,caseid,community,match_rate
3347,1241620109,8,0.9333333333333333
3348,1239646651,61,0.9333333333333333
3349,1245331457,52,0.9666666666666667
3350,1235681305,45,0.8666666666666667
3351,1239806247,5,0.9666666666666667
3352,1242600389,5,0.9333333333333333
3353,1236522859,54,0.8666666666666667
3354,1239365697,55,0.9
3355,1241044019,62,0.9333333333333333
3356,1238877839,54,0.8666666666666667
3357,1237568195,2,0.8666666666666667
3358,1244033367,23,0.8333333333333334
3359,1237124101,66,0.9
3360,1245092577,67,0.9333333333333333
3361,1232627983,35,1.0
3362,1232469093,61,0.9666666666666667
3363,1243312333,70,0.8666666666666667
3364,1238968297,68,0.8333333333333334
3365,1236751193,40,0.9333333333333333
3366,1237800605,6,0.9
3367,1243396035,44,0.9
3368,1236986011,40,0.9
3369,1242476823,65,1.0
3370,1237203871,23,0.9333333333333333
3371,1237525417,61,0.9
3372,1240857941,15,0.9666666666666667
3373,1238251703,40,0.9
3374,1238130881,35,0.9
3375,1232887383,13,0.8666666666666667
3376,1237523567,10,0.9666666666666667
3377,1242551961,20,1.0
3378,1239074815,60,0.9333333333333333
3379,1242840513,55,0.9333333333333333
3380,1244698669,63,0.9666666666666667
3381,1237462577,36,1.0
3382,1238817209,60,1.0
3383,1239734319,66,1.0
3384,1232846261,33,0.9333333333333333
3385,1239711035,20,1.0
3386,1243809183,16,1.0
3387,1255698849,49,1.0
3388,1238346975,68,0.9
3389,1239396971,6,0.9
3390,1235836603,9,0.9333333333333333
3391,1243059499,71,0.9333333333333333
3392,1238211285,29,0.9666666666666667
3393,1240378853,1,0.9666666666666667
3394,1242410967,51,0.9333333333333333
3395,1236204051,53,0.8333333333333334
3396,1239432173,12,0.8666666666666667
3397,1235566487,8,0.9666666666666667
3398,1245424181,57,0.9333333333333333
3399,1242239669,74,0.9666666666666667
3400,1236953593,10,0.8
3401,1237958037,16,1.0
3402,1232691077,28,0.9333333333333333
3403,1240378911,14,0.9333333333333333
3404,1234892649,28,0.9666666666666667
3405,1235540721,41,0.9333333333333333
3406,1239086837,4,0.8666666666666667
3407,1238977167,30,1.0
3408,1235240725,67,0.8
3409,1238137453,17,1.0
3410,1238291061,58,0.9666666666666667
3411,1238164197,35,0.9666666666666667
3412,1232532159,12,0.9333333333333333
3413,1239330403,25,0.8666666666666667
3414,1238881249,73,0.9333333333333333
3415,1247684685,56,0.9666666666666667
3416,1247685299,36,0.9333333333333333
3417,1235539253,21,1.0
3418,1238032947,75,0.8333333333333334
3419,1238343565,27,0.9666666666666667
3420,1238425647,20,1.0
3421,1235855855,28,0.9
3422,1235324911,12,0.8666666666666667
3423,1238289109,58,0.9333333333333333
3424,1237908789,20,1.0
3425,1247686111,37,0.9333333333333333
3426,1240402215,12,0.9
3427,1236869603,35,1.0
3428,1243728395,40,0.8666666666666667
3429,1240429807,51,1.0
3430,1237914993,73,0.8666666666666667
3431,1232851217,44,0.9666666666666667
3432,1240711443,67,0.8333333333333334
3433,1256030957,58,0.8
3434,1240999479,55,0.9
3435,1255489353,4,0.7333333333333333
3436,1238172703,32,0.9
3437,1242805221,62,0.9333333333333333
3438,1237471407,75,0.8
3439,1238246375,12,1.0
3440,1235297399,9,0.8666666666666667
3441,1239041375,13,0.8333333333333334
3442,1247685391,62,0.8666666666666667
3443,1238251357,33,0.9666666666666667
3444,1239042419,69,0.9
3445,1237432203,52,0.9333333333333333
3446,1238968023,76,0.9
3447,1240599971,47,1.0
3448,1255720617,44,0.9333333333333333
3449,1239038907,35,0.9666666666666667
3450,1255888949,9,0.9333333333333333
3451,1242857477,24,1.0
3452,1236594347,16,1.0
3453,1236741969,49,0.8666666666666667
3454,1237847295,41,0.9666666666666667
3455,1231138163,68,0.9333333333333333
3456,1239849927,17,1.0
3457,1236689157,1,0.8666666666666667
3458,1239735059,38,0.9666666666666667
3459,1238214557,61,0.9333333333333333
3460,1236356781,41,0.9333333333333333
3461,1238243917,49,0.9666666666666667
3462,1244451423,53,0.9
3463,1243022213,27,1.0
3464,1236717181,33,0.9333333333333333
3465,1243677315,55,0.9666666666666667
3466,1242432175,14,0.9
3467,1242392025,47,0.9666666666666667
3468,1241066207,2,0.9666666666666667
3469,1243836867,21,1.0
3470,1239460137,46,0.9333333333333333
3471,1242918249,72,1.0
3472,1242431635,38,0.9666666666666667
3473,1232517793,40,0.9666666666666667
3474,1242896697,34,0.9
3475,1237522611,35,1.0
3476,1238541097,68,0.9666666666666667
3477,1245296923,56,0.9333333333333333
3478,1250452245,1,0.8333333333333334
3479,1239224177,68,0.9
3480,1237522967,34,0.9666666666666667
3481,1241045563,42,0.9
3482,1232634669,3,0.9
3483,1239101543,71,0.9666666666666667
3484,1232750055,50,0.9333333333333333
3485,1237401529,63,0.9666666666666667
3486,1241235903,26,0.8666666666666667
3487,1238459927,10,0.9
3488,1236754259,44,0.9333333333333333
3489,1236407381,27,0.9333333333333333
3490,1240077387,41,0.9666666666666667
3491,1237115141,39,0.8666666666666667
3492,1242532923,11,0.9666666666666667
3493,1242547207,71,0.9666666666666667
3494,1240400439,34,0.9666666666666667
3495,1237433677,70,0.9333333333333333
3496,1240401653,0,0.7
3497,1237909127,53,0.9333333333333333
3498,1243802219,60,1.0
3499,1255907483,24,1.0
3500,1234314765,5,0.9333333333333333
3501,1239010879,60,0.9666666666666667
3502,1249718257,18,1.0
3503,1238132245,47,0.8666666666666667
3504,1237283989,61,0.9
3505,1242477819,16,1.0
3506,1237464011,45,0.9333333333333333
3507,1236488813,72,0.9
3508,1232893997,66,0.9
3509,1243228601,51,0.9666666666666667
3510,1239086833,69,0.8620689655172413
3511,1256045561,33,0.9666666666666667
3512,1233898417,4,0.9
3513,1241020771,45,0.8666666666666667
3514,1240431811,72,0.9666666666666667
3515,1240459383,26,0.9333333333333333
3516,1237528273,52,1.0
3517,1232692251,19,1.0
3518,1239084373,16,1.0
3519,1235676317,39,0.8666666666666667
3520,1232660971,16,1.0
3521,1238850495,60,0.9666666666666667
3522,1240326615,46,0.9666666666666667
3523,1242429811,51,0.9666666666666667
3524,1237471437,53,0.9333333333333333
3525,1240302277,57,0.9
3526,1252428869,10,0.9
3527,1249718515,47,0.9333333333333333
3528,1234991643,3,0.9
3529,1239767023,31,0.9333333333333333
3530,1237522133,51,1.0
3531,1243729115,46,0.8666666666666667
3532,1239803849,39,0.8666666666666667
3533,1256225713,54,0.8333333333333334
3534,1236717947,45,0.9333333333333333
3535,1256200151,42,0.9
3536,1235794721,28,0.9333333333333333
3537,1245595639,45,0.9666666666666667
3538,1241082571,41,0.9
3539,1243073107,72,0.8333333333333334
3540,1244247389,27,0.9666666666666667
3541,1238935219,56,0.9
3542,1238685237,16,1.0
3543,1242501483,62,0.9333333333333333
3544,1239115345,28,0.9666666666666667
3545,1255720273,28,0.9333333333333333
3546,1232893097,28,1.0
3547,1236572677,50,0.9666666666666667
3548,1247684797,46,0.9333333333333333
3549,1238966681,76,0.8666666666666667
3550,1237647209,6,0.9333333333333333
3551,1245141539,48,0.9
3552,1239038531,36,0.9666666666666667
3553,1236841317,12,0.9333333333333333
3554,1238245653,32,1.0
3555,1239038993,8,0.9
3556,1241339053,55,0.9666666666666667
3557,1234862115,63,1.0
3558,1238845803,5,0.9666666666666667
3559,1232359177,36,1.0
3560,1240326723,38,1.0
3561,1238177543,62,0.9
3562,1250396773,68,0.8
3563,1236583635,73,0.9666666666666667
3564,1238884751,36,0.9333333333333333
3565,1243567949,4,0.8
3566,1239686439,41,0.9666666666666667
3567,1237027361,5,0.9666666666666667
3568,1243837037,76,0.8333333333333334
3569,1232820221,27,0.9333333333333333
3570,1238942745,21,1.0
3571,1255982239,75,0.9
3572,1236648967,10,0.9666666666666667
3573,1231898551,24,0.9333333333333333
3574,1242478347,16,1.0
3575,1239706581,35,0.9
3576,1236313301,71,0.9333333333333333
3577,1238729663,8,0.8333333333333334
3578,1237435497,16,1.0
3579,1243784727,27,0.9333333333333333
3580,1246417543,62,0.9666666666666667
3581,1242738969,62,1.0
3582,1232579135,25,0.9310344827586207
3583,1237027271,59,0.9333333333333333
3584,1232943679,25,0.8666666666666667
3585,1235352745,28,0.9333333333333333
3586,1242431809,63,1.0
3587,1243634427,41,0.8666666666666667
3588,1239867565,51,0.8
3589,1239705843,60,1.0
3590,1232662877,67,0.9
3591,1237560735,42,0.9333333333333333
3592,1243767081,22,0.8666666666666667
3593,1256213057,7,0.9333333333333333
3594,1243709911,42,1.0
3595,1249819241,56,0.8666666666666667
3596,1237331153,46,0.8333333333333334
3597,1232749841,11,0.9666666666666667
3598,1236812529,68,0.8
3599,1237599503,44,0.8666666666666667
3600,1241779205,68,0.8333333333333334
3601,1239734831,27,0.9666666666666667
3602,1236279681,42,0.8666666666666667
3603,1237432373,40,0.8666666666666667
3604,1237524299,61,1.0
3605,1246387029,37,0.9666666666666667
3606,1242452187,43,0.8333333333333334
3607,1243767557,70,0.9
3608,1236922215,36,1.0
3609,1238253243,36,1.0
3610,1234924771,47,1.0
3611,1246434105,16,1.0
3612,1240586281,31,1.0
3613,1243747095,14,1.0
3614,1237428053,74,0.8333333333333334
3615,1243729473,70,0.7333333333333333
3616,1238885197,61,0.9666666666666667
3617,1237904487,21,0.9666666666666667
3618,1232713511,28,0.9666666666666667
3619,1237645865,19,1.0
3620,1251227179,3,0.9333333333333333
3621,1236778331,24,1.0
3622,1240045331,0,0.7666666666666667
3623,1242198841,11,0.9333333333333333
3624,1242840073,12,1.0
3625,1236986685,30,0.9333333333333333
3626,1246276105,10,0.9
3627,1238777375,17,1.0
3628,1238514083,52,1.0
3629,1245424719,0,0.9
3630,1242485377,56,0.8
3631,1232814869,32,0.9333333333333333
3632,1239114257,6,0.8666666666666667
3633,1241091553,48,0.9333333333333333
3634,1236783379,69,0.8
3635,1242525571,65,1.0
3636,1245297729,57,0.9
3637,1240458877,56,0.9
3638,1239526317,44,0.9333333333333333
3639,1237763379,74,1.0
3640,1249716063,46,0.9
3641,1236890929,0,0.7666666666666667
3642,1234997127,23,0.9
3643,1244002643,63,1.0
3644,1247685999,51,0.8666666666666667
3645,1243727265,60,1.0
3646,1242065557,66,0.8666666666666667
3647,1247685549,33,0.8333333333333334
3648,1232838439,6,0.8666666666666667
3649,1249716143,56,0.9333333333333333
3650,1237565579,36,1.0
3651,1240940495,70,0.9666666666666667
3652,1236992015,17,1.0
3653,1235848193,44,0.9333333333333333
3654,1234604021,68,0.9333333333333333
3655,1243349719,29,1.0
3656,1238845641,19,1.0
3657,1246143433,55,0.9333333333333333
3658,1240705577,60,0.9666666666666667
3659,1240580417,21,1.0
3660,1243963975,24,0.9642857142857143
3661,1249648435,10,0.8
3662,1249716123,22,0.9
3663,1245064327,73,0.9333333333333333
3664,1242932235,69,1.0
3665,1241643155,2,0.9666666666666667
3666,1238243365,41,0.9666666666666667
3667,1239758647,46,0.9
3668,1244761197,75,0.8666666666666667
3669,1238173869,52,0.8333333333333334
3670,1236591899,49,0.9666666666666667
3671,1238287995,1,1.0
3672,1239705035,55,0.8333333333333334
3673,1242821209,51,0.9666666666666667
3674,1242478605,16,1.0
3675,1235667789,32,0.9666666666666667
3676,1238245779,51,0.9666666666666667
3677,1243077749,55,0.9666666666666667
3678,1242548603,68,0.9333333333333333
3679,1244154547,70,0.9
3680,1241121501,23,0.8333333333333334
3681,1236812559,66,0.9666666666666667
3682,1237334025,76,0.8333333333333334
3683,1234893053,46,0.9
3684,1236688657,48,0.9
3685,1242896779,49,0.9333333333333333
3686,1241095761,11,1.0
3687,1235895475,55,0.9666666666666667
3688,1237407625,69,0.9
3689,1255888935,54,0.9
3690,1232331101,28,0.9
3691,1235596983,48,0.9
3692,1255869083,47,0.9666666666666667
3693,1240375647,0,0.9333333333333333
3694,1241042409,69,0.9666666666666667
3695,1237467109,20,1.0
3696,1238967175,13,0.9333333333333333
3697,1242359057,24,1.0
3698,1232899065,68,0.8
3699,1242549451,24,0.9666666666666667
3700,1239113949,47,1.0
3701,1236781183,58,0.9333333333333333
3702,1235370929,65,0.9666666666666667
3703,1242455293,59,0.8333333333333334
3704,1236812007,37,0.9333333333333333
3705,1232519149,53,0.9666666666666667
3706,1240144325,76,0.9
3707,1239038167,62,0.9
3708,1232857717,47,0.9333333333333333
3709,1250193859,47,0.9
3710,1236831407,60,0.9666666666666667
3711,1237027395,74,0.9666666666666667
3712,1240323211,11,1.0
3713,1238966135,10,0.9333333333333333
3714,1236677851,23,0.8
3715,1242841519,6,0.9333333333333333
3716,1235208767,32,0.9333333333333333
3717,1236091067,34,0.9666666666666667
3718,1238977207,60,0.9666666666666667
3719,1247685401,39,0.9333333333333333
3720,1237603489,12,1.0
3721,1242857287,26,1.0
3722,1238171505,3,0.9666666666666667
3723,1243818439,24,1.0
3724,1241044303,2,1.0
3725,1234644597,74,0.9
3726,1232494311,8,0.9333333333333333
3727,1242821491,63,1.0
3728,1241019925,27,0.9666666666666667
3729,1241994063,57,0.9666666666666667
3730,1237370783,1,0.8666666666666667
3731,1236769371,0,0.9666666666666667
3732,1238968209,28,0.9
3733,1236750855,69,0.9333333333333333
3734,1239039181,59,0.9666666666666667
3735,1239038071,55,0.9666666666666667
3736,1243787207,20,0.9333333333333333
3737,1235540395,39,0.8333333333333334
3738,1240326783,21,1.0
3739,1241091919,36,1.0
3740,1241093455,42,0.9666666666666667
3741,1238087703,41,1.0
3742,1235378947,67,1.0
3743,1234162583,34,0.9666666666666667
3744,1242933195,34,0.9
3745,1235675739,5,1.0
3746,1245367813,46,0.9
3747,1239075393,44,0.9333333333333333
3748,1240433873,57,0.9
3749,1243911593,34,1.0
3750,1235566111,3,0.9333333333333333
3751,1240509217,49,1.0
3752,1242578779,48,1.0
3753,1240350663,29,0.9666666666666667
3754,1249716131,61,1.0
3755,1241095023,60,1.0
3756,1232815897,20,1.0
3757,1237242931,45,0.9333333333333333
3758,1243022503,27,0.9
3759,1234924797,37,0.9666666666666667
3760,1255906455,8,0.9666666666666667
3761,1232771329,52,0.9333333333333333
3762,1237598297,42,0.9
3763,1246435833,74,0.8666666666666667
3764,1238808251,25,0.9666666666666667
3765,1246436163,64,0.9333333333333333
3766,1239703931,49,0.9666666666666667
3767,1238336113,53,0.9333333333333333
3768,1232568437,72,0.9666666666666667
3769,1240376413,73,0.9666666666666667
3770,1239806107,62,0.9333333333333333
3771,1237801061,69,0.9
3772,1243892867,68,0.9666666666666667
3773,1237941853,53,0.9333333333333333
3774,1243891361,26,0.9666666666666667
3775,1232848439,2,1.0
3776,1239495161,66,0.9
3777,1232852809,47,0.9333333333333333
3778,1237524581,26,0.8666666666666667
3779,1237561231,66,0.8333333333333334
3780,1236991431,61,0.9
3781,1234832917,21,1.0
3782,1239037499,72,0.9333333333333333
3783,1235028093,14,0.9
3784,1242769653,42,0.9
3785,1243150369,47,0.9
3786,1232943583,23,0.9
3787,1239833787,53,0.8333333333333334
3788,1245174403,51,1.0
3789,1238875801,68,0.8333333333333334
3790,1235704827,0,1.0
3791,1237397519,68,0.9
3792,1240519693,20,1.0
3793,1236803673,41,0.9666666666666667
3794,1240488503,12,0.9
3795,1247685531,25,0.8666666666666667
3796,1238091925,51,1.0
3797,1239326663,51,0.9666666666666667
3798,1245175953,51,1.0
3799,1248290567,17,1.0
3800,1237288281,3,0.8666666666666667
3801,1236352587,76,0.8666666666666667
3802,1240375355,27,0.9
3803,1238999305,55,1.0
3804,1241392521,24,0.9666666666666667
3805,1234832203,22,1.0
3806,1238965309,22,0.9333333333333333
3807,1242499907,54,0.9
3808,1249723927,76,0.8666666666666667
3809,1239002763,48,0.9666666666666667
3810,1241093895,10,0.9666666666666667
3811,1243289205,68,0.8333333333333334
3812,1242453017,70,0.9666666666666667
3813,1239230823,8,0.9666666666666667
3814,1239766987,66,0.9
3815,1238813271,8,0.8666666666666667
3816,1237336321,60,1.0
3817,1236229235,24,0.9666666666666667
3818,1239038493,2,0.9666666666666667
3819,1239706921,23,0.8666666666666667
3820,1232132153,54,0.9333333333333333
3821,1238797913,15,1.0
3822,1240430957,48,0.9333333333333333
3823,1235622255,26,0.9666666666666667
3824,1235066043,39,0.8
3825,1256153591,49,0.9666666666666667
3826,1237529095,74,0.9666666666666667
3827,1240004447,76,0.9
3828,1238464895,35,0.9666666666666667
3829,1255813465,61,0.9666666666666667
3830,1251076905,5,0.9666666666666667
3831,1235881589,51,1.0
3832,1242949965,10,0.8
3833,1237433669,8,0.9333333333333333
3834,1238801837,11,0.9333333333333333
3835,1238297611,15,0.9333333333333333
3836,1238250915,5,0.9666666666666667
3837,1235354309,71,0.9333333333333333
3838,1239734073,55,0.9333333333333333
3839,1236258019,42,0.9666666666666667
3840,1240466195,37,1.0
3841,1237371727,58,0.896551724137931
3842,1232514781,63,1.0
3843,1240404137,26,1.0
3844,1238079609,1,0.9
3845,1242825337,74,0.9666666666666667
3846,1242358949,3,0.9333333333333333
3847,1237430529,49,1.0
3848,1244659573,63,1.0
3849,1242454723,38,1.0
3850,1239735589,42,0.9
3851,1240711291,68,0.8
3852,1238013309,13,0.9
3853,1237531049,54,0.9
3854,1251667319,64,0.9666666666666667
3855,1239704695,62,0.9666666666666667
3856,1236957009,5,0.9666666666666667
3857,1243310089,38,0.9333333333333333
3858,1237404837,41,1.0
3859,1239460437,46,0.9333333333333333
3860,1235913383,46,0.8666666666666667
3861,1239677025,0,0.8333333333333334
3862,1242755799,26,0.9666666666666667
3863,1240323721,4,0.7666666666666667
3864,1237523983,65,0.9666666666666667
3865,1237645519,5,1.0
3866,1235512963,9,0.8
3867,1242954211,40,0.9
3868,1237883385,68,0.9
3869,1245177003,26,0.9333333333333333
3870,1240642425,37,0.9666666666666667
3871,1237165289,60,0.9333333333333333
3872,1239774623,13,0.8666666666666667
3873,1238392913,23,0.9
3874,1236676161,72,0.9
3875,1235793711,24,1.0
3876,1237563915,28,0.9666666666666667
3877,1239080313,32,1.0
3878,1234788569,50,0.9666666666666667
3879,1237527729,11,1.0
3880,1244694913,42,0.9
3881,1238935753,4,0.8333333333333334
3882,1242931309,38,0.9666666666666667
3883,1239708711,8,0.9
3884,1235735699,55,0.9333333333333333
3885,1237024661,21,0.9333333333333333
3886,1237025133,34,0.9333333333333333
3887,1246469977,11,0.9666666666666667
3888,1237841847,71,0.9
3889,1243709133,51,0.9666666666666667
3890,1236830507,50,0.9333333333333333
3891,1237855127,70,0.8
3892,1243985319,48,0.7333333333333333
3893,1242752821,23,0.9333333333333333
3894,1249840295,28,1.0
3895,1243434645,32,0.8666666666666667
3896,1243984795,29,1.0
3897,1238624773,67,0.9666666666666667
3898,1236916275,55,0.9
3899,1240784909,42,0.9
3900,1240207945,60,0.9666666666666667
3901,1237564701,37,0.8666666666666667
3902,1257248357,34,0.9666666666666667
3903,1232723529,2,1.0
3904,1237691465,50,0.8666666666666667
3905,1238195799,2,0.9333333333333333
3906,1240305671,46,0.9333333333333333
3907,1237400389,4,0.9666666666666667
3908,1240376019,76,0.8666666666666667
3909,1236583587,12,0.9333333333333333
3910,1255925853,69,0.9
3911,1235513073,3,0.9333333333333333
3912,1239579503,24,1.0
3913,1239657517,60,1.0
3914,1242287461,50,0.8
3915,1240351539,39,0.8666666666666667
3916,1238128747,2,0.9333333333333333
3917,1237908399,40,0.8
3918,1242524943,28,1.0
3919,1235539349,3,0.9333333333333333
3920,1242478945,33,0.9333333333333333
3921,1232868115,70,0.8333333333333334
3922,1245613999,24,0.9666666666666667
3923,1243059031,19,1.0
3924,1238882805,28,0.8333333333333334
3925,1245450731,55,1.0
3926,1238290603,1,0.8666666666666667
3927,1238164539,12,0.9
3928,1242950153,66,1.0
3929,1238295481,51,0.9
3930,1239707671,47,0.8333333333333334
3931,1240858255,4,0.9666666666666667
3932,1237119609,21,0.9666666666666667
3933,1242523809,69,0.9666666666666667
3934,1236892697,31,0.9666666666666667
3935,1235176259,39,0.8
3936,1243991159,57,0.8666666666666667
3937,1235297507,6,0.8666666666666667
3938,1246295579,14,0.9
3939,1237255649,53,0.8333333333333334
3940,1243230261,37,0.9
3941,1237471363,39,0.8666666666666667
3942,1238854535,41,0.9666666666666667
3943,1244712057,2,0.9333333333333333
3944,1247692953,27,0.9666666666666667
3945,1236752115,52,0.9666666666666667
3946,1250193319,62,1.0
3947,1236808507,56,0.9
3948,1232850639,27,0.9333333333333333
3949,1236826579,9,0.9333333333333333
3950,1240305515,52,0.9666666666666667
3951,1237028781,22,0.9666666666666667
3952,1242895613,18,1.0
3953,1236090989,14,1.0
3954,1238396373,68,0.9333333333333333
3955,1237702989,51,1.0
3956,1243600667,41,0.9333333333333333
3957,1238199581,3,0.9666666666666667
3958,1240294787,42,0.9666666666666667
3959,1237124079,10,1.0
3960,1247103141,36,0.9333333333333333
3961,1242952275,62,0.9333333333333333
3962,1234959087,60,1.0
3963,1238990413,51,1.0
3964,1237121047,58,0.9666666666666667
3965,1235594473,68,0.9666666666666667
3966,1239451499,61,0.9666666666666667
3967,1236831415,9,0.9
3968,1236679031,70,0.9
3969,1238624823,32,1.0
3970,1236783721,47,0.9666666666666667
3971,1244489817,18,1.0
3972,1237705489,47,0.9
3973,1241893853,56,0.8333333333333334
3974,1239044959,56,0.9666666666666667
3975,1244309345,0,0.9333333333333333
3976,1239365679,46,0.9
3977,1237806695,0,0.9333333333333333
3978,1239161413,66,0.9333333333333333
3979,1240459851,57,0.9333333333333333
3980,1236419815,5,0.9333333333333333
3981,1236787049,28,0.9333333333333333
3982,1237242355,75,0.9666666666666667
3983,1242911597,69,0.9
3984,1236892159,51,0.9
3985,1237030789,55,0.9333333333333333
3986,1242586341,32,0.9333333333333333
3987,1232471335,47,0.8666666666666667
3988,1238968347,19,1.0
3989,1247683859,63,1.0
3990,1253394021,14,0.9333333333333333
3991,1239318937,0,0.9
3992,1251664675,35,0.9
3993,1235722871,60,1.0
3994,1238965505,62,1.0
3995,1241313095,26,0.9333333333333333
3996,1247685477,26,0.9666666666666667
3997,1236390247,25,0.9333333333333333
3998,1257249377,25,0.7333333333333333
3999,1239736511,20,0.9333333333333333
4000,1237527829,6,0.8
4001,1239251545,19,1.0
4002,1236692555,27,0.9666666666666667
4003,1238815479,14,0.8
4004,1236920497,69,1.0
4005,1238396495,60,0.9
4006,1236390263,3,0.9
4007,1243096297,28,0.9666666666666667
4008,1237207393,47,0.9
4009,1237225889,47,0.9333333333333333
4010,1236922069,8,0.9333333333333333
4011,1240351513,58,0.8666666666666667
4012,1238848723,17,1.0
4013,1232777359,73,0.9
4014,1241094765,31,1.0
4015,1242165477,33,0.9666666666666667
4016,1246776503,74,0.9
4017,1238255639,24,0.9666666666666667
4018,1236747651,46,0.8333333333333334
4019,1244678211,49,0.9333333333333333
4020,1238130849,38,0.9666666666666667
4021,1242459285,72,0.9666666666666667
4022,1232673113,39,0.8666666666666667
4023,1247684981,51,0.9333333333333333
4024,1243809947,27,1.0
4025,1235592431,48,0.8
4026,1237025593,25,0.8666666666666667
4027,1238335611,28,0.9666666666666667
4028,1238510593,63,1.0
4029,1239285717,28,0.9666666666666667
4030,1234281867,66,0.9666666666666667
4031,1255739529,13,0.8666666666666667
4032,1239426523,69,0.9666666666666667
4033,1237847527,50,0.9666666666666667
4034,1235750431,46,0.9
4035,1239036437,23,0.7666666666666667
4036,1240703739,68,0.8333333333333334
4037,1238778587,7,1.0
4038,1236039389,53,0.8333333333333334
4039,1237202631,68,0.8333333333333334
4040,1240549649,36,1.0
4041,1240378961,75,1.0
4042,1238089375,29,1.0
4043,1234991753,76,0.7666666666666667
4044,1237243005,14,0.8666666666666667
4045,1245429675,18,1.0
4046,1240673891,14,0.9
4047,1238344703,55,0.9333333333333333
4048,1242646001,11,0.9333333333333333
4049,1251521425,25,0.9333333333333333
4050,1240702723,70,0.9
4051,1243698061,31,0.9666666666666667
4052,1232947387,31,0.9666666666666667
4053,1242453371,30,1.0
4054,1243837759,20,1.0
4055,1242596355,50,0.9333333333333333
4056,1245011573,40,0.9333333333333333
4057,1248076107,2,0.9666666666666667
4058,1242482851,54,0.8666666666666667
4059,1243784311,70,0.9666666666666667
4060,1238088397,8,0.9666666666666667
4061,1246543609,24,1.0
4062,1245065805,73,0.9666666666666667
4063,1252209801,6,0.9
4064,1237287425,76,0.9
4065,1239685823,44,0.9
4066,1237430669,32,0.9333333333333333
4067,1238616955,16,1.0
4068,1237650033,49,0.9666666666666667
4069,1237369141,46,0.9333333333333333
4070,1244467155,6,0.9
4071,1236575901,23,0.8
4072,1255889105,71,0.9333333333333333
4073,1239768329,68,0.9
4074,1243694195,1,1.0
4075,1241415959,62,0.8666666666666667
4076,1242841729,41,0.8666666666666667
4077,1239497045,57,0.8666666666666667
4078,1237165683,23,0.8666666666666667
4079,1248023175,11,0.9666666666666667
4080,1243963573,45,0.8333333333333334
4081,1238768561,27,0.9666666666666667
4082,1238135735,4,0.8666666666666667
4083,1236553837,7,0.9
4084,1237431835,53,0.9333333333333333
4085,1246470765,5,0.9333333333333333
4086,1232447893,16,1.0
4087,1249900633,62,0.9333333333333333
4088,1237914071,3,0.9333333333333333
4089,1243651089,52,0.9333333333333333
4090,1246416729,12,0.8
4091,1240548169,19,1.0
4092,1239682899,12,0.9
4093,1243802391,65,1.0
4094,1244152521,53,0.9333333333333333
4095,1238209437,27,0.9
4096,1237599307,48,0.9333333333333333
4097,1237463989,64,0.9666666666666667
4098,1249693979,10,0.8333333333333334
4099,1240429859,16,1.0
4100,1245178073,41,0.9
4101,1243892257,74,0.9333333333333333
4102,1244926387,2,0.9333333333333333
4103,1240400615,56,0.9
4104,1242640091,59,0.8333333333333334
4105,1240384673,42,0.9333333333333333
4106,1238868151,67,0.9
4107,1236907547,25,0.9333333333333333
4108,1239357543,60,0.9666666666666667
4109,1237315499,25,0.8333333333333334
4110,1242243559,70,0.9666666666666667
4111,1243747575,42,0.9
4112,1234959075,17,1.0
4113,1239000451,2,1.0
4114,1240488337,36,1.0
4115,1235046239,31,0.9666666666666667
4116,1237467111,9,1.0
4117,1240118445,49,0.9333333333333333
4118,1238327993,3,0.9333333333333333
4119,1237526329,56,0.9333333333333333
4120,1236814353,14,0.9
4121,1245154125,8,0.9
4122,1246259473,16,1.0
4123,1236921005,39,0.8
4124,1239769485,44,0.9666666666666667
4125,1236922573,69,1.0
4126,1238396167,17,1.0
4127,1247369501,72,1.0
4128,1243854173,36,1.0
4129,1236869665,27,0.8666666666666667
4130,1242283851,28,0.9333333333333333
4131,1242857681,72,0.9333333333333333
4132,1239736327,45,0.8333333333333334
4133,1234862027,29,0.9333333333333333
4134,1245253653,14,0.8666666666666667
4135,1243927609,36,1.0
4136,1239365847,3,0.9666666666666667
4137,1237598025,22,0.9615384615384616
4138,1242878585,10,0.8333333333333334
4139,1235675925,11,1.0
4140,1237888519,27,0.9
4141,1236867841,13,0.9666666666666667
4142,1238721583,0,0.8333333333333334
4143,1242455481,57,0.9
4144,1245792075,10,0.7857142857142857
4145,1236922095,58,0.9666666666666667
4146,1240376237,10,0.9333333333333333
4147,1240326057,73,0.9
4148,1242410569,0,0.9333333333333333
4149,1240429433,23,0.8333333333333334
4150,1236869863,52,1.0
4151,1238297247,68,0.9
4152,1242897217,75,1.0
4153,1241418173,16,1.0
4154,1238300271,37,0.9666666666666667
4155,1235722199,14,0.9
4156,1239391735,9,0.8666666666666667
4157,1239427453,49,0.9666666666666667
4158,1245231837,46,1.0
4159,1234990643,35,1.0
4160,1240326521,65,1.0
4161,1237904705,27,1.0
4162,1241129121,58,0.8666666666666667
4163,1245298359,45,0.9666666666666667
4164,1243965077,8,0.9333333333333333
4165,1242595389,0,0.9
4166,1242359155,3,1.0
4167,1238088415,57,0.7931034482758621
4168,1240505655,66,0.9666666666666667
4169,1241524811,11,1.0
4170,1237290307,46,0.9333333333333333
4171,1244729385,37,0.9666666666666667
