,caseid,community,match_rate
4175,1235034419,43,0.9333333333333333
4176,1250193319,8,1.0
4177,1236808507,33,0.9
4178,1249716207,53,0.8333333333333334
4179,1232850639,15,0.9
4180,1236826579,27,0.9333333333333333
4181,1238093993,79,0.9666666666666667
4182,1240305515,27,0.9666666666666667
4183,1237028781,36,1.0
4184,1242895613,66,0.9333333333333333
4185,1236090989,79,0.9333333333333333
4186,1238396373,76,0.9
4187,1237702989,14,0.9666666666666667
4188,1243600667,36,0.9333333333333333
4189,1238199581,47,1.0
4190,1240294787,3,0.9333333333333333
4191,1237124079,73,0.9333333333333333
4192,1236890797,9,0.8
4193,1242719089,80,0.9
4194,1247103141,75,1.0
4195,1242952275,26,0.9666666666666667
4196,1234959087,68,0.9666666666666667
4197,1238990413,35,0.9666666666666667
4198,1237121047,41,0.9
4199,1237066739,33,0.9333333333333333
4200,1235594473,76,0.9
4201,1239451499,82,0.9
4202,1236831415,86,0.9
4203,1236679031,77,0.9
4204,1238624823,43,1.0
4205,1244489817,38,0.9666666666666667
4206,1237705489,9,0.8
4207,1239773849,82,0.9666666666666667
4208,1239044959,55,0.9666666666666667
4209,1234958375,32,0.8666666666666667
4210,1244309345,60,0.9666666666666667
4211,1239365679,62,0.9
4212,1237806695,77,0.9
4213,1239161413,21,1.0
4214,1240459851,76,0.8666666666666667
4215,1236419815,63,0.9
4216,1236787049,47,0.9333333333333333
4217,1237242355,27,0.9
4218,1242911597,35,0.8666666666666667
4219,1239429475,63,0.8333333333333334
4220,1236892159,9,0.8333333333333334
4221,1239905621,53,0.9333333333333333
4222,1237030789,49,1.0
4223,1242586341,43,0.9666666666666667
4224,1232471335,67,1.0
4225,1238968347,6,1.0
4226,1247683859,3,1.0
4227,1253394021,86,0.8666666666666667
4228,1239318937,59,0.9
4229,1251664675,71,0.9
4230,1235722871,12,1.0
4231,1238965505,55,0.9
4232,1241313095,86,0.9
4233,1247685477,86,0.9333333333333333
4234,1236390247,15,1.0
4235,1257249377,79,0.9
4236,1237527829,63,0.8666666666666667
4237,1239251545,38,1.0
4238,1238815479,83,0.8
4239,1236920497,67,1.0
4240,1244006275,33,0.9333333333333333
4241,1238396495,71,0.9
4242,1236390263,19,0.9666666666666667
4243,1243096297,58,1.0
4244,1237207393,36,0.9
4245,1237225889,86,1.0
4246,1236922069,28,0.9333333333333333
4247,1240351513,56,0.9
4248,1238848723,8,0.9666666666666667
4249,1232777359,20,0.9
4250,1241094765,2,0.9333333333333333
4251,1242165477,20,0.8333333333333334
4252,1239454985,76,0.7666666666666667
4253,1255238061,66,1.0
4254,1246776503,56,0.8666666666666667
4255,1246455887,39,0.9
4256,1238255639,26,1.0
4257,1236747651,72,0.8666666666666667
4258,1250679549,57,0.9333333333333333
4259,1244678211,64,0.9333333333333333
4260,1239494619,79,0.9
4261,1238130849,34,0.8333333333333334
4262,1242459285,50,0.9666666666666667
4263,1247684981,25,0.9333333333333333
4264,1243809947,11,0.9666666666666667
4265,1235592431,85,0.9333333333333333
4266,1238678685,41,0.8666666666666667
4267,1237025593,73,0.9
4268,1238335611,45,0.9666666666666667
4269,1238510593,8,1.0
4270,1239285717,2,0.9666666666666667
4271,1234281867,1,1.0
4272,1255739529,2,0.8666666666666667
4273,1239426523,4,1.0
4274,1237847527,64,0.9666666666666667
4275,1235750431,72,0.9
4276,1239036437,44,0.9666666666666667
4277,1240703739,63,0.8666666666666667
4278,1238778587,11,1.0
4279,1236039389,22,0.8666666666666667
4280,1237202631,40,0.8333333333333334
4281,1240549649,9,1.0
4282,1240378961,67,0.9666666666666667
4283,1238089375,20,0.9333333333333333
4284,1237243005,28,0.9
4285,1245429675,71,0.8333333333333334
4286,1240673891,15,0.9333333333333333
4287,1243746043,56,0.9333333333333333
4288,1238344703,17,1.0
4289,1237533359,56,0.9666666666666667
4290,1242646001,44,1.0
4291,1251521425,52,0.8666666666666667
4292,1240702723,72,0.8666666666666667
4293,1243698061,58,0.9333333333333333
4294,1232947387,77,0.8666666666666667
4295,1242453371,22,1.0
4296,1243837759,3,0.9666666666666667
4297,1236715279,56,0.8666666666666667
4298,1242596355,64,0.9
4299,1245011573,15,0.9666666666666667
4300,1248076107,77,0.9
4301,1242482851,70,0.9
4302,1243784311,59,0.9333333333333333
4303,1238088397,27,0.9
4304,1246543609,75,0.9333333333333333
4305,1245065805,49,0.8666666666666667
4306,1252209801,26,0.9333333333333333
4307,1237287425,28,1.0
4308,1239685823,2,0.8666666666666667
4309,1237430669,21,0.8333333333333334
4310,1236930803,83,0.8666666666666667
4311,1238616955,66,1.0
4312,1237650033,64,0.7666666666666667
4313,1239703999,14,1.0
4314,1237369141,86,0.9333333333333333
4315,1244467155,71,0.8333333333333334
4316,1236575901,27,0.9666666666666667
4317,1255889105,43,0.9666666666666667
4318,1239768329,77,0.9333333333333333
4319,1243694195,64,0.9333333333333333
4320,1241415959,79,0.9333333333333333
4321,1237558929,23,0.9333333333333333
4322,1242841729,54,0.8666666666666667
4323,1239497045,56,0.9333333333333333
4324,1247685651,63,0.8666666666666667
4325,1236405203,38,1.0
4326,1237855911,55,0.9666666666666667
4327,1237165683,80,0.9
4328,1248023175,2,1.0
4329,1238768561,51,0.9333333333333333
4330,1236553837,25,0.9
4331,1237431835,50,0.9666666666666667
4332,1246470765,26,0.9333333333333333
4333,1232447893,38,0.9666666666666667
4334,1249900633,71,0.8333333333333334
4335,1242308335,79,0.9333333333333333
4336,1237914071,57,0.8666666666666667
4337,1243651089,62,0.9666666666666667
4338,1246416729,30,0.8333333333333334
4339,1239682899,0,0.8666666666666667
4340,1243802391,53,0.8666666666666667
4341,1244152521,69,0.9
4342,1238209437,72,0.8666666666666667
4343,1242501927,62,0.9666666666666667
4344,1235836453,12,0.9666666666666667
4345,1237599307,0,0.9
4346,1237463989,36,0.9333333333333333
4347,1249693979,75,0.9333333333333333
4348,1243567433,79,0.8333333333333334
4349,1245178073,51,0.9
4350,1243892257,42,0.9333333333333333
4351,1244926387,24,0.9666666666666667
4352,1240400615,62,0.9
4353,1242640091,26,0.9
4354,1240384673,15,0.9666666666666667
4355,1238868151,58,0.9666666666666667
4356,1236907547,75,0.9333333333333333
4357,1239357543,15,0.8333333333333334
4358,1242243559,61,0.8666666666666667
4359,1243747575,73,0.9
4360,1234959075,74,1.0
4361,1239000451,24,0.9666666666666667
4362,1240488337,39,0.9666666666666667
4363,1235046239,20,0.9666666666666667
4364,1237467111,11,0.9666666666666667
4365,1240118445,30,0.9
4366,1238327993,18,0.8666666666666667
4367,1237526329,75,1.0
4368,1236814353,26,0.8666666666666667
4369,1242818621,65,0.9666666666666667
4370,1246259473,7,1.0
4371,1236921005,80,0.9333333333333333
4372,1239769485,70,0.8
4373,1236922573,66,0.9333333333333333
4374,1238396167,5,1.0
4375,1247369501,50,0.9666666666666667
4376,1243854173,25,0.9666666666666667
4377,1236869665,80,0.8666666666666667
4378,1242283851,20,0.9666666666666667
4379,1242857681,17,0.9333333333333333
4380,1239736327,84,0.9
4381,1234862027,46,0.9333333333333333
4382,1245253653,28,0.9
4383,1243927609,14,1.0
4384,1239365847,1,0.9333333333333333
4385,1237598025,10,1.0
4386,1242878585,65,0.9
4387,1235675925,19,1.0
4388,1237888519,51,0.9
4389,1236867841,2,0.9
4390,1238721583,30,0.8666666666666667
4391,1242455481,41,0.9
4392,1245792075,76,0.9333333333333333
4393,1245559649,73,0.9666666666666667
4394,1236922095,56,0.9
4395,1240376237,41,0.9
4396,1240326057,20,0.9
4397,1242410569,22,1.0
4398,1235735655,35,0.9
4399,1238344917,86,0.8666666666666667
4400,1240429433,85,0.9
4401,1236869863,11,0.9333333333333333
4402,1238297247,79,0.8666666666666667
4403,1242897217,53,0.9666666666666667
4404,1241236593,66,0.9333333333333333
4405,1241418173,6,1.0
4406,1238300271,4,0.9333333333333333
4407,1239427453,61,0.8666666666666667
4408,1245231837,73,0.9
4409,1234990643,5,1.0
4410,1243944795,71,0.9666666666666667
4411,1240326521,67,0.9666666666666667
4412,1237904705,11,0.9666666666666667
4413,1239650789,66,1.0
4414,1241129121,56,0.9
4415,1245298359,48,0.9333333333333333
4416,1243965077,28,0.9333333333333333
4417,1245199407,51,0.9666666666666667
4418,1242595389,59,1.0
4419,1242359155,18,0.9
4420,1238088415,16,0.8666666666666667
4421,1240505655,18,1.0
4422,1241524811,69,0.9333333333333333
4423,1244729385,71,0.9666666666666667
4424,1237600755,76,0.9
4425,1241119995,47,1.0
4426,1254570743,20,0.8333333333333334
4427,1243734321,51,0.9666666666666667
4428,1242661523,83,0.8
4429,1237119619,35,0.8333333333333334
4430,1241021039,74,1.0
4431,1241082669,21,0.9333333333333333
4432,1239292443,75,0.9666666666666667
4433,1249988915,34,0.8333333333333334
4434,1236622711,70,0.8666666666666667
4435,1237285973,20,1.0
4436,1242219739,74,1.0
4437,1245197719,13,0.9333333333333333
4438,1237569445,10,0.9666666666666667
4439,1242913991,81,0.9
4440,1241288663,83,0.7666666666666667
4441,1245406487,84,0.8333333333333334
4442,1242509075,11,0.9666666666666667
4443,1239707165,61,1.0
4444,1238460581,6,1.0
4445,1237141973,18,0.9333333333333333
4446,1240490171,18,0.9333333333333333
4447,1235175709,47,0.9666666666666667
4448,1237202539,8,1.0
4449,1237433625,9,1.0
4450,1232536987,11,0.9666666666666667
4451,1235794027,6,1.0
4452,1246633965,23,0.8333333333333334
4453,1232691749,8,1.0
4454,1243059855,53,0.9666666666666667
4455,1241830007,15,0.9
4456,1243190999,22,0.9666666666666667
4457,1241235045,67,1.0
4458,1247685749,53,0.8666666666666667
4459,1239039525,20,0.9666666666666667
4460,1237406871,12,0.9666666666666667
4461,1236897467,18,1.0
4462,1239737667,68,1.0
4463,1256031213,51,0.9666666666666667
4464,1240434769,38,0.9333333333333333
4465,1237599065,8,1.0
4466,1243651065,80,0.9
4467,1236376559,38,0.9666666666666667
4468,1247395611,33,0.8333333333333334
4469,1243647251,71,0.9666666666666667
4470,1241234569,36,0.9666666666666667
4471,1243745231,53,0.8333333333333334
4472,1241179737,51,0.9
4473,1247685755,62,0.9666666666666667
4474,1243004005,72,0.8333333333333334
4475,1242840957,3,1.0
4476,1238124247,84,0.8
4477,1247684435,16,0.8333333333333334
4478,1245293683,85,0.8666666666666667
4479,1237498067,0,0.9666666666666667
4480,1240461087,75,0.9333333333333333
4481,1236338849,70,0.9
4482,1247685031,67,0.9333333333333333
4483,1246541641,37,0.9666666666666667
4484,1239394723,12,0.9666666666666667
4485,1234686299,67,0.9333333333333333
4486,1240374945,39,0.9
4487,1239197317,60,0.9333333333333333
4488,1237686931,46,0.9666666666666667
4489,1236714969,63,0.8333333333333334
4490,1234830923,10,0.9666666666666667
4491,1235886779,73,0.9333333333333333
4492,1241021929,50,0.9333333333333333
4493,1236675029,36,0.9666666666666667
4494,1235011677,20,0.9666666666666667
4495,1236717623,50,1.0
4496,1238028307,36,0.8666666666666667
4497,1236987439,79,0.9333333333333333
4498,1237465153,19,0.8333333333333334
4499,1247685417,40,0.9333333333333333
4500,1237595055,26,0.9333333333333333
4501,1250475399,67,0.9666666666666667
4502,1237958031,60,1.0
4503,1242838925,55,0.8333333333333334
4504,1240402343,19,1.0
4505,1240476457,52,0.8666666666666667
4506,1237026399,1,1.0
4507,1235818711,39,0.8666666666666667
4508,1235648103,4,1.0
4509,1240303407,66,1.0
4510,1229802255,48,0.9666666666666667
4511,1241716759,14,0.9666666666666667
4512,1235618093,26,1.0
4513,1239160971,71,0.9666666666666667
4514,1249717347,66,1.0
4515,1237397435,69,1.0
4516,1238691455,80,0.9666666666666667
4517,1239464713,58,0.9333333333333333
4518,1239711329,38,1.0
4519,1240549187,20,0.9666666666666667
4520,1236841997,74,0.9
4521,1242660815,26,0.9666666666666667
4522,1243003113,29,0.9666666666666667
4523,1239460207,66,1.0
4524,1238243417,68,1.0
4525,1244467609,67,1.0
4526,1240961625,7,0.9666666666666667
4527,1243946963,26,0.9666666666666667
4528,1237467305,34,0.9333333333333333
4529,1242572665,80,0.9
4530,1242556009,53,0.9333333333333333
4531,1247693029,32,0.9
4532,1239155637,36,0.9
4533,1235621137,85,0.8666666666666667
4534,1236778849,82,1.0
4535,1241069539,48,0.9666666666666667
4536,1236939301,44,0.9666666666666667
4537,1238906341,56,0.8666666666666667
4538,1234691851,53,0.9333333333333333
4539,1235621371,83,0.9
4540,1238170075,72,0.9
4541,1236680015,47,0.9
4542,1237371035,85,0.9
4543,1236780751,53,0.9666666666666667
4544,1237433223,47,1.0
4545,1237068167,79,0.9
4546,1238816093,0,0.9666666666666667
4547,1234927067,63,0.9
4548,1238252669,71,0.9333333333333333
4549,1237562789,63,0.9666666666666667
4550,1235566465,79,0.9
4551,1240836617,17,0.8666666666666667
4552,1247684305,35,0.9666666666666667
4553,1238682319,15,0.9333333333333333
4554,1240722393,68,1.0
4555,1238210549,81,0.8666666666666667
4556,1244543467,86,0.9666666666666667
4557,1251667049,66,1.0
4558,1234015279,79,0.8
4559,1236892039,81,0.9666666666666667
4560,1237494871,26,0.9666666666666667
4561,1240302351,55,0.9
4562,1240403197,6,1.0
4563,1243232325,5,1.0
4564,1238167103,26,0.8666666666666667
4565,1236679471,8,0.9666666666666667
4566,1249999917,68,0.9666666666666667
4567,1235851391,63,0.9
4568,1237906117,16,0.9333333333333333
4569,1236229883,43,1.0
4570,1236842567,69,0.9
4571,1236225415,27,0.9666666666666667
4572,1240303523,50,1.0
4573,1245214707,38,0.9666666666666667
4574,1245198729,10,0.9333333333333333
4575,1237121075,36,0.9666666666666667
4576,1236612931,61,0.8666666666666667
4577,1238779335,12,0.9666666666666667
4578,1238342051,62,0.9333333333333333
4579,1237404445,34,0.8666666666666667
4580,1236953037,78,0.8666666666666667
4581,1240190605,52,0.8666666666666667
4582,1241150325,0,0.9
4583,1237372593,34,0.8666666666666667
4584,1232643805,50,0.9666666666666667
4585,1239122999,56,0.8666666666666667
4586,1239047965,62,0.8666666666666667
4587,1236864385,35,1.0
4588,1257248527,83,0.8666666666666667
4589,1250679657,60,1.0
4590,1239077785,70,0.8666666666666667
4591,1239832077,2,0.9333333333333333
4592,1238335373,61,0.8666666666666667
4593,1240429785,6,1.0
4594,1238935711,28,0.9333333333333333
4595,1239626647,14,0.8333333333333334
4596,1239281195,30,0.9666666666666667
4597,1242640691,4,0.9666666666666667
4598,1256173687,86,0.9
4599,1239493741,81,0.8333333333333334
4600,1242391695,2,0.9333333333333333
4601,1236952811,73,0.8333333333333334
4602,1243856601,42,0.9666666666666667
4603,1236867817,20,0.8666666666666667
4604,1239319619,6,1.0
4605,1239285429,45,0.8666666666666667
4606,1253104495,36,0.9666666666666667
4607,1235709585,85,0.9666666666666667
4608,1240677339,36,0.9
4609,1236960243,40,0.9333333333333333
4610,1239675265,48,0.9666666666666667
4611,1236812269,84,1.0
4612,1244677553,45,0.9666666666666667
4613,1236951881,20,0.9666666666666667
4614,1240273353,54,0.9666666666666667
4615,1243810249,78,0.9
4616,1247686201,5,1.0
4617,1237125167,72,0.8666666666666667
4618,1241180061,72,0.9333333333333333
4619,1246138383,86,0.9333333333333333
4620,1239113701,1,0.9666666666666667
4621,1239082931,26,0.9333333333333333
4622,1242805089,51,0.9333333333333333
4623,1238341867,23,0.8666666666666667
4624,1239396811,86,0.8666666666666667
4625,1236922723,35,0.8666666666666667
4626,1243630015,12,0.9666666666666667
4627,1239833551,85,0.8666666666666667
4628,1255850001,17,0.9
4629,1237853851,1,0.9333333333333333
4630,1243732759,61,0.9333333333333333
4631,1238848343,44,0.9333333333333333
4632,1237498185,58,0.9333333333333333
4633,1242046329,39,0.9666666666666667
4634,1243229939,11,1.0
4635,1235063503,77,0.9333333333333333
4636,1250251567,59,0.8666666666666667
4637,1236449977,54,0.8333333333333334
4638,1239741847,76,0.8666666666666667
4639,1236923625,25,0.9666666666666667
4640,1237328921,51,0.8666666666666667
4641,1242526109,53,0.9333333333333333
4642,1247713149,66,1.0
4643,1238879973,6,1.0
4644,1246165101,30,0.9
4645,1241355541,40,0.8333333333333334
4646,1239643255,1,0.9
4647,1238122745,63,0.9666666666666667
4648,1247685321,65,0.9333333333333333
4649,1236676689,37,1.0
4650,1234893129,55,0.9
4651,1247407313,51,0.8333333333333334
4652,1256174193,17,0.9666666666666667
4653,1251663663,1,0.9
4654,1238882367,46,1.0
4655,1238706577,82,0.9
4656,1246414733,63,0.9333333333333333
4657,1236840279,52,0.9666666666666667
4658,1239837587,8,1.0
4659,1246752479,82,0.9
4660,1237053721,25,0.9666666666666667
4661,1235880863,24,1.0
4662,1237186135,72,0.9
4663,1242478785,39,0.9666666666666667
4664,1232541855,18,0.9
4665,1242163821,56,0.9333333333333333
4666,1240549503,27,0.9
4667,1235765327,14,0.9333333333333333
4668,1238344711,8,1.0
4669,1239076091,63,0.9333333333333333
4670,1244628671,82,0.9666666666666667
4671,1232498991,76,0.9666666666666667
4672,1245779005,43,0.9666666666666667
4673,1236093017,37,0.8333333333333334
4674,1237434089,40,0.9
4675,1237558975,10,0.9333333333333333
4676,1239677941,64,0.8666666666666667
4677,1242878941,11,0.9333333333333333
4678,1237912103,49,0.8333333333333334
4679,1237398237,4,1.0
4680,1236557633,3,0.9666666666666667
4681,1245107503,22,1.0
4682,1237559819,22,0.9666666666666667
4683,1232941521,57,0.9666666666666667
4684,1241069689,1,1.0
4685,1238941111,7,1.0
4686,1237757615,32,0.8333333333333334
4687,1241259779,42,0.8666666666666667
4688,1236554391,23,0.8666666666666667
4689,1239706889,66,1.0
4690,1232606325,8,1.0
4691,1236896089,33,0.8666666666666667
4692,1242840617,9,0.9333333333333333
4693,1237655557,8,0.9666666666666667
4694,1253445711,74,0.9333333333333333
4695,1241718619,50,1.0
4696,1240488391,42,0.8666666666666667
4697,1241206085,56,0.9
4698,1239800227,54,0.8666666666666667
4699,1251186675,48,1.0
4700,1238686463,17,0.9333333333333333
4701,1238295513,6,1.0
4702,1242526543,38,1.0
4703,1255856167,22,0.8333333333333334
4704,1244445275,24,0.6666666666666666
4705,1237597007,43,0.9333333333333333
4706,1235678339,50,0.9666666666666667
4707,1243945743,38,1.0
4708,1240402439,30,0.9666666666666667
4709,1238942831,3,0.9666666666666667
4710,1246636309,21,1.0
4711,1257247701,6,1.0
4712,1243747285,76,0.9
4713,1242947837,70,0.9333333333333333
4714,1243873123,27,0.9333333333333333
4715,1242894825,50,0.8666666666666667
4716,1237646843,27,0.8666666666666667
4717,1255926469,3,1.0
4718,1236890261,19,1.0
4719,1242429959,44,0.8666666666666667
4720,1246434217,49,0.9666666666666667
4721,1237645413,28,0.9
4722,1239767111,25,0.9666666666666667
4723,1245426829,79,0.9666666666666667
4724,1236899431,14,0.9666666666666667
4725,1243709997,27,1.0
4726,1240432593,82,0.9666666666666667
4727,1255887991,19,0.9333333333333333
4728,1238246505,44,0.9
4729,1241180647,5,1.0
4730,1245475611,25,0.9666666666666667
4731,1239768719,69,0.9666666666666667
4732,1245201197,1,0.9666666666666667
4733,1240294943,12,0.8333333333333334
4734,1242623323,10,0.9666666666666667
4735,1256139731,34,0.8333333333333334
4736,1255906731,59,0.9
4737,1242915687,7,0.9666666666666667
4738,1245174527,44,0.9333333333333333
4739,1240353677,68,1.0
4740,1239038563,82,0.9333333333333333
4741,1238287039,86,0.9666666666666667
4742,1232900261,52,0.8666666666666667
4743,1242453551,39,0.9666666666666667
4744,1239704285,24,0.8333333333333334
4745,1249424415,21,0.9
4746,1238295455,67,0.9
4747,1243729815,58,0.9
4748,1198746071,80,0.9333333333333333
4749,1239742091,55,0.9333333333333333
4750,1255850343,43,0.9
4751,1241236129,50,1.0
4752,1236890381,55,0.9
4753,1238999405,32,0.9
4754,1237561289,75,0.9666666666666667
4755,1238850001,5,1.0
4756,1245012293,73,0.8666666666666667
4757,1242571107,72,0.9
4758,1242820547,3,1.0
4759,1246851439,43,0.9
4760,1242524657,30,0.8
4761,1236867851,27,0.9333333333333333
4762,1236718177,84,0.9333333333333333
4763,1239745013,66,0.9666666666666667
4764,1238156409,25,1.0
4765,1242524997,35,0.9333333333333333
4766,1238867967,11,0.9666666666666667
4767,1240519993,59,0.9
4768,1237074435,28,0.9
4769,1247693069,17,0.9333333333333333
4770,1236717699,13,0.9666666666666667
4771,1242484019,62,0.9666666666666667
4772,1238289371,17,0.8
4773,1240146061,48,0.9666666666666667
4774,1236708893,76,0.8
4775,1235704329,22,0.9
4776,1238967083,28,0.9333333333333333
4777,1242769421,33,0.9333333333333333
4778,1243856313,49,0.9333333333333333
4779,1241068943,32,0.8666666666666667
4780,1241066569,69,0.9333333333333333
4781,1237408271,35,0.9666666666666667
4782,1238295881,8,1.0
4783,1235229233,40,0.8666666666666667
4784,1235357433,0,0.9
4785,1247685585,4,0.9333333333333333
4786,1242221185,76,0.8666666666666667
4787,1242839005,84,0.9
4788,1238025147,6,1.0
4789,1238686221,35,0.8
4790,1239496763,74,0.9333333333333333
4791,1238569567,62,0.9666666666666667
4792,1247689643,14,1.0
4793,1238767863,35,0.8333333333333334
4794,1236363859,25,0.9333333333333333
4795,1243038335,37,0.9666666666666667
4796,1247685111,40,0.9333333333333333
4797,1235886157,76,0.8666666666666667
4798,1238088525,68,0.9666666666666667
4799,1235356093,5,1.0
4800,1242876465,69,0.9333333333333333
4801,1247032419,84,0.9666666666666667
4802,1236841953,10,1.0
4803,1252467971,10,0.9333333333333333
4804,1236585359,80,0.9
4805,1241742691,9,0.9666666666666667
4806,1241152135,72,0.9333333333333333
4807,1235571183,48,0.9333333333333333
4808,1240023611,76,0.8333333333333334
4809,1235566663,79,0.8333333333333334
4810,1238089603,79,0.8333333333333334
4811,1236738389,32,0.8666666666666667
4812,1241124973,66,1.0
4813,1244559435,75,0.9333333333333333
4814,1252049771,40,0.9
4815,1238344279,64,0.9
4816,1244574851,29,0.9
4817,1232892883,61,0.9333333333333333
4818,1238721647,83,0.8666666666666667
4819,1257247715,23,0.9
4820,1236120839,18,0.8333333333333334
4821,1240459881,44,1.0
4822,1249693769,75,0.9333333333333333
4823,1239162857,4,1.0
4824,1247683853,12,1.0
4825,1249693823,18,0.9
4826,1242408909,44,0.9666666666666667
4827,1232482029,35,1.0
4828,1238572011,74,0.9666666666666667
4829,1251663463,21,0.9
4830,1239490359,76,0.8333333333333334
4831,1239737091,34,0.9
4832,1239323027,56,0.9333333333333333
4833,1245161037,65,0.9666666666666667
4834,1240637991,8,0.9333333333333333
4835,1249694021,16,0.9333333333333333
4836,1242460505,26,0.9666666666666667
4837,1247684503,48,0.9666666666666667
4838,1247684511,49,0.7333333333333333
4839,1248172185,52,1.0
4840,1238345499,86,0.9666666666666667
4841,1238137221,26,0.9
4842,1243728285,7,0.9666666666666667
4843,1242933159,59,0.9
4844,1249694231,25,0.9666666666666667
4845,1251664649,68,1.0
4846,1247684647,66,1.0
4847,1251664723,53,0.8666666666666667
4848,1238969053,71,0.9
4849,1251664745,55,0.7666666666666667
4850,1239899481,11,0.9666666666666667
4851,1236837215,51,0.9333333333333333
4852,1249716103,72,0.9
4853,1247684909,56,0.9666666666666667
4854,1237332841,49,0.8666666666666667
4855,1236810185,82,0.9666666666666667
4856,1238094327,27,0.9
4857,1237332573,74,1.0
4858,1249716145,62,0.9666666666666667
4859,1238094187,26,0.9333333333333333
4860,1247685071,25,0.9333333333333333
4861,1237493661,1,0.9666666666666667
4862,1243509905,33,0.8666666666666667
4863,1247685129,82,1.0
4864,1238935439,66,1.0
4865,1251665259,15,0.8666666666666667
4866,1235593949,25,0.9
4867,1249716187,79,0.9
4868,1239114361,40,0.9
4869,1247685227,15,0.9333333333333333
4870,1246387245,34,0.8333333333333334
4871,1239119713,11,0.9666666666666667
4872,1251665357,34,0.8666666666666667
4873,1237188737,39,0.9333333333333333
4874,1240323703,52,0.8333333333333334
4875,1236703645,27,0.9
4876,1237338849,54,0.9
4877,1249716223,86,0.9666666666666667
4878,1247685353,63,0.8666666666666667
4879,1235044297,15,0.9
4880,1240548147,52,0.9
4881,1247685435,76,0.8333333333333334
4882,1237530441,25,0.9
4883,1239753221,51,0.9
4884,1236711293,16,0.9333333333333333
4885,1247685629,82,0.9666666666666667
4886,1240143725,86,0.8666666666666667
4887,1238728383,8,0.9333333333333333
4888,1247685699,63,0.9
4889,1249716293,82,0.9333333333333333
4890,1235675047,30,0.7333333333333333
4891,1235591403,54,0.9333333333333333
4892,1238214915,75,1.0
4893,1232901323,40,0.8333333333333334
4894,1245175553,25,1.0
4895,1236893979,26,0.9333333333333333
4896,1237054823,25,1.0
4897,1249716395,51,0.9
4898,1239677051,63,0.9666666666666667
4899,1242531987,9,0.9333333333333333
4900,1249716437,80,0.9333333333333333
4901,1239426769,54,0.9333333333333333
4902,1241120479,14,0.9666666666666667
4903,1240701891,0,0.9
4904,1242966301,21,0.9666666666666667
4905,1236091013,57,1.0
4906,1238012883,28,0.8
4907,1237607685,78,0.8666666666666667
4908,1242719031,50,0.9666666666666667
4909,1238247375,50,0.9333333333333333
4910,1236961689,61,0.8666666666666667
4911,1239839347,86,1.0
4912,1239484907,58,0.9
4913,1242967869,26,0.9
4914,1240325297,7,0.9333333333333333
4915,1242682629,78,0.8666666666666667
4916,1234862455,75,0.9666666666666667
4917,1236249349,6,1.0
4918,1240631281,39,1.0
4919,1235703975,54,0.9
4920,1242645205,70,0.8666666666666667
4921,1241496759,83,0.8666666666666667
4922,1241141111,66,0.9333333333333333
4923,1243991199,42,0.9333333333333333
4924,1237694491,12,1.0
4925,1249520467,33,0.9
4926,1245030255,22,0.9333333333333333
4927,1234091303,80,0.9
4928,1239711851,15,0.8666666666666667
4929,1245174751,75,0.9333333333333333
4930,1238292883,80,0.9
4931,1236930037,49,0.9333333333333333
4932,1238945505,27,0.9333333333333333
4933,1232899689,75,0.9666666666666667
4934,1257249253,64,0.9333333333333333
4935,1243630139,66,1.0
4936,1255887371,64,0.9666666666666667
4937,1240218417,48,1.0
4938,1236273567,38,0.9666666666666667
4939,1245254629,81,0.8
4940,1238294323,62,0.9333333333333333
4941,1241153017,77,0.8333333333333334
4942,1240430417,85,0.9333333333333333
4943,1240061621,86,0.9666666666666667
4944,1232693227,55,0.9333333333333333
4945,1237365141,64,0.9
4946,1241970833,50,0.9666666666666667
4947,1241066549,69,1.0
4948,1243003279,70,0.9333333333333333
4949,1243873995,81,0.8666666666666667
4950,1238092945,32,0.9666666666666667
4951,1242602143,71,0.9666666666666667
4952,1232197557,14,1.0
4953,1255534797,56,0.9333333333333333
4954,1243729781,12,1.0
4955,1242033913,56,0.9666666666666667
4956,1240490111,45,0.9333333333333333
4957,1235354131,14,0.9333333333333333
4958,1242840591,38,0.9333333333333333
4959,1239758687,5,1.0
4960,1239707529,6,1.0
4961,1236814523,0,0.9666666666666667
4962,1247684159,72,1.0
4963,1241105377,5,1.0
4964,1241070225,25,0.9
4965,1244226177,17,0.9666666666666667
4966,1237657031,40,0.9666666666666667
4967,1238172105,8,1.0
4968,1236003511,9,0.9666666666666667
4969,1240430463,34,0.9666666666666667
4970,1251861515,2,0.9333333333333333
4971,1244815407,8,1.0
4972,1235463803,36,0.9333333333333333
4973,1249429417,14,1.0
4974,1238719453,52,0.8666666666666667
4975,1248718883,53,0.9
4976,1244910329,61,0.7666666666666667
4977,1243820831,11,0.9333333333333333
4978,1239734515,38,1.0
4979,1232691169,38,0.9
4980,1236316365,38,0.9666666666666667
4981,1238212297,82,0.8333333333333334
4982,1236769355,9,0.9333333333333333
4983,1239118435,7,0.9333333333333333
4984,1248311951,83,0.8333333333333334
4985,1234832435,75,0.9333333333333333
4986,1247684557,57,0.9
4987,1243873453,69,0.9666666666666667
4988,1237561535,32,0.8333333333333334
4989,1253122281,15,0.9333333333333333
4990,1255868203,1,0.9666666666666667
4991,1249717001,67,0.9333333333333333
