,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
559,1240376697,1.0,0.36,0.6,0.4,0.4,0.72,0.16,0.16,1.0,1.0,1.0,0.92,1.0,1.0,0.96,0.96,0.84,0.8,1.0,1.0,0.56,0.32,0.68,0.88,0.6,1.0,1.0,1.0,0.92,0.96,0.68,0.72,0.28,0.32,0.4,0.4,0.84,0.68,0.32,0.56,0.64,0.48,0.84,0.44,0.56,0.56,0.44,0.52,0.48,0.96,0.32,0.56,0.52,0.44,0.52,0.52,0.84,0.36,0.8,0.72,0.8,0.4,0.8,0.52,0.76,0.48,0.6618181818181817
560,1240490405,1.0,0.2,0.4,0.8,0.8,0.8,0.28,0.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.36,0.92,1.0,0.56,0.32,0.4,0.64,0.32,0.96,1.0,1.0,0.96,0.96,0.6,0.6,0.36,0.24,0.12,0.48,0.92,0.8,0.76,0.36,0.4,0.36,0.84,0.52,0.28,0.36,0.4,0.28,0.4,0.0,0.6,0.4,0.36,0.48,0.36,0.36,1.0,0.68,0.92,0.44,0.84,0.72,0.8,0.4,0.68,0.8,0.6333333333333333
561,1239001279,1.0,0.4,0.24,0.68,0.6,0.72,0.44,0.2,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,0.84,0.64,0.92,0.96,0.68,0.4,0.6,0.12,0.44,1.0,1.0,1.0,0.96,0.92,0.96,0.96,0.68,0.4,0.32,0.56,0.24,0.28,0.68,0.52,0.64,0.36,0.88,0.76,0.68,0.56,0.64,0.72,0.64,0.92,0.48,0.64,0.68,0.72,0.76,0.28,0.88,0.64,0.84,0.4,0.68,0.28,0.32,0.68,0.84,0.76,0.6812121212121213
562,1238990467,1.0,0.36,0.2,0.68,0.6,0.72,0.28,0.56,1.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.6,0.92,0.96,0.68,0.28,0.36,0.88,0.4,1.0,1.0,1.0,0.96,0.92,0.96,0.96,0.64,0.44,0.24,0.52,0.8,0.68,0.68,0.48,0.4,0.4,0.88,0.76,0.36,0.56,0.4,0.68,0.6,0.92,0.52,0.4,0.64,0.68,0.72,0.28,0.88,0.64,0.84,0.64,0.72,0.72,0.68,0.64,0.8,0.08,0.6860606060606059
563,1245177569,1.0,0.4,0.92,0.72,0.24,0.24,0.2,0.16,1.0,1.0,1.0,0.88,1.0,1.0,1.0,0.96,0.16,0.64,0.88,1.0,0.12,0.24,0.28,0.84,0.44,0.96,0.92,1.0,0.88,0.84,0.8,0.72,0.28,0.48,0.52,0.52,0.88,0.8,0.68,0.6,0.48,0.6,0.84,0.44,0.6,0.6,0.48,0.6,0.52,0.84,0.52,0.56,0.48,0.6,0.56,0.68,1.0,0.4,0.12,0.76,0.8,0.36,0.68,0.6,0.64,0.28,0.64
564,1245176503,1.0,0.2,0.72,0.72,0.4,0.12,0.24,0.68,1.0,0.96,1.0,0.96,1.0,1.0,0.96,1.0,0.12,0.84,1.0,0.96,0.56,0.44,0.56,0.88,0.36,1.0,0.92,1.0,0.92,0.92,0.72,0.56,0.16,0.2,0.2,0.52,1.0,0.36,0.32,0.72,0.72,0.52,0.88,0.68,0.6,0.4,0.48,0.6,0.48,0.08,0.44,0.68,0.48,0.56,0.64,0.44,1.0,0.56,0.76,0.72,0.84,0.6,0.32,0.52,0.28,0.76,0.64
565,1246041505,1.0,0.72,0.28,0.68,0.8,0.88,0.4,0.52,1.0,0.96,1.0,0.92,1.0,1.0,1.0,0.96,0.88,0.6,0.88,0.96,0.44,0.04,0.64,0.92,0.56,1.0,0.88,0.96,0.92,0.16,0.72,0.68,0.24,0.36,0.6,0.72,0.92,0.52,0.4,0.08,0.16,0.8,0.76,0.44,0.8,0.68,0.8,0.84,0.88,0.96,0.32,0.2,0.2,0.16,0.24,0.28,1.0,0.56,0.68,0.92,0.84,0.32,0.84,0.88,0.56,0.68,0.6666666666666667
566,1255814205,1.0,0.04,0.8,0.6,0.8,0.76,0.44,0.52,1.0,1.0,0.96,0.96,1.0,0.92,0.92,0.92,0.24,0.36,0.72,1.0,0.44,0.0,0.16,0.76,0.44,1.0,0.92,1.0,0.92,0.92,0.2,0.08,0.6,0.36,0.4,0.56,0.84,0.84,0.76,0.52,0.44,0.44,0.84,0.72,0.52,0.52,0.64,0.52,0.52,0.12,0.6,0.56,0.44,0.56,0.36,0.56,0.96,0.6,0.8,0.36,0.72,0.56,0.76,0.52,0.64,0.6,0.6296969696969698
567,1255790891,1.0,0.28,0.72,0.52,0.32,0.76,0.08,0.2,0.96,0.96,1.0,1.0,1.0,1.0,0.96,0.96,0.76,0.28,0.8,0.96,0.32,0.32,0.44,0.92,0.52,1.0,0.88,0.96,1.0,0.84,0.24,0.24,0.24,0.44,0.52,0.52,0.92,0.76,0.64,0.6,0.64,0.56,0.68,0.48,0.64,0.44,0.56,0.56,0.6,0.96,0.36,0.44,0.4,0.44,0.4,0.32,0.08,0.64,0.84,0.68,0.92,0.4,0.8,0.6,0.72,0.68,0.6315151515151515
568,1242484529,1.0,0.28,0.64,0.72,0.52,0.36,0.2,0.12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.68,0.96,1.0,0.64,0.32,0.28,0.84,0.32,0.92,1.0,1.0,1.0,0.96,0.92,0.88,0.52,0.48,0.2,0.52,0.92,0.84,0.76,0.4,0.44,0.52,0.88,0.72,0.28,0.4,0.48,0.32,0.48,0.96,0.52,0.44,0.48,0.52,0.48,0.44,0.96,0.68,0.84,0.28,0.92,0.48,0.8,0.52,0.64,0.72,0.6709090909090909
569,1241153315,1.0,0.28,0.4,0.64,0.64,0.16,0.28,0.08,0.96,0.04,1.0,0.0,1.0,1.0,0.96,1.0,0.88,0.36,0.88,1.0,0.32,0.44,0.44,0.16,0.72,0.96,0.88,1.0,0.96,0.92,0.72,0.68,0.48,0.24,0.12,0.56,0.88,0.76,0.6,0.36,0.44,0.56,0.92,0.64,0.48,0.64,0.52,0.48,0.44,0.88,0.52,0.52,0.6,0.64,0.52,0.6,0.88,0.76,0.84,0.72,0.28,0.84,0.52,0.48,0.32,0.84,0.6157575757575758
570,1235848073,1.0,0.32,0.6,0.8,0.2,0.2,0.44,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.64,0.92,1.0,0.56,0.32,0.4,0.64,0.32,0.96,1.0,1.0,0.96,0.96,0.6,0.6,0.32,0.24,0.52,0.52,0.92,0.8,0.24,0.64,0.6,0.64,0.84,0.48,0.72,0.64,0.6,0.72,0.6,1.0,0.4,0.6,0.36,0.52,0.64,0.64,1.0,0.32,0.92,0.56,0.84,0.72,0.8,0.6,0.32,0.12,0.6630303030303029
571,1255814281,1.0,0.4,0.12,0.6,0.08,0.92,0.08,0.4,0.96,0.96,1.0,0.96,1.0,1.0,0.96,1.0,0.16,0.64,0.8,1.0,0.52,0.0,0.68,0.8,0.52,1.0,1.0,0.92,0.96,0.88,0.68,0.72,0.48,0.52,0.12,0.56,0.08,0.28,0.32,0.44,0.56,0.48,0.88,0.56,0.56,0.6,0.52,0.56,0.56,0.12,0.48,0.52,0.52,0.4,0.44,0.32,0.88,0.56,0.72,0.44,0.84,0.68,0.32,0.44,0.68,0.2,0.5963636363636364
572,1242915455,1.0,0.32,0.28,0.8,0.68,0.12,0.44,0.04,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.28,0.84,1.0,0.52,0.28,0.68,0.2,0.52,0.96,0.92,1.0,0.96,0.96,0.16,0.56,0.56,0.28,0.4,0.52,0.84,0.24,0.6,0.64,0.36,0.48,0.04,0.64,0.44,0.48,0.56,0.48,0.56,0.92,0.6,0.36,0.56,0.52,0.36,0.4,0.96,0.36,0.72,0.4,0.8,0.68,0.72,0.44,0.6,0.88,0.6169696969696971
573,1237467029,1.0,0.24,0.4,0.6,0.6,0.72,0.52,0.68,1.0,1.0,1.0,0.92,1.0,1.0,0.96,0.96,0.84,0.2,1.0,1.0,0.28,0.32,0.68,0.88,0.4,1.0,1.0,1.0,0.92,0.96,0.68,0.04,0.52,0.44,0.28,0.6,0.84,0.68,0.68,0.44,0.64,0.52,0.84,0.56,0.44,0.44,0.56,0.48,0.52,0.96,0.68,0.44,0.48,0.56,0.52,0.52,0.84,0.64,0.8,0.72,0.8,0.6,0.8,0.48,0.76,0.48,0.672121212121212
574,1242476031,1.0,0.4,0.72,0.52,0.32,0.76,0.28,0.16,0.96,0.96,1.0,1.0,1.0,1.0,0.96,0.96,0.76,0.72,0.84,0.96,0.36,0.36,0.48,0.92,0.56,1.0,0.88,0.96,1.0,0.84,0.6,0.04,0.52,0.08,0.32,0.44,0.92,0.24,0.36,0.56,0.4,0.52,0.68,0.56,0.4,0.52,0.48,0.48,0.44,0.92,0.6,0.52,0.56,0.52,0.6,0.36,0.92,0.68,0.88,0.32,0.92,0.6,0.8,0.44,0.72,0.04,0.6303030303030304
575,1239708137,1.0,0.28,0.36,0.48,0.12,0.08,0.12,0.56,1.0,0.92,1.0,0.88,1.0,1.0,1.0,1.0,0.2,0.72,0.92,1.0,0.44,0.2,0.84,0.8,0.28,1.0,0.96,0.96,0.96,0.72,0.72,0.12,0.28,0.12,0.2,0.44,0.88,0.44,0.88,0.6,0.64,0.44,1.0,0.16,0.72,0.56,0.32,0.32,0.28,0.8,0.52,0.64,0.48,0.48,0.56,0.4,0.96,0.24,0.12,0.72,0.84,0.76,0.84,0.44,0.72,0.8,0.6096969696969696
576,1238935727,1.0,0.4,0.24,0.64,0.56,0.64,0.32,0.56,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,0.84,0.36,0.92,0.96,0.72,0.36,0.6,0.12,0.44,1.0,1.0,1.0,0.96,0.92,0.96,0.96,0.68,0.0,0.0,0.56,0.8,0.72,0.28,0.48,0.64,0.64,0.88,0.76,0.68,0.4,0.64,0.72,0.36,0.04,0.48,0.64,0.68,0.72,0.76,0.32,0.84,0.64,0.84,0.56,0.64,0.76,0.4,0.68,0.84,0.76,0.6703030303030303
577,1232594091,1.0,0.4,0.64,0.68,0.8,0.92,0.2,0.56,1.0,0.96,1.0,0.96,1.0,1.0,1.0,1.0,0.84,0.68,0.88,0.96,0.32,0.48,0.76,0.2,0.4,1.0,0.84,0.96,1.0,0.92,0.84,0.68,0.2,0.36,0.2,0.44,0.84,0.64,0.72,0.52,0.68,0.44,0.96,0.28,0.32,0.36,0.24,0.4,0.48,0.8,0.52,0.48,0.4,0.32,0.56,0.64,0.92,0.24,0.76,0.64,0.68,0.24,0.72,0.44,0.72,0.72,0.6478787878787878
578,1234861063,1.0,0.48,0.6,0.68,0.36,0.84,0.16,0.2,0.96,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.68,0.92,1.0,0.0,0.2,0.6,0.88,0.72,0.96,0.92,1.0,0.96,0.92,0.64,0.6,0.28,0.24,0.2,0.52,0.92,0.76,0.48,0.72,0.64,0.52,0.08,0.44,0.56,0.4,0.52,0.56,0.64,0.88,0.6,0.56,0.44,0.44,0.56,0.4,0.88,0.28,0.2,0.72,0.72,0.16,0.6,0.6,0.4,0.84,0.633939393939394
579,1245118389,1.0,0.12,0.24,0.8,0.52,0.68,0.28,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.88,0.92,1.0,0.4,0.44,0.56,0.88,0.4,1.0,0.92,1.0,0.96,1.0,0.8,0.76,0.4,0.08,0.28,0.56,0.96,0.76,0.28,0.32,0.4,0.28,1.0,0.6,0.52,0.48,0.52,0.44,0.52,0.92,0.48,0.44,0.4,0.48,0.28,0.36,0.96,0.64,0.88,0.72,0.24,0.64,0.72,0.4,0.76,0.96,0.6618181818181817
580,1245141479,1.0,0.32,0.92,0.72,0.72,0.24,0.48,0.44,1.0,1.0,1.0,0.88,1.0,1.0,1.0,1.0,0.16,0.72,0.84,1.0,0.36,0.12,0.76,0.92,0.24,0.96,0.96,1.0,1.0,0.64,0.76,0.64,0.6,0.12,0.16,0.56,1.0,0.56,0.56,0.4,0.64,0.44,0.84,0.56,0.48,0.56,0.56,0.48,0.52,0.88,0.48,0.48,0.4,0.52,0.4,0.52,1.0,0.72,0.84,0.2,0.76,0.64,0.68,0.36,0.64,0.72,0.6527272727272727
581,1242876841,1.0,0.24,0.16,0.4,0.88,0.92,0.08,0.28,0.96,0.96,1.0,0.96,1.0,1.0,1.0,1.0,0.8,0.68,0.8,1.0,0.52,0.52,0.32,0.8,0.48,1.0,1.0,0.96,0.96,0.88,0.72,0.72,0.2,0.32,0.28,0.4,0.88,0.28,0.64,0.52,0.44,0.52,0.88,0.6,0.6,0.6,0.56,0.4,0.4,0.84,0.52,0.44,0.48,0.6,0.48,0.64,0.88,0.4,0.72,0.52,0.84,0.68,0.64,0.52,0.68,0.64,0.6521212121212121
582,1255907727,1.0,0.44,0.8,0.68,0.64,0.76,0.36,0.08,0.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,0.6,0.68,0.92,1.0,0.48,0.24,0.4,0.84,0.44,1.0,1.0,1.0,1.0,0.84,0.88,0.84,0.24,0.4,0.6,0.56,0.92,0.2,0.68,0.64,0.72,0.6,0.84,0.56,0.24,0.28,0.4,0.68,0.36,0.92,0.68,0.6,0.52,0.52,0.52,0.52,0.88,0.32,0.8,0.68,0.8,0.48,0.76,0.64,0.32,0.68,0.6575757575757577
583,1255813877,1.0,0.36,0.6,0.4,0.4,0.72,0.52,0.04,1.0,1.0,1.0,0.92,1.0,1.0,0.96,0.96,0.84,0.8,1.0,1.0,0.56,0.48,0.68,0.88,0.6,1.0,1.0,1.0,0.92,0.96,0.68,0.72,0.52,0.32,0.28,0.6,0.84,0.32,0.32,0.44,0.36,0.52,0.84,0.56,0.44,0.44,0.56,0.52,0.48,0.96,0.68,0.44,0.48,0.56,0.48,0.48,0.84,0.64,0.2,0.28,0.2,0.6,0.8,0.48,0.76,0.48,0.6472727272727272
584,1238131911,1.0,0.36,0.08,0.68,0.76,0.76,0.28,0.08,1.0,1.0,1.0,0.88,1.0,1.0,1.0,0.96,0.84,0.64,0.92,1.0,0.44,0.56,0.24,0.84,0.6,0.96,0.92,1.0,0.88,0.8,0.76,0.72,0.44,0.0,0.32,0.44,0.92,0.16,0.64,0.36,0.48,0.4,0.84,0.56,0.36,0.44,0.48,0.36,0.44,0.88,0.56,0.44,0.52,0.36,0.44,0.72,1.0,0.6,0.88,0.8,0.16,0.64,0.28,0.4,0.64,0.32,0.6248484848484849
585,1237530803,1.0,0.24,0.68,0.76,0.72,0.32,0.16,0.64,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.96,0.84,0.32,0.84,1.0,0.28,0.4,0.6,1.0,0.52,1.0,0.92,0.96,0.96,0.88,0.16,0.68,0.44,0.48,0.12,0.56,0.88,0.32,0.28,0.68,0.76,0.4,1.0,0.56,0.56,0.48,0.64,0.28,0.44,0.04,0.36,0.56,0.52,0.56,0.56,0.4,0.96,0.44,0.92,0.68,0.68,0.68,0.16,0.6,0.6,0.04,0.6272727272727273
586,1238778613,1.0,0.36,0.28,0.8,0.56,0.68,0.2,0.12,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8,0.08,0.96,1.0,0.4,0.16,0.6,0.08,0.4,1.0,0.92,1.0,0.96,1.0,0.8,0.76,0.44,0.6,0.08,0.6,0.96,0.72,0.64,0.32,0.56,0.32,1.0,0.68,0.4,0.52,0.52,0.48,0.44,0.88,0.44,0.48,0.56,0.56,0.64,0.4,0.96,0.68,0.12,0.68,0.64,0.72,0.72,0.44,0.16,0.96,0.6248484848484849
587,1240436225,1.0,0.44,0.28,0.8,0.52,0.6,0.28,0.48,1.0,0.0,1.0,1.0,1.0,1.0,0.04,1.0,0.12,0.72,0.76,0.0,0.32,0.4,0.28,0.72,0.68,0.96,0.96,1.0,0.96,0.88,0.64,0.8,0.32,0.32,0.4,0.6,0.92,0.72,0.52,0.84,0.64,0.68,0.88,0.44,0.72,0.72,0.48,0.6,0.68,0.96,0.48,0.68,0.64,0.64,0.6,0.8,0.92,0.68,0.72,0.76,0.76,0.44,0.96,0.6,0.36,0.64,0.6478787878787877
588,1242505865,1.0,0.36,0.72,0.72,0.08,0.72,0.12,0.24,0.96,0.92,1.0,0.04,1.0,1.0,0.96,0.96,0.84,0.88,0.8,1.0,0.52,0.16,0.32,0.76,0.6,0.92,0.88,1.0,0.96,0.84,0.72,0.68,0.32,0.28,0.36,0.48,0.92,0.64,0.64,0.48,0.52,0.44,0.96,0.32,0.48,0.64,0.36,0.4,0.44,0.84,0.4,0.56,0.52,0.48,0.56,0.72,1.0,0.72,0.96,0.68,0.88,0.72,0.64,0.4,0.72,0.92,0.6527272727272728
589,1238243547,1.0,0.04,0.64,0.28,0.8,0.2,0.44,0.04,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.92,0.2,0.88,1.0,0.6,0.28,0.68,0.24,0.52,0.88,0.92,1.0,0.92,0.84,0.72,0.6,0.48,0.48,0.08,0.44,0.0,0.56,0.48,0.32,0.36,0.44,0.92,0.64,0.28,0.52,0.52,0.44,0.4,0.88,0.52,0.4,0.52,0.52,0.6,0.56,1.0,0.72,0.84,0.28,0.88,0.4,0.92,0.48,0.6,0.72,0.6157575757575757
590,1237628605,1.0,0.56,0.36,0.28,0.28,0.28,0.28,0.56,0.96,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.72,0.92,1.0,0.4,0.36,0.76,0.76,0.32,1.0,0.88,1.0,1.0,0.84,0.6,0.56,0.24,0.48,0.28,0.4,0.96,0.56,0.44,0.72,0.8,0.64,0.92,0.48,0.28,0.48,0.72,0.68,0.4,0.84,0.6,0.68,0.52,0.68,0.64,0.68,0.96,0.6,0.8,0.6,0.8,0.68,0.8,0.68,0.6,0.8,0.6818181818181817
591,1236579059,1.0,0.04,0.76,0.44,0.8,0.76,0.08,0.64,1.0,1.0,1.0,0.88,0.96,1.0,0.96,1.0,0.2,0.76,0.84,1.0,0.6,0.08,0.8,0.68,0.32,0.88,0.96,1.0,0.96,0.84,0.56,0.56,0.4,0.2,0.44,0.6,0.92,0.72,0.6,0.24,0.28,0.2,0.76,0.44,0.76,0.36,0.44,0.76,0.6,0.88,0.64,0.32,0.28,0.36,0.4,0.68,1.0,0.56,0.88,0.72,0.76,0.68,0.84,0.6,0.56,0.0,0.64
592,1249716091,1.0,0.2,0.76,0.68,0.4,0.72,0.16,0.12,1.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.6,0.08,0.96,0.72,0.36,0.4,0.88,0.44,1.0,1.0,1.0,0.96,0.92,0.96,0.0,0.16,0.12,0.04,0.52,0.8,0.68,0.36,0.52,0.4,0.4,0.88,0.76,0.64,0.6,0.6,0.32,0.4,0.96,0.48,0.4,0.36,0.32,0.72,0.28,0.88,0.64,0.84,0.6,0.68,0.76,0.68,0.36,0.2,0.76,0.623030303030303
593,1237960687,1.0,0.36,0.16,0.68,0.32,0.68,0.08,0.52,0.96,0.96,1.0,0.84,1.0,1.0,0.96,1.0,0.8,0.72,0.88,1.0,0.56,0.2,0.28,0.8,0.64,0.96,0.92,0.96,0.96,0.84,0.28,0.24,0.2,0.4,0.48,0.6,0.88,0.6,0.44,0.68,0.6,0.48,0.88,0.4,0.8,0.64,0.4,0.8,0.72,0.92,0.28,0.68,0.56,0.56,0.64,0.4,0.92,0.68,0.92,0.68,0.8,0.64,0.8,0.64,0.2,0.64,0.6593939393939394
594,1239467255,1.0,0.04,0.6,0.76,0.64,0.4,0.32,0.12,1.0,1.0,1.0,0.88,1.0,1.0,1.0,1.0,0.84,0.8,0.88,1.0,0.68,0.28,0.36,0.84,0.4,1.0,0.88,1.0,0.92,1.0,0.76,0.8,0.6,0.32,0.12,0.6,0.16,0.72,0.52,0.52,0.32,0.4,0.88,0.72,0.52,0.48,0.52,0.6,0.48,0.92,0.44,0.52,0.6,0.56,0.56,0.52,0.84,0.84,0.92,0.28,0.88,0.44,0.76,0.56,0.72,0.8,0.6642424242424243
595,1243040773,1.0,0.28,0.12,0.4,0.2,0.6,0.08,0.64,1.0,1.0,1.0,0.96,1.0,0.96,0.92,0.92,0.2,0.76,0.8,0.96,0.4,0.16,0.32,0.92,0.4,1.0,0.96,0.92,0.92,1.0,0.72,0.72,0.32,0.52,0.32,0.48,0.84,0.6,0.6,0.44,0.56,0.52,0.84,0.4,0.44,0.4,0.36,0.4,0.32,0.88,0.48,0.44,0.48,0.44,0.44,0.72,0.92,0.32,0.84,0.64,0.72,0.32,0.76,0.48,0.28,0.92,0.6163636363636364
596,1239707035,1.0,0.24,0.76,0.8,0.48,0.56,0.28,0.08,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.72,0.76,1.0,0.44,0.32,0.76,0.72,0.64,0.96,0.96,1.0,0.96,0.12,0.12,0.76,0.44,0.4,0.32,0.56,0.92,0.76,0.52,0.16,0.64,0.64,0.88,0.56,0.28,0.28,0.48,0.6,0.32,,0.48,0.72,0.64,0.32,0.36,0.24,0.92,0.68,0.72,0.76,0.76,0.56,0.92,0.6,0.64,0.64,0.6461538461538462
597,1247686043,1.0,0.32,0.52,0.6,0.52,0.8,0.4,0.6,0.96,0.16,1.0,0.92,1.0,1.0,0.08,0.96,0.12,0.48,0.92,1.0,0.0,0.16,0.36,0.2,0.72,1.0,1.0,1.0,1.0,1.0,0.8,0.72,0.04,0.4,0.52,0.72,0.96,0.32,0.28,0.84,0.76,0.64,0.68,0.48,0.72,0.32,0.76,0.72,0.64,1.0,0.64,0.76,0.68,0.68,0.6,0.64,0.92,0.48,0.2,0.72,0.8,0.44,0.76,0.8,0.28,0.08,0.6303030303030303
598,1237531341,1.0,0.2,0.8,0.76,0.56,0.8,0.16,0.48,1.0,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.8,0.76,0.84,1.0,0.56,0.24,0.52,0.24,0.64,1.0,0.96,1.0,1.0,0.92,0.88,0.76,0.04,0.32,0.16,0.36,0.08,0.28,0.6,0.16,0.88,0.36,0.88,0.48,0.24,0.6,0.36,0.2,0.36,0.0,0.4,0.24,0.24,0.24,0.76,0.32,0.96,0.52,0.8,0.76,0.76,0.64,0.76,0.32,0.48,0.6,0.6042424242424242
599,1252140979,1.0,0.24,0.72,0.52,0.36,0.36,0.32,0.52,1.0,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.8,0.24,0.92,0.96,0.48,0.28,0.84,0.32,0.6,1.0,1.0,1.0,1.0,0.84,0.68,0.6,0.36,0.44,0.08,0.56,0.84,0.6,0.24,0.64,0.64,0.32,0.8,0.56,0.44,0.56,0.4,0.36,0.4,0.12,0.52,0.32,0.44,0.4,0.32,0.32,0.96,0.52,0.68,0.8,0.92,0.56,0.88,0.4,0.68,0.8,0.6272727272727272
600,1236718665,1.0,0.36,0.84,0.64,0.84,0.8,0.12,0.56,1.0,0.96,0.04,0.96,1.0,0.92,0.92,0.92,0.84,0.6,0.72,1.0,0.4,0.52,0.84,0.84,0.6,1.0,0.04,1.0,0.96,0.88,0.2,0.32,0.04,0.16,0.04,0.48,0.84,0.8,0.72,0.52,0.6,0.48,0.24,0.36,0.48,0.52,0.44,0.44,0.56,0.92,0.4,0.52,0.64,0.52,0.68,0.56,0.92,0.52,0.2,0.64,0.76,0.52,0.8,0.56,0.4,0.56,0.6133333333333333
601,1237522181,1.0,0.24,0.76,0.52,0.84,0.84,0.08,0.04,0.92,0.96,1.0,0.96,1.0,0.92,0.96,1.0,0.72,0.2,0.2,1.0,0.4,0.44,0.72,0.24,0.44,0.92,0.8,0.96,0.92,0.88,0.56,0.48,0.16,0.52,0.2,0.44,0.88,0.52,0.64,0.48,0.52,0.6,0.92,0.64,0.4,0.4,0.32,0.32,0.32,0.84,0.48,0.4,0.48,0.24,0.56,0.6,0.96,0.76,0.92,0.52,0.64,0.28,0.8,0.4,0.36,0.84,0.6103030303030303
602,1242455827,1.0,0.28,0.6,0.48,0.84,0.88,0.44,0.56,1.0,0.92,1.0,0.88,1.0,1.0,1.0,1.0,0.76,0.72,0.92,1.0,0.44,0.2,0.84,0.8,0.28,1.0,0.96,0.96,0.96,0.72,0.16,0.64,0.56,0.12,0.44,0.52,0.88,0.52,0.88,0.6,0.64,0.44,1.0,0.8,0.72,0.56,0.64,0.32,0.28,0.8,0.52,0.64,0.48,0.48,0.56,0.56,0.96,0.24,0.12,0.24,0.84,0.76,0.12,0.44,0.24,0.8,0.6509090909090909
603,1242407961,1.0,0.12,0.44,0.6,0.48,0.8,0.04,0.08,0.0,0.84,1.0,0.04,1.0,1.0,0.92,0.96,0.08,0.48,0.92,1.0,0.44,0.24,0.32,0.8,0.24,1.0,1.0,1.0,1.0,1.0,0.8,0.72,0.28,0.4,0.16,0.24,0.96,0.68,0.68,0.12,0.2,0.36,0.64,0.48,0.24,0.28,0.2,0.24,0.32,1.0,0.64,0.2,0.32,0.28,0.36,0.32,0.92,0.48,0.8,0.24,0.8,0.44,0.76,0.16,0.68,0.8,0.546060606060606
604,1240376331,1.0,0.32,0.68,0.64,0.24,0.68,0.16,0.28,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.24,0.56,0.8,1.0,0.64,0.28,0.28,0.76,0.72,0.96,0.96,0.96,0.92,0.76,0.8,0.52,0.32,0.44,0.48,0.44,0.92,0.8,0.44,0.56,0.56,0.56,0.84,0.36,0.72,0.56,0.52,0.56,0.48,0.96,0.52,0.48,0.72,0.48,0.68,0.92,1.0,0.68,0.8,0.6,0.84,0.28,0.76,0.52,0.36,0.84,0.6684848484848486
605,1255849401,1.0,0.32,0.6,0.64,0.64,0.84,0.32,0.48,0.96,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.64,0.88,1.0,0.68,0.44,0.56,0.84,0.72,0.96,0.88,1.0,0.96,0.92,0.72,0.68,0.48,0.44,0.28,0.56,0.88,0.76,0.6,0.64,0.56,0.44,0.92,0.64,0.52,0.36,0.48,0.52,0.56,0.88,0.48,0.52,0.6,0.64,0.48,0.4,0.88,0.76,0.84,0.72,0.72,0.84,0.52,0.48,0.68,0.84,0.703030303030303
606,1242409045,1.0,0.36,0.76,0.72,0.36,0.8,0.28,0.44,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,0.64,0.72,0.92,1.0,0.44,0.28,0.6,0.16,0.56,1.0,1.0,1.0,1.0,0.84,0.84,0.8,0.36,0.12,0.08,0.44,0.92,0.8,0.64,0.36,0.28,0.36,0.84,0.44,0.24,0.32,0.36,0.32,0.36,0.92,0.32,0.4,0.48,0.48,0.48,0.44,0.12,0.64,0.76,0.32,0.8,0.52,0.24,0.36,0.68,0.68,0.6109090909090908
