,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
45,1237703171,1.0,0.4,0.8,0.6,0.8,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.8,1.0,1.0,0.6,0.0,0.6,0.2,0.8,1.0,1.0,1.0,1.0,0.8,0.2,0.6,1.0,0.2,0.2,0.0,0.8,0.6,1.0,0.2,0.8,0.8,1.0,1.0,0.0,0.0,0.0,0.6,0.6,1.0,0.2,0.8,0.8,0.8,0.8,0.4,1.0,0.8,1.0,0.4,0.2,0.6,0.4,0.8,1.0,0.0,0.6606060606060606
46,1241743255,1.0,0.6,0.2,0.8,0.6,0.2,0.2,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.8,0.8,1.0,0.4,0.2,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.4,0.4,0.2,0.6,1.0,0.4,0.4,0.4,0.4,0.6,0.6,0.4,0.2,0.4,0.4,0.6,0.4,1.0,0.2,0.4,0.6,0.6,0.6,0.4,0.8,0.4,0.8,0.2,0.6,0.8,0.4,0.4,0.6,1.0,0.5787878787878789
47,1245222609,1.0,0.6,0.8,0.8,0.6,0.8,0.4,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.2,1.0,0.4,0.2,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.4,0.2,0.6,1.0,0.6,0.6,0.6,0.6,0.4,0.6,0.4,0.8,0.6,0.4,0.4,0.6,1.0,0.8,0.6,0.4,0.4,0.4,0.4,0.8,0.4,0.8,0.2,0.6,0.8,0.6,0.6,0.6,0.0,0.6515151515151514
48,1239706641,1.0,0.4,0.8,0.2,0.8,0.8,0.4,0.4,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.2,1.0,0.0,0.4,0.0,0.2,1.0,0.4,1.0,1.0,0.8,0.6,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.0,0.2,0.6,0.6,0.2,0.4,0.8,0.6,0.2,0.2,0.4,0.4,0.2,0.8,0.6,0.6,0.8,0.8,0.4,0.4,1.0,0.6,0.8,0.2,0.0,0.4,0.0,0.6,0.6,0.8,0.5545454545454546
49,1239707367,1.0,0.2,1.0,1.0,0.4,0.2,0.0,0.4,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.2,0.4,0.8,1.0,0.4,0.0,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.2,0.2,0.4,1.0,0.6,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.4,0.6,1.0,0.8,0.6,0.4,0.4,0.6,0.4,1.0,0.6,0.2,0.8,0.6,0.2,0.6,0.6,0.4,0.0,0.6181818181818182
50,1239155767,1.0,0.0,1.0,0.8,1.0,0.0,0.8,0.4,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.8,0.8,1.0,0.8,0.0,0.4,0.6,0.6,1.0,1.0,1.0,1.0,0.8,0.8,0.0,1.0,0.4,0.0,0.4,1.0,0.6,0.2,0.6,0.6,0.8,1.0,1.0,0.0,0.8,0.2,0.2,0.0,1.0,0.4,0.6,0.4,0.2,0.2,0.6,1.0,1.0,1.0,0.6,0.0,0.8,0.2,0.2,0.2,0.8,0.6363636363636364
51,1237498721,1.0,0.2,0.8,0.8,0.8,0.6,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,1.0,0.0,0.0,0.8,0.8,1.0,0.8,0.8,1.0,1.0,1.0,0.6,0.6,0.4,0.4,0.6,0.8,1.0,0.6,0.4,0.8,0.8,0.6,0.0,0.6,0.8,0.6,0.8,0.8,0.8,1.0,0.8,0.8,0.8,0.8,0.4,0.8,1.0,0.2,0.2,1.0,1.0,0.6,0.8,0.6,0.6,0.8,0.703030303030303
52,1242548749,1.0,0.6,0.8,0.2,0.2,0.8,0.0,0.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,1.0,1.0,0.4,0.0,0.2,1.0,0.4,1.0,1.0,0.8,0.6,0.8,0.2,0.4,0.4,0.4,0.2,0.8,1.0,0.8,0.4,0.4,0.8,0.6,0.8,0.4,0.8,0.2,0.6,0.6,0.8,0.8,0.4,0.4,0.2,0.2,0.6,0.6,1.0,0.4,0.2,0.8,1.0,0.6,1.0,0.4,0.4,0.8,0.6242424242424242
53,1241067633,1.0,0.4,0.2,0.6,1.0,1.0,0.4,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,1.0,1.0,0.4,0.0,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.0,0.6,0.4,0.8,0.2,0.6,0.8,0.6,0.6,1.0,0.8,0.4,0.6,0.6,0.4,0.6,0.8,0.6,0.6,0.6,0.8,0.6,0.2,0.8,1.0,1.0,0.8,0.8,0.2,0.8,0.6,0.0,0.8,0.6939393939393939
54,1237525365,1.0,0.4,0.4,1.0,0.6,0.4,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.4,0.4,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.6,0.0,0.6,0.8,0.8,0.6,0.8,0.2,0.2,0.2,1.0,0.6,0.4,0.6,0.4,0.4,0.4,1.0,0.4,0.4,0.6,0.8,0.6,0.4,1.0,0.2,1.0,0.8,0.2,0.8,0.8,0.6,0.8,0.6,0.6909090909090909
55,1250157911,1.0,0.0,0.8,0.8,0.2,0.4,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6,1.0,0.2,0.0,0.8,0.2,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.6,0.4,0.4,0.0,0.2,0.0,0.6,0.6,0.2,0.2,0.4,1.0,0.4,0.2,0.4,0.2,0.2,0.2,1.0,0.8,0.2,0.2,0.2,0.4,0.8,1.0,0.8,0.8,0.0,1.0,0.6,0.2,0.4,0.6,0.8,0.5575757575757576
56,1243711257,1.0,0.4,0.8,0.2,0.2,0.8,0.4,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,1.0,1.0,0.6,0.2,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.0,0.2,0.6,0.0,0.2,0.8,1.0,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.4,0.6,0.6,0.8,0.6,1.0,0.4,0.4,0.6,0.8,0.6,0.8,0.8,0.6,1.0,0.6,0.4,0.8,0.4,0.4,0.8,1.0,0.6818181818181818
57,1242237073,1.0,0.0,1.0,0.4,0.4,1.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,1.0,1.0,0.2,0.2,1.0,0.2,0.4,1.0,0.6,1.0,1.0,1.0,1.0,0.8,0.2,0.4,0.0,1.0,1.0,0.8,0.4,0.2,0.2,0.0,0.4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.4,0.8,0.6151515151515152
58,1236655675,1.0,0.4,0.6,0.6,0.2,0.8,0.4,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.4,0.0,1.0,0.6,0.8,0.4,0.8,0.2,1.0,1.0,1.0,1.0,1.0,0.6,0.2,0.6,0.6,0.4,0.8,1.0,0.6,0.6,0.6,0.6,0.2,0.8,0.6,0.4,0.6,0.6,0.8,0.6,1.0,0.4,0.6,0.6,0.8,0.2,0.8,0.8,0.6,1.0,0.6,0.4,0.8,0.4,0.4,0.8,0.8,0.6757575757575757
59,1238395021,1.0,0.4,0.2,0.8,1.0,0.8,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.6,0.4,0.6,0.2,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.2,0.2,0.0,0.2,0.4,1.0,0.8,0.0,0.4,0.8,0.6,0.8,0.6,0.4,0.8,0.6,0.6,0.4,1.0,0.8,0.4,0.4,0.4,0.6,0.4,1.0,0.6,0.6,0.6,0.8,0.8,0.6,0.6,0.6,0.8,0.6666666666666666
60,1244012401,1.0,0.2,0.6,0.6,0.2,0.8,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.8,1.0,1.0,0.2,0.8,0.6,0.0,1.0,0.8,1.0,0.8,0.6,0.6,0.6,0.2,0.4,0.0,0.2,1.0,1.0,0.2,0.2,0.2,0.2,0.6,0.2,0.0,0.0,0.2,0.8,0.2,1.0,0.2,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.4,0.2,1.0,0.8,1.0,0.2,0.4,0.6,0.5484848484848486
61,1240169421,1.0,0.0,1.0,0.2,1.0,1.0,0.0,0.4,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.8,0.8,1.0,0.2,0.0,0.6,0.6,0.6,1.0,0.0,1.0,1.0,0.8,0.8,0.6,0.0,0.0,0.0,0.4,1.0,0.6,0.8,0.6,0.6,0.2,1.0,1.0,0.0,0.8,0.8,0.2,0.0,1.0,0.4,0.6,0.6,0.2,0.2,0.4,1.0,1.0,1.0,0.6,1.0,0.8,0.8,0.2,0.8,0.8,0.6393939393939393
62,1240350755,1.0,0.4,0.4,0.6,0.8,0.8,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,1.0,0.0,0.2,0.8,0.4,1.0,1.0,0.8,1.0,0.8,0.6,0.4,0.0,0.0,0.2,0.8,0.8,1.0,1.0,0.8,0.8,0.8,0.8,0.6,0.8,1.0,0.0,0.8,0.8,0.8,1.0,0.2,1.0,1.0,0.2,1.0,1.0,1.0,0.2,0.4,0.8,1.0,0.8,1.0,0.8,0.6,0.0,0.703030303030303
63,1236583573,1.0,0.2,0.4,0.4,0.6,0.8,0.2,0.4,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.4,0.8,1.0,0.2,0.2,0.6,1.0,0.2,1.0,1.0,1.0,1.0,0.6,0.2,0.2,0.0,0.2,0.0,0.8,1.0,0.8,0.2,0.2,0.0,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,1.0,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.4,0.6,0.0,0.8,0.6,0.2,0.2,0.4,0.4,0.503030303030303
64,1239577159,1.0,0.4,0.6,0.2,0.8,1.0,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.2,0.2,1.0,0.8,0.4,1.0,0.6,1.0,0.8,0.0,0.0,1.0,0.4,0.6,0.4,0.4,1.0,0.8,0.8,0.8,0.6,0.6,1.0,0.6,0.4,0.8,0.4,0.4,0.6,1.0,0.6,0.2,0.4,0.4,0.8,0.2,1.0,0.6,0.0,0.8,0.8,0.8,1.0,0.4,0.2,0.8,0.6515151515151515
65,1238514437,1.0,0.6,0.6,0.2,0.8,1.0,0.4,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.6,0.2,1.0,0.2,0.4,1.0,0.6,1.0,0.2,1.0,1.0,0.0,0.6,0.0,0.0,0.4,1.0,0.2,0.8,0.8,0.4,0.6,1.0,0.6,0.4,0.8,0.6,0.4,0.6,1.0,0.4,0.2,0.6,0.6,0.8,0.2,1.0,0.6,1.0,0.8,0.8,0.8,1.0,0.4,0.8,0.8,0.6515151515151515
66,1236390527,1.0,0.4,1.0,0.8,0.8,1.0,0.0,0.4,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.2,0.2,0.6,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.2,0.2,0.4,0.4,0.8,0.8,0.2,0.6,0.6,0.2,1.0,0.8,0.4,0.4,0.4,0.4,0.4,1.0,0.6,0.6,0.4,0.6,0.8,0.6,1.0,0.2,0.2,0.6,0.8,0.2,0.6,0.6,0.4,1.0,0.6666666666666666
67,1237657397,1.0,0.0,0.8,0.6,0.6,0.6,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.2,1.0,0.0,0.6,0.6,0.8,0.4,1.0,1.0,1.0,0.8,1.0,0.6,0.6,0.2,0.6,0.6,0.8,1.0,0.8,0.8,0.8,1.0,0.2,0.4,0.4,0.8,0.8,0.6,1.0,1.0,1.0,0.6,0.8,0.0,0.6,0.8,0.6,0.8,0.6,0.6,0.8,0.8,0.4,1.0,0.6,0.4,0.0,0.6909090909090909
68,1241021159,1.0,0.6,0.2,1.0,1.0,0.0,0.2,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,0.2,0.2,0.8,0.8,0.6,1.0,1.0,1.0,1.0,0.4,0.8,0.0,0.4,0.4,0.2,0.6,0.8,0.6,0.4,0.8,0.6,0.6,1.0,0.2,0.8,0.6,1.0,0.8,0.0,1.0,0.4,0.4,0.6,0.6,0.6,0.2,1.0,1.0,1.0,0.8,0.6,0.4,0.8,0.6,0.6,0.4,0.6696969696969698
69,1255831079,1.0,0.0,0.8,0.4,0.8,0.4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,0.0,1.0,0.0,0.0,0.4,0.8,0.2,1.0,1.0,1.0,1.0,0.8,0.4,0.6,0.0,0.4,0.0,0.0,0.8,0.6,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.2,0.0,0.4,0.8,0.6,0.4,0.2,1.0,0.2,0.490909090909091
70,1237646891,1.0,0.4,0.8,1.0,1.0,1.0,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,1.0,0.0,1.0,0.0,0.2,0.2,0.8,0.6,1.0,1.0,1.0,1.0,0.6,0.8,1.0,0.0,0.0,0.2,0.6,0.8,0.6,0.6,0.8,0.6,0.6,0.0,0.2,0.8,0.6,1.0,0.8,1.0,1.0,0.6,0.4,0.6,0.6,0.6,0.2,1.0,0.0,0.0,0.8,0.6,0.6,0.8,0.6,0.4,0.4,0.6545454545454544
71,1237330195,1.0,0.4,0.4,0.0,1.0,1.0,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.2,0.4,0.8,0.2,0.4,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.4,1.0,0.6,0.2,0.8,0.0,0.2,0.0,0.0,0.4,0.6,0.4,0.4,0.4,0.8,1.0,0.8,1.0,0.8,0.6,0.6,0.6,0.4,0.4,0.0,0.5848484848484848
72,1241020639,1.0,0.4,0.8,0.4,0.2,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,1.0,1.0,0.4,0.2,0.4,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.4,0.6,0.0,0.4,0.2,0.0,0.8,0.6,1.0,0.8,0.8,0.2,1.0,1.0,1.0,1.0,1.0,0.6,0.6,1.0,0.2,0.2,0.8,0.8,0.2,0.6,1.0,0.8,1.0,0.4,0.8,0.6,0.6,0.8,1.0,0.2,0.6939393939393939
73,1244450575,1.0,0.4,0.8,1.0,0.4,0.4,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6,0.8,1.0,0.4,0.4,0.6,0.2,1.0,0.8,1.0,1.0,0.8,0.8,0.8,0.2,0.2,0.2,0.0,0.4,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.8,0.4,0.4,0.6,0.6,0.6,1.0,0.4,0.8,0.8,0.8,0.2,0.8,0.4,0.8,1.0,0.6545454545454544
74,1241524999,1.0,0.0,1.0,0.0,0.2,0.6,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.2,0.0,0.0,0.2,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.6,0.6,0.2,0.2,0.6,0.2,0.4,1.0,0.6,0.6,0.4,0.6,0.6,0.6,1.0,0.4,0.6,0.4,0.6,0.6,0.6,1.0,0.6,0.6,0.4,0.6,0.6,0.4,0.6,0.6,0.2,0.5636363636363637
75,1239655377,1.0,0.8,1.0,0.4,0.6,1.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.0,1.0,0.4,0.0,0.0,0.2,0.6,1.0,0.6,1.0,1.0,1.0,0.0,0.8,0.6,0.0,0.0,1.0,1.0,0.8,0.6,0.8,0.8,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.7696969696969698
76,1236632893,1.0,0.4,0.8,0.6,0.8,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,1.0,1.0,0.6,0.4,0.4,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.2,0.6,1.0,0.2,0.2,1.0,0.8,0.4,1.0,0.8,0.2,0.8,1.0,1.0,1.0,0.0,0.0,0.4,0.6,1.0,0.8,0.8,0.8,0.8,0.8,0.4,1.0,0.8,1.0,0.6,0.8,0.6,0.4,0.8,1.0,0.2,0.7272727272727273
77,1236208691,1.0,0.0,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.2,1.0,1.0,0.4,0.2,0.8,1.0,0.4,1.0,1.0,0.8,0.6,0.8,0.2,0.4,0.4,0.0,0.4,0.2,0.0,0.8,0.6,0.6,0.2,0.4,0.8,0.6,0.8,0.8,0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.8,0.6,0.4,1.0,0.6,0.8,0.2,1.0,0.6,1.0,0.6,0.6,0.8,0.6333333333333333
78,1245174127,1.0,0.8,0.0,0.2,0.2,0.2,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.6,0.6,0.4,0.6,0.2,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.4,0.4,0.8,0.6,0.4,0.8,0.4,0.8,0.8,1.0,1.0,0.8,0.6,0.8,0.2,0.2,0.8,0.6,0.8,0.8,0.8,0.6,0.4,1.0,0.8,1.0,0.6,0.6,0.8,0.6,0.8,0.8,1.0,0.7151515151515151
79,1237854489,1.0,0.8,1.0,0.2,1.0,1.0,0.8,0.4,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.2,0.8,1.0,0.8,0.0,0.4,0.6,0.6,1.0,1.0,1.0,1.0,0.8,0.8,0.6,1.0,0.4,0.0,0.6,1.0,0.6,0.8,0.4,0.4,0.8,1.0,1.0,1.0,0.8,0.2,0.8,1.0,1.0,0.4,0.4,0.4,0.8,0.8,0.6,0.0,1.0,1.0,0.4,1.0,0.8,0.2,0.8,0.8,0.8,0.7272727272727273
80,1255849521,1.0,0.8,0.4,0.8,0.6,0.6,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,0.6,0.4,0.6,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.6,0.8,0.8,1.0,1.0,0.4,0.8,0.8,0.8,0.2,0.8,0.8,0.8,1.0,0.8,0.8,1.0,0.4,0.8,0.8,0.8,0.6,0.6,0.0,0.8,0.6,0.8,1.0,0.8,0.8,0.8,0.6,1.0,0.7757575757575756
81,1241111407,1.0,0.2,0.4,0.6,1.0,0.2,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,1.0,0.8,0.4,0.6,0.0,0.6,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.2,0.4,0.2,0.4,1.0,0.8,0.4,0.4,0.2,0.6,0.8,0.4,0.2,0.6,0.2,0.2,0.2,0.0,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.4,0.8,0.0,0.6,0.0,0.2,0.2,0.8,0.8,0.5696969696969696
82,1245400015,1.0,0.2,0.8,0.8,0.4,0.6,0.0,0.2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,1.0,1.0,0.6,0.4,0.6,0.8,0.6,1.0,1.0,1.0,1.0,0.0,1.0,0.8,0.0,0.4,0.2,0.4,0.8,0.0,1.0,0.4,0.6,0.4,1.0,0.6,0.4,0.2,0.2,0.2,0.4,0.8,0.4,0.2,0.6,0.4,0.6,1.0,0.8,0.0,1.0,0.2,0.8,0.4,0.6,0.4,0.2,0.8,0.593939393939394
83,1238817005,1.0,0.6,0.8,0.4,1.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,1.0,0.4,1.0,0.8,1.0,0.4,1.0,1.0,1.0,1.0,0.6,0.6,0.8,0.0,0.4,0.2,0.2,1.0,0.6,0.8,0.2,0.4,0.4,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.8,0.2,0.2,0.4,0.2,0.6,0.2,1.0,0.2,1.0,0.6,1.0,0.6,0.4,0.4,1.0,0.6,0.6090909090909091
84,1238900081,1.0,0.2,0.6,0.8,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.4,0.4,0.8,0.8,0.2,0.8,1.0,1.0,1.0,0.8,1.0,0.8,0.6,0.0,0.0,0.4,0.6,0.8,0.6,0.6,0.6,0.6,1.0,0.2,0.4,0.2,0.6,0.4,0.4,0.8,0.4,0.6,1.0,0.4,0.6,0.6,1.0,0.2,0.4,0.8,1.0,0.4,0.6,0.4,0.4,1.0,0.6484848484848486
85,1238132009,1.0,0.2,1.0,0.2,0.8,0.8,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,1.0,0.0,0.2,0.8,0.8,0.2,0.0,0.0,0.0,0.2,1.0,0.8,0.8,0.2,0.6,0.0,0.6,1.0,0.6,0.0,0.4,0.6,0.6,0.0,0.0,0.0,0.2,0.0,0.4,0.2,1.0,0.4,0.2,0.4,0.2,0.6,0.2,1.0,0.4,0.2,0.6,1.0,0.4,0.6,0.2,0.0,0.2,0.490909090909091
86,1247684733,1.0,0.0,0.6,0.8,0.8,0.8,0.0,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.2,0.8,1.0,1.0,0.0,0.6,0.8,0.4,0.6,0.8,0.0,1.0,1.0,0.8,0.8,0.6,0.2,0.0,0.2,0.6,1.0,0.8,0.6,0.4,0.2,0.4,1.0,0.6,0.4,0.6,0.6,0.4,0.4,0.8,0.6,0.4,0.2,0.4,0.4,0.8,1.0,0.2,0.0,0.8,1.0,0.6,1.0,0.4,0.8,1.0,0.6303030303030303
87,1241069317,1.0,0.2,1.0,0.8,0.8,0.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.4,0.0,0.2,0.2,0.8,1.0,1.0,1.0,0.8,1.0,0.8,0.8,0.2,0.0,0.0,0.6,1.0,0.6,1.0,0.4,0.6,0.6,0.0,0.0,0.0,0.2,0.0,0.4,0.2,1.0,0.4,0.2,0.4,0.2,0.6,0.2,1.0,0.4,0.2,0.6,1.0,0.4,0.6,0.2,0.0,0.6,0.5939393939393941
88,1242821545,1.0,0.2,0.2,0.4,0.4,0.6,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.2,1.0,0.0,0.4,0.6,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,0.6,0.0,0.2,1.0,1.0,0.4,0.4,0.4,0.4,1.0,0.2,0.6,0.4,0.4,0.8,0.4,1.0,0.6,0.6,0.4,0.4,0.4,0.2,1.0,0.0,1.0,0.4,0.8,0.4,0.6,0.2,0.2,0.0,0.587878787878788
89,1238216385,1.0,0.6,1.0,0.6,0.4,0.2,0.4,0.6,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.2,0.0,0.4,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.8,0.8,1.0,1.0,0.6,0.8,0.8,0.6,0.0,0.4,1.0,1.0,0.8,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.8,1.0,1.0,0.4,0.2,0.8,0.8,0.8,1.0,0.8,0.6,1.0,0.7515151515151516
90,1232029759,1.0,0.2,0.4,0.4,0.6,0.2,0.0,0.6,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.6,0.8,1.0,0.4,0.4,0.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.2,0.2,0.2,0.2,1.0,0.8,0.6,0.2,0.0,0.2,0.6,0.6,0.2,0.4,0.2,0.2,0.2,1.0,0.2,0.2,0.2,0.2,0.2,0.6,0.8,0.4,0.4,0.6,0.6,0.8,0.8,0.2,0.6,1.0,0.5666666666666667
91,1232898399,1.0,0.0,1.0,0.8,0.2,0.8,0.2,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.6,0.6,0.4,0.6,0.2,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.2,0.4,0.2,0.2,0.6,0.6,0.2,0.6,0.2,0.2,0.0,0.0,0.2,0.4,0.2,0.2,0.2,0.8,0.6,0.2,0.2,0.2,0.6,0.6,1.0,0.2,0.0,0.6,0.4,0.2,0.6,0.2,0.8,1.0,0.5606060606060606
