,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
3674,1238817401,1.0,0.28,0.76,0.72,0.72,0.2,0.48,0.2,0.96,0.96,1.0,1.0,0.96,1.0,0.96,1.0,0.72,0.84,1.0,1.0,0.44,0.24,0.6,0.84,0.2,0.04,0.88,0.96,0.88,0.84,0.92,0.56,0.36,0.4,0.24,0.4,0.96,0.44,0.48,0.36,0.6,0.2,0.72,0.44,0.36,0.28,0.4,0.36,0.32,0.84,0.36,0.32,0.52,0.52,0.72,0.12,1.0,0.6,0.84,0.32,0.04,0.56,0.92,0.36,0.48,0.96,0.6054545454545455
3675,1237560613,1.0,0.4,0.84,0.52,0.72,0.16,0.4,0.36,0.88,1.0,1.0,1.0,0.96,0.96,0.92,0.96,0.84,0.4,0.2,0.96,0.32,0.32,0.36,0.64,0.68,1.0,0.88,1.0,0.96,0.88,0.16,0.2,0.08,0.24,0.08,0.76,0.88,0.88,0.44,0.72,0.72,0.2,0.44,0.72,0.36,0.6,0.6,0.64,0.64,0.88,0.68,0.72,0.68,0.72,0.24,0.24,0.96,0.44,0.56,0.28,0.76,0.56,0.92,0.24,0.52,0.08,0.6115151515151515
3676,1237207919,1.0,0.12,0.84,0.48,0.56,0.68,0.12,0.08,1.0,0.92,1.0,1.0,1.0,1.0,0.96,0.96,0.88,0.6,0.2,1.0,0.2,0.12,0.64,0.8,0.36,0.96,0.04,0.96,0.96,0.84,0.08,0.08,0.0,0.4,0.44,0.64,0.96,0.76,0.68,0.64,0.6,0.56,0.32,0.52,0.6,0.68,0.48,0.56,0.56,0.84,0.52,0.68,0.56,0.6,0.6,0.56,0.92,0.52,0.2,0.6,0.72,0.4,0.76,0.72,0.4,0.12,0.5993939393939394
3677,1242571433,1.0,0.44,0.84,0.56,0.52,0.68,0.32,0.2,1.0,0.04,1.0,1.0,1.0,1.0,0.16,0.96,0.88,0.32,0.84,1.0,0.24,0.2,0.4,0.76,0.68,0.92,0.88,1.0,0.96,0.96,0.84,0.16,0.2,0.32,0.56,0.76,0.96,0.8,0.64,0.84,0.72,0.64,0.24,0.6,0.76,0.68,0.6,0.76,0.68,0.96,0.64,0.88,0.76,0.68,0.84,0.72,0.84,0.48,0.36,0.88,0.84,0.48,0.84,0.68,0.44,0.7916666666666666,0.6762373737373736
3678,1237289673,1.0,0.52,0.64,0.76,0.56,0.2,0.2,0.64,0.96,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.76,0.76,0.92,0.96,0.36,0.32,0.56,0.88,0.6,1.0,1.0,1.0,1.0,0.92,0.84,0.56,0.2,0.28,0.28,0.64,0.88,0.84,0.56,0.84,0.8,0.8,0.84,0.4,0.68,0.52,0.72,0.68,0.68,0.92,0.44,0.76,0.72,0.72,0.68,0.32,1.0,0.52,0.76,0.8,0.76,0.48,0.72,0.72,0.68,0.68,0.7151515151515151
3679,1240380541,1.0,0.32,0.28,0.48,0.52,0.2,0.44,0.12,1.0,1.0,1.0,0.96,1.0,1.0,0.92,1.0,0.0,0.68,0.08,1.0,0.32,0.24,0.52,0.84,0.76,1.0,0.92,1.0,1.0,0.88,0.88,0.2,0.28,0.44,0.16,0.32,0.92,0.96,0.68,0.28,0.28,0.32,0.72,0.28,0.24,0.28,0.28,0.24,0.28,0.84,0.52,0.24,0.28,0.28,0.36,0.76,0.92,0.48,0.68,0.24,0.88,0.52,0.84,0.24,0.52,0.92,0.5763636363636365
3680,1235691433,1.0,0.32,0.8,0.68,0.76,0.8,0.32,0.08,0.96,0.96,1.0,1.0,1.0,1.0,0.88,1.0,0.8,0.24,0.92,0.04,0.04,0.24,0.52,0.12,0.56,1.0,0.92,0.92,0.0,0.92,0.0,0.0,0.52,0.28,0.4,0.6,0.88,0.76,0.48,0.76,0.72,0.84,0.28,0.56,0.68,0.52,0.48,0.44,0.64,0.88,0.6,0.68,0.68,0.68,0.72,0.6,0.96,0.48,0.72,0.8,0.8,0.56,0.84,0.68,0.48,0.0,0.6181818181818182
3681,1240352709,1.0,0.48,0.76,0.52,0.64,0.92,0.64,0.04,0.96,1.0,1.0,0.04,0.96,1.0,1.0,1.0,0.68,0.2,0.76,1.0,0.6,0.16,0.72,0.88,0.4,0.96,0.96,1.0,1.0,0.08,0.72,0.68,0.6,0.52,0.04,0.52,0.72,0.44,0.72,0.48,0.56,0.6,0.76,0.68,0.52,0.36,0.72,0.64,0.68,0.2,0.44,0.36,0.64,0.68,0.52,0.44,0.88,0.68,0.84,0.4,0.68,0.32,0.48,0.6,0.72,0.72,0.6351515151515151
3682,1242392093,1.0,0.44,0.72,0.8,0.24,0.2,0.08,0.64,0.96,1.0,1.0,1.0,0.96,1.0,1.0,1.0,0.8,0.84,1.0,1.0,0.48,0.32,0.6,0.84,0.32,0.92,0.84,1.0,0.88,0.88,0.92,0.32,0.36,0.2,0.44,0.56,0.92,0.56,0.56,0.6,0.6,0.28,0.72,0.52,0.6,0.64,0.48,0.56,0.64,0.76,0.44,0.6,0.48,0.52,0.32,0.8,1.0,0.36,0.76,0.32,0.92,0.4,0.92,0.56,0.6,1.0,0.6666666666666665
3683,1240352819,1.0,0.44,0.72,0.6,0.52,0.32,0.0,0.16,1.0,0.96,1.0,0.96,1.0,1.0,0.08,0.96,0.84,0.44,0.88,0.92,0.4,0.16,0.4,0.16,0.64,0.96,0.96,1.0,1.0,0.96,0.88,0.16,0.28,0.12,0.48,0.72,0.92,0.88,0.52,0.84,0.8,0.76,0.28,0.72,0.72,0.64,0.6,0.68,0.72,0.92,0.56,0.76,0.72,0.72,0.72,0.68,0.96,0.56,0.64,0.76,0.88,0.52,0.8,0.72,0.44,0.84,0.6721212121212121
3684,1234926503,1.0,0.32,0.92,0.6,0.16,0.16,0.04,0.8,1.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.2,1.0,0.96,0.56,0.36,0.28,0.28,0.48,0.96,0.12,0.88,0.0,0.96,0.92,0.12,0.2,0.0,0.12,0.4,0.8,0.56,0.36,0.56,0.44,0.32,0.84,0.44,0.32,0.28,0.28,0.24,0.28,0.92,0.52,0.52,0.52,0.44,0.6,0.64,0.84,0.8,0.8,0.32,0.2,0.72,0.68,0.48,0.4,0.75,0.5659090909090909
3685,1232440417,1.0,0.36,0.72,0.24,0.56,0.52,0.36,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,0.72,0.8,1.0,0.24,0.48,0.64,0.16,0.64,0.88,0.96,1.0,1.0,0.8,0.88,0.2,0.08,0.32,0.32,0.56,0.92,0.68,0.4,0.6,0.52,0.68,0.2,0.44,0.56,0.32,0.4,0.48,0.44,0.88,0.44,0.48,0.52,0.4,0.56,0.6,0.92,0.24,0.16,0.8,0.72,0.28,0.68,0.48,0.36,0.8,0.6072727272727273
3686,1242661603,1.0,0.32,0.84,0.36,0.28,0.72,0.16,0.48,1.0,0.96,1.0,0.96,0.96,1.0,0.96,0.96,0.88,0.6,0.92,0.96,0.32,0.36,0.68,0.2,0.6,0.96,0.04,1.0,0.96,0.92,0.8,0.32,0.16,0.16,0.2,0.4,0.76,0.8,0.28,0.48,0.44,0.48,0.96,0.28,0.6,0.76,0.32,0.36,0.36,0.88,0.44,0.48,0.32,0.36,0.64,0.48,0.96,0.2,0.12,0.64,0.68,0.4,0.88,0.32,0.68,0.76,0.5987878787878788
3687,1234861555,1.0,0.36,0.68,0.8,0.56,0.64,0.16,0.32,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.76,0.92,1.0,0.32,0.44,0.44,0.88,0.48,0.96,0.96,1.0,0.96,1.0,1.0,0.24,0.24,0.04,0.2,0.4,0.72,0.76,0.44,0.52,0.48,0.48,0.84,0.52,0.52,0.56,0.48,0.4,0.52,0.92,0.6,0.48,0.48,0.48,0.48,0.44,0.88,0.72,0.76,0.6,0.68,0.48,0.76,0.52,0.32,0.88,0.6575757575757577
3688,1237164365,1.0,0.44,0.84,0.36,0.36,0.36,0.16,0.2,1.0,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.88,0.16,0.24,1.0,0.2,0.28,0.72,0.84,0.44,1.0,0.96,1.0,0.96,0.84,0.84,0.76,0.28,0.2,0.32,0.36,0.88,0.24,0.56,0.24,0.68,0.88,0.24,0.52,0.52,0.48,0.52,0.44,0.52,0.12,0.48,0.56,0.6,0.6,0.64,0.6,0.92,0.24,0.84,0.68,0.12,0.36,0.88,0.56,0.44,0.8,0.606060606060606
3689,1242452927,1.0,0.32,0.76,0.48,0.32,0.56,0.08,0.48,0.96,1.0,0.96,0.88,1.0,1.0,0.88,0.96,0.84,0.76,0.8,0.96,0.64,0.36,0.72,0.2,0.48,1.0,0.96,0.96,0.96,0.8,0.8,0.28,0.16,0.32,0.52,0.56,0.72,0.8,0.68,0.52,0.52,0.64,0.76,0.48,0.48,0.48,0.32,0.6,0.36,0.64,0.44,0.56,0.56,0.44,0.56,0.64,0.88,0.72,0.88,0.72,0.76,0.36,0.68,0.48,0.36,0.92,0.6466666666666666
3690,1240461327,1.0,0.32,0.76,0.44,0.56,0.64,0.28,0.2,1.0,1.0,1.0,0.96,1.0,1.0,0.92,0.96,0.72,0.8,0.4,1.0,0.28,0.4166666666666667,0.52,0.84,0.4,1.0,0.88,1.0,1.0,0.92,0.8,0.52,0.4,0.52,0.24,0.6,0.96,0.72,0.64,0.52,0.56,0.68,0.32,0.48,0.4,0.44,0.52,0.56,0.48,0.88,0.48,0.6,0.64,0.52,0.68,0.4,0.92,0.36,0.2,0.64,0.72,0.4,0.8,0.52,0.44,0.68,0.6432828282828282
3691,1235511021,1.0,0.52,0.8,0.2,0.52,0.36,0.2,0.04,1.0,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.88,0.76,0.24,0.96,0.48,0.24,0.44,0.88,0.6,1.0,0.96,0.96,1.0,0.84,0.8,0.56,0.28,0.24,0.44,0.6,0.88,0.72,0.68,0.68,0.76,0.36,0.28,0.52,0.68,0.64,0.68,0.56,0.6,0.96,0.6,0.68,0.64,0.64,0.68,0.52,0.96,0.36,0.72,0.68,0.68,0.44,0.84,0.68,0.48,0.68,0.6654545454545454
3692,1238375613,1.0,0.16,0.68,0.8,0.32,0.2,0.12,0.64,0.96,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.12,0.2,0.92,0.96,0.32,0.24,0.56,0.76,0.76,0.04,0.96,1.0,0.0,0.84,0.8,0.68,0.24,0.24,0.36,0.6,0.88,0.8,0.56,0.72,0.28,0.76,0.08,0.52,0.64,0.48,0.48,0.44,0.6,0.92,0.56,0.72,0.6,0.48,0.68,0.36,1.0,0.56,0.76,0.64,0.72,0.4,0.4,0.625,0.4,0.68,0.5943181818181819
3693,1236922965,1.0,0.36,0.24,0.8,0.72,0.88,0.52,0.16,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.08,0.84,0.92,1.0,0.24,0.4,0.44,0.8,0.48,0.92,0.96,1.0,1.0,1.0,0.8,0.44,0.4,0.44,0.44,0.48,0.96,0.84,0.4,0.72,0.32,0.28,0.28,0.48,0.44,0.56,0.48,0.44,0.6,0.92,0.52,0.24,0.64,0.6,0.88,0.24,0.88,0.6,0.64,0.72,0.88,0.52,0.8,0.36,0.52,0.08,0.6424242424242425
3694,1242297711,1.0,0.44,0.92,0.56,0.72,0.76,0.48,0.56,0.96,1.0,1.0,1.0,0.96,0.92,0.16,0.96,0.88,0.56,0.76,0.96,0.24,0.4,0.56,0.2,0.56,0.96,0.96,1.0,0.96,1.0,0.6,0.2,0.4,0.32,0.64,0.8,0.92,0.84,0.6,0.8,0.68,0.8,0.24,0.88,0.8,0.28,0.8,0.84,0.88,0.96,0.68,0.76,0.8,0.84,0.84,0.76,0.96,0.72,0.6,0.72,0.84,0.64,0.88,0.84,0.72,0.64,0.7260606060606059
3695,1238940359,1.0,0.36,0.64,0.72,0.6,0.6,0.48,0.52,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.28,0.8,0.92,0.6,0.44,0.6,0.76,0.44,1.0,0.96,0.96,0.96,0.96,0.08,0.52,0.48,0.36,0.4,0.48,0.8,0.24,0.4,0.56,0.64,0.48,0.2,0.6,0.44,0.68,0.6,0.36,0.56,0.84,0.6,0.48,0.4,0.52,0.52,0.32,0.92,0.8,0.8,0.68,0.68,0.64,0.2,0.4583333333333333,0.44,0.8,0.6281565656565656
3696,1238906035,1.0,0.4,0.36,0.52,0.68,0.76,0.4,0.4,1.0,0.96,1.0,0.88,1.0,1.0,1.0,0.96,0.8,0.8,0.92,1.0,0.32,0.32,0.76,0.36,0.72,1.0,0.08,1.0,0.92,0.8,0.08,0.52,0.24,0.08,0.2,0.56,0.96,0.44,0.4,0.68,0.68,0.6,0.2,0.44,0.52,0.44,0.64,0.52,0.52,0.8,0.48,0.68,0.36,0.44,0.72,0.6,1.0,0.56,0.24,0.76,0.92,0.44,0.92,0.52,0.44,0.125,0.6188636363636364
3697,1236677869,1.0,0.52,0.72,0.8,0.56,0.76,0.68,0.56,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.56,0.92,0.96,0.32,0.08,0.4,0.88,0.56,0.92,0.96,1.0,1.0,0.84,0.64,0.52,0.68,0.36,0.28,0.56,0.96,0.76,0.84,0.48,0.52,0.48,0.84,0.68,0.64,0.56,0.68,0.52,0.68,0.76,0.36,0.4,0.56,0.56,0.28,0.48,0.88,0.68,0.84,0.24,0.12,0.68,0.36,0.52,0.68,0.04,0.6654545454545455
3698,1239942207,1.0,0.64,0.64,0.68,0.76,0.76,0.24,0.6,1.0,0.96,1.0,0.92,1.0,1.0,0.92,1.0,0.76,0.68,0.96,1.0,0.24,0.2,0.72,0.88,0.6,1.0,0.96,1.0,1.0,0.2,0.8,0.2,0.32,0.4,0.16,0.76,0.96,0.56,0.72,0.84,0.72,0.68,0.72,0.64,0.68,0.48,0.6,0.76,0.76,0.88,0.64,0.76,0.84,0.76,0.84,0.76,0.96,0.52,0.8,0.8333333333333334,0.9166666666666666,0.5833333333333334,0.9166666666666666,0.72,0.6,0.76,0.7298484848484847
3699,1244728587,1.0,0.32,0.8,0.52,0.64,0.68,0.16666666666666666,0.4583333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.84,1.0,0.8,0.72,0.56,1.0,0.4166666666666667,0.3333333333333333,0.28,0.84,0.64,1.0,0.88,0.92,0.96,0.88,0.88,0.32,0.4,0.24,0.2,0.68,0.92,0.08,0.48,0.68,0.64,0.72,0.64,0.72,0.36,0.48,0.64,0.28,0.6,0.84,0.72,0.68,0.68,0.76,0.68,0.8,0.08,0.36,0.52,0.76,0.84,0.52,0.24,0.72,0.44,0.84,0.6529545454545455
3700,1240220085,1.0,0.48,0.64,0.76,0.44,0.8,0.2,0.6,0.96,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.76,0.8,0.92,1.0,0.56,0.16,0.44,0.16,0.64,1.0,1.0,1.0,1.0,0.92,0.84,0.6,0.16,0.24,0.44,0.64,0.88,0.84,0.56,0.84,0.8,0.76,0.84,0.44,0.68,0.48,0.32,0.64,0.64,0.92,0.44,0.72,0.32,0.32,0.68,0.64,1.0,0.44,0.2,0.76,0.72,0.44,0.68,0.68,0.68,0.68,0.6842424242424242
3701,1240497017,1.0,0.2,0.24,0.84,0.68,0.6,0.24,0.08,1.0,1.0,0.96,0.96,0.0,1.0,0.0,0.96,0.92,0.64,0.76,0.96,0.2,0.48,0.64,0.68,0.24,1.0,0.92,1.0,0.92,0.88,0.8,0.16,0.28,0.4,0.2,0.36,0.88,0.64,0.6,0.28,0.28,0.36,0.64,0.4,0.2,0.24,0.48,0.32,0.28,0.04,0.52,0.28,0.24,0.24,0.76,0.32,0.08,0.64,0.84,0.24,0.84,0.56,0.2,0.25,0.36,0.8,0.5304545454545454
3702,1241070451,1.0,0.28,0.76,0.48,0.64,0.44,0.28,0.48,0.96,1.0,0.96,0.08,1.0,1.0,0.88,0.96,0.84,0.76,0.8,0.96,0.64,0.4,0.28,0.8,0.52,1.0,0.96,0.96,0.96,0.8,0.76,0.16,0.16,0.12,0.48,0.56,0.72,0.8,0.68,0.52,0.52,0.64,0.24,0.48,0.48,0.52,0.32,0.4,0.32,0.64,0.44,0.52,0.56,0.4,0.56,0.6,0.88,0.28,0.08,0.72,0.72,0.36,0.68,0.48,0.36,0.92,0.6054545454545456
3703,1242820649,1.0,0.24,0.16,0.6,0.68,0.72,0.72,0.04,1.0,0.92,1.0,0.96,0.96,1.0,0.92,0.96,0.84,0.76,0.08,0.96,0.16,0.36,0.72,0.76,0.44,0.96,0.92,1.0,0.92,0.96,0.72,0.36,0.0,0.56,0.28,0.52,0.88,0.76,0.64,0.6,0.52,0.6,0.12,0.36,0.44,0.28,0.44,0.48,0.48,0.92,0.48,0.56,0.36,0.4,0.72,0.52,0.96,0.72,0.88,0.76,0.68,0.44,0.88,0.36,0.44,0.76,0.6303030303030303
3704,1237405935,1.0,0.36,0.24,0.28,0.28,0.72,0.04,0.64,0.96,1.0,1.0,1.0,0.0,0.92,0.96,0.96,0.8,0.6,0.76,0.96,0.28,0.08,0.4,0.92,0.6,1.0,0.88,1.0,0.96,0.8,0.8,0.52,0.24,0.56,0.48,0.6,0.88,0.84,0.68,0.56,0.64,0.64,0.28,0.48,0.6,0.68,0.6,0.6,0.64,0.72,0.56,0.76,0.56,0.64,0.68,0.68,0.96,0.6,0.72,0.36,0.76,0.4,0.24,0.68,0.6,0.75,0.6422727272727273
3705,1239933267,1.0,0.44,0.92,0.56,0.72,0.76,0.16,0.56,0.96,1.0,1.0,1.0,0.96,0.92,0.84,0.96,0.12,0.56,0.76,0.96,0.24,0.04,0.44,0.8,0.56,0.96,0.96,1.0,0.96,1.0,0.6,0.48,0.4,0.2,0.64,0.8,0.92,0.84,0.6,0.8,0.68,0.8,0.24,0.88,0.8,0.72,0.8,0.84,0.88,0.96,0.68,0.76,0.8,0.84,0.84,0.76,0.96,0.28,0.4,0.72,0.84,0.64,0.88,0.84,0.72,0.64,0.7212121212121211
3706,1232537697,1.0,0.28,0.56,0.76,0.56,0.64,0.56,0.48,1.0,1.0,1.0,0.88,1.0,1.0,0.92,1.0,0.16,0.6,0.76,0.96,0.6,0.2,0.44,0.04,0.48,0.96,1.0,1.0,1.0,0.96,0.84,0.16,0.6,0.56,0.04,0.56,0.16,0.76,0.6,0.44,0.44,0.36,0.76,0.6,0.48,0.6,0.56,0.56,0.44,1.0,0.56,0.36,0.48,0.52,0.44,0.32,0.88,0.72,0.8,0.4,0.8,0.52,0.28,0.48,0.6,0.68,0.6236363636363635
3707,1239735871,1.0,0.24,0.8,0.56,0.6,0.36,0.28,0.72,1.0,0.96,1.0,0.96,1.0,0.96,0.8,1.0,0.84,0.52,0.28,0.92,0.48,0.56,0.6,0.88,0.44,1.0,0.84,1.0,0.96,0.92,0.64,0.56,0.4,0.32,0.2,0.48,0.84,0.88,0.6,0.48,0.36,0.36,0.56,0.36,0.2,0.24,0.68,0.24,0.32,0.8,0.32,0.28,0.48,0.32,0.4,0.72,0.96,0.52,0.64,0.16,0.24,0.56,0.16,0.36,0.64,0.84,0.6000000000000001
3708,1245502301,1.0,0.4,0.88,0.52,0.4,0.56,0.08,0.6,1.0,0.92,1.0,1.0,1.0,1.0,0.88,1.0,0.92,0.92,0.12,0.92,0.24,0.36,0.32,0.68,0.6,0.92,0.92,1.0,0.92,1.0,0.84,0.28,0.32,0.36,0.48,0.6,0.84,0.72,0.48,0.6,0.4,0.8,0.36,0.56,0.56,0.48,0.56,0.6,0.6,0.88,0.56,0.64,0.68,0.6,0.84,0.68,1.0,0.48,0.32,0.88,0.88,0.36,0.8,0.64,0.56,0.56,0.6648484848484849
3709,1232445341,1.0,0.36,0.72,0.28,0.4,0.52,0.08,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.72,0.2,1.0,0.24,0.48,0.32,0.8,0.64,0.88,0.96,1.0,1.0,0.8,0.08,0.08,0.12,0.32,0.2,0.56,0.92,0.68,0.4,0.6,0.52,0.68,0.76,0.44,0.6,0.68,0.6,0.48,0.56,0.88,0.44,0.48,0.52,0.4,0.6,0.4,0.08,0.76,0.8,0.8,0.72,0.72,0.32,0.52,0.64,0.08,0.6115151515151515
3710,1235823967,1.0,0.48,0.72,0.68,0.68,0.64,0.12,0.6,1.0,0.96,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.56,0.88,0.96,0.4,0.44,0.4,0.88,0.64,1.0,0.92,0.96,0.96,0.88,0.96,0.6,0.04,0.48,0.2,0.56,0.84,0.76,0.56,0.68,0.24,0.76,0.76,0.56,0.48,0.4,0.56,0.48,0.52,1.0,0.36,0.72,0.64,0.48,0.64,0.6,0.92,0.48,0.72,0.72,0.92,0.64,0.84,0.68,0.44,0.04,0.6787878787878787
3711,1237522707,1.0,0.12,0.76,0.76,0.36,0.64,0.28,0.6,0.08,1.0,1.0,0.88,1.0,1.0,1.0,0.96,0.76,0.32,0.88,0.92,0.28,0.36,0.36,0.8,0.64,0.96,0.96,1.0,0.96,0.92,0.8,0.24,0.08,0.08,0.2,0.44,0.96,0.56,0.56,0.56,0.52,0.68,0.84,0.44,0.44,0.48,0.36,0.6,0.56,0.88,0.4,0.52,0.4,0.44,0.64,0.68,0.96,0.72,0.92,0.84,0.8,0.24,0.68,0.52,0.72,0.0,0.6260606060606061
3712,1242284723,1.0,0.4,0.12,0.52,0.44,0.56,0.44,0.6,1.0,0.92,1.0,1.0,1.0,1.0,0.88,1.0,0.92,0.92,0.88,0.92,0.64,0.32,0.68,0.68,0.4,0.92,0.92,1.0,0.92,1.0,0.88,0.48,0.44,0.4,0.0,0.6,0.84,0.68,0.56,0.6,0.6,0.2,0.68,0.48,0.56,0.48,0.44,0.6,0.56,0.88,0.4,0.64,0.68,0.6,0.84,0.64,0.96,0.56,0.72,0.88,0.88,0.64,0.2,0.64,0.52,0.56,0.6715151515151515
3713,1246450991,1.0,0.32,0.16,0.48,0.2,0.8,0.32,0.52,0.96,1.0,1.0,0.96,0.96,1.0,1.0,0.92,0.8,0.72,0.84,0.96,0.56,0.28,0.08,0.52,0.6,0.92,0.96,1.0,0.88,0.92,0.04,0.6,0.24,0.32,0.28,0.48,0.88,0.44,0.68,0.64,0.56,0.6,0.2,0.48,0.36,0.36,0.48,0.48,0.4,0.88,0.4,0.64,0.6,0.48,0.64,0.72,0.96,0.36,0.68,0.8,0.76,0.44,0.84,0.52,0.36,0.56,0.6181818181818182
3714,1238324085,1.0,0.48,0.24,0.68,0.36,0.12,0.24,0.24,0.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.2,0.72,1.0,0.12,0.12,0.6,0.76,0.64,1.0,1.0,1.0,1.0,0.96,0.96,0.6,0.36,0.32,0.32,0.6,0.96,0.24,0.6,0.64,0.64,0.6,0.2,0.56,0.68,0.52,0.52,0.8,0.72,0.96,0.2,0.68,0.68,0.6,0.28,0.76,1.0,0.48,0.76,0.64,0.8,0.52,0.8,0.36,0.48,0.52,0.629090909090909
3715,1235676907,1.0,0.36,0.96,0.44,0.6,0.68,0.36,0.44,0.96,0.88,1.0,1.0,0.96,1.0,0.8,0.96,0.8,0.72,0.64,1.0,0.04,0.2,0.88,0.72,0.48,0.96,0.84,1.0,0.92,0.04,0.6,0.64,0.32,0.36,0.2,0.64,0.92,0.8,0.6,0.48,0.48,0.76,0.76,0.48,0.56,0.44,0.48,0.52,0.44,0.84,0.56,0.56,0.4,0.44,0.52,0.32,0.96,0.4,0.24,0.56,0.92,0.6,0.76,0.56,0.44,0.92,0.6381818181818183
3716,1239037077,1.0,0.36,0.08,0.4,0.84,0.84,0.56,0.12,1.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.2,0.16,1.0,0.96,0.04,0.32,0.72,0.72,0.52,0.96,0.88,0.88,1.0,0.04,0.04,0.04,0.52,0.08,0.12,0.56,0.2,0.6,0.36,0.4,0.56,0.32,0.84,0.56,0.64,0.72,0.72,0.76,0.72,0.92,0.52,0.56,0.56,0.56,0.6,0.6,0.84,0.16,0.76,0.72,0.8,0.28,0.68,0.52,0.56,0.08333333333333333,0.5903535353535354
3717,1236704241,1.0,0.32,0.36,0.64,0.44,0.32,0.48,0.12,0.96,1.0,1.0,0.88,1.0,1.0,0.92,1.0,0.84,0.28,0.8,0.96,0.44,0.16,0.52,0.8,0.8,1.0,0.96,1.0,1.0,1.0,1.0,0.48,0.32,0.24,0.48,0.56,0.92,0.8,0.44,0.68,0.68,0.64,0.68,0.48,0.64,0.56,0.56,0.64,0.68,0.84,0.48,0.68,0.6,0.56,0.72,0.36,0.96,0.56,0.6,0.8,0.84,0.44,0.24,0.6,0.44,0.88,0.667878787878788
3718,1238138121,1.0,0.24,0.56,0.8,0.36,0.32,0.04,0.16,1.0,1.0,1.0,0.92,1.0,1.0,0.92,1.0,0.16,0.68,0.76,0.96,0.6,0.24,0.44,0.04,0.52,0.96,0.0,1.0,1.0,0.96,0.8,0.2,0.2,0.36,0.32,0.44,0.88,0.8,0.4,0.56,0.48,0.68,0.24,0.4,0.56,0.56,0.52,0.56,0.6,1.0,0.56,0.64,0.52,0.48,0.6,0.68,0.84,0.72,0.8,0.6,0.72,0.48,0.68,0.52,0.44,0.08,0.5993939393939395
3719,1232743813,1.0,0.08,0.56,0.8,0.64,0.32,0.16,0.48,1.0,1.0,1.0,0.92,1.0,1.0,0.92,1.0,0.84,0.68,0.76,0.96,0.16,0.32,0.44,0.04,0.52,0.96,1.0,1.0,0.0,0.96,0.8,0.6,0.0,0.04,0.48,0.44,0.88,0.8,0.6,0.44,0.48,0.68,0.24,0.4,0.56,0.44,0.48,0.56,0.6,1.0,0.56,0.64,0.52,0.48,0.6,0.68,0.84,0.28,0.2,0.6,0.72,0.48,0.68,0.52,0.56,0.64,0.6066666666666668
3720,1235539345,1.0,0.24,0.12,0.96,0.72,0.36,0.44,0.04,1.0,0.96,1.0,0.96,1.0,1.0,0.92,0.96,0.8,0.24,0.88,1.0,0.44,0.24,0.76,0.24,0.48,1.0,1.0,0.96,0.92,0.92,0.84,0.08,0.48,0.4,0.08,0.44,0.16,0.72,0.68,0.32,0.4,0.48,0.84,0.56,0.44,0.56,0.52,0.36,0.32,0.96,0.48,0.44,0.4,0.44,0.28,0.4,0.88,0.68,0.72,0.32,0.36,0.6,0.32,0.52,0.48,0.76,0.5951515151515152
