,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
799,1238661115,1.0,0.4,0.7,0.45,0.6,0.7,0.1,0.3,1.0,0.9,0.95,1.0,0.95,1.0,0.8,0.9,0.85,0.45,0.8,0.85,0.2,0.55,0.95,0.9,0.5,1.0,0.8,0.95,0.9,0.8,0.8,0.9,0.3,0.65,0.1,0.55,0.85,0.55,0.5,0.35,0.6,0.65,0.65,0.7,0.6,0.35,0.65,0.55,0.55,0.1,0.75,0.3,0.3,0.4,0.6,0.2,0.95,0.6,0.7,0.65,0.8,0.45,0.8,0.4,0.35,0.6,0.6371212121212122
800,1245262933,1.0,0.3,0.65,0.25,0.45,0.35,0.35,0.1,1.0,1.0,1.0,0.05,1.0,1.0,0.95,0.9,0.75,0.15,1.0,0.95,0.6,0.4,0.45,0.05,0.5,1.0,0.95,1.0,0.95,0.95,0.9,0.9,0.4,0.3,0.55,0.4,0.15,0.35,0.55,0.25,0.25,0.25,0.65,0.4,0.45,0.5,0.65,0.35,0.5,0.05,0.75,0.3,0.3,0.4,0.35,0.15,0.95,0.6,0.65,0.3,0.3,0.65,0.35,0.45,0.65,0.45,0.5522727272727274
801,1249716337,1.0,0.3,0.55,0.65,0.6,0.85,0.3,0.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.9,1.0,0.2,0.15,0.5,0.0,0.55,1.0,1.0,1.0,1.0,0.9,0.9,0.95,0.35,0.4,0.05,0.3,0.9,0.4,0.35,0.55,0.55,0.45,0.8,0.5,0.25,0.35,0.8,0.3,0.4,0.8,0.65,0.5,0.4,0.45,0.5,0.65,0.95,0.4,0.25,0.8,0.8,0.6,0.7,0.4,0.9,0.15,0.6325757575757576
802,1241597571,1.0,0.05,0.95,0.6,0.6,0.8,0.05,0.6,1.0,0.9,0.95,1.0,1.0,0.95,0.05,1.0,0.9,0.3,0.75,0.9,0.15,0.05,0.7,0.85,0.4,1.0,0.9,0.95,0.95,0.8,0.2,0.15,0.15,0.05,0.3,0.2,0.9,0.25,0.6,0.25,0.3,0.3,0.45,0.3,0.25,0.75,0.4,0.35,0.3,0.1,0.6,0.1,0.15,0.2,0.05,0.9,0.95,0.15,0.4,0.85,0.2,0.35,0.15,0.15,0.45,0.55,0.5128787878787879
803,1237806581,1.0,0.15,0.1,0.8,0.3,0.8,0.15,0.5,1.0,0.9,1.0,0.95,1.0,1.0,1.0,1.0,0.7,0.85,0.95,0.95,0.6,0.3,0.1,0.8,0.5,1.0,1.0,1.0,1.0,0.8,0.85,0.85,0.2,0.3,0.2,0.35,1.0,0.25,0.35,0.75,0.7,0.8,0.45,0.4,0.8,0.9,0.35,0.75,0.25,0.9,0.6,0.7,0.8,0.3,0.8,0.15,0.9,0.35,0.6,0.75,0.9,0.5,0.95,0.2631578947368421,0.55,0.65,0.6570175438596491
804,1237600843,1.0,0.0,0.6,0.55,0.4,0.35,0.3,0.6,0.95,0.9,1.0,0.85,1.0,1.0,0.85,1.0,0.9,0.5,0.9,1.0,0.65,0.2,0.4,0.8,0.5,1.0,1.0,1.0,1.0,0.95,0.95,0.9,0.3,0.4,0.45,0.55,0.95,0.45,0.6,0.4,0.35,0.35,0.65,0.6,0.55,0.35,0.55,0.4,0.5,0.8,0.7,0.4,0.5,0.45,0.45,0.4,0.0,0.55,0.25,0.1,0.85,0.5,0.4,0.4,0.7,0.55,0.6121212121212122
805,1255720701,1.0,0.35,0.75,0.55,0.65,0.65,0.4,0.3,1.0,0.9,0.95,1.0,0.95,1.0,0.8,0.9,0.9,0.5,0.8,0.85,0.35,0.55,0.1,0.9,0.45,1.0,0.8,0.95,0.9,0.8,0.8,0.9,0.5,0.25,0.25,0.45,0.85,0.55,0.5,0.65,0.6,0.7,0.65,0.7,0.4,0.65,0.4,0.4,0.45,0.9,0.8,0.65,0.7,0.6,0.55,0.85,0.95,0.6,0.7,0.65,0.8,0.45,0.85,0.6,0.35,0.6,0.6704545454545454
806,1245395035,1.0,0.35,0.8,0.85,0.75,0.6,0.55,0.55,0.95,0.85,1.0,0.9,1.0,1.0,0.9,0.95,0.75,0.35,0.0,1.0,0.55,0.35,0.25,0.1,0.4,0.95,0.75,0.9,0.9,0.8,0.75,0.75,0.15,0.5,0.3,0.5263157894736842,0.8947368421052632,0.6,0.55,0.4,0.45,0.55,0.7,0.4,0.5,0.45,0.3,0.45,0.45,0.9,0.6,0.35,0.5,0.55,0.7,0.9,0.9,0.55,0.75,0.85,0.9,0.65,0.85,0.45,0.7,0.85,0.646531100478469
807,1238914565,1.0,0.05,0.35,0.7,0.55,0.4,0.05,0.75,1.0,0.95,1.0,0.9,1.0,1.0,0.95,0.9,0.75,0.85,0.0,0.95,0.6,0.25,0.6,0.95,0.55,1.0,0.95,1.0,0.95,0.95,0.9,0.9,0.4,0.4,0.3,0.45,0.15,0.35,0.55,0.25,0.25,0.25,0.7,0.4,0.5,0.5,0.7,0.4,0.55,0.95,0.75,0.25,0.3,0.4,0.35,0.1,0.95,0.4,0.6,0.3,0.75,0.3,0.3,0.45,0.65,0.45,0.5916666666666667
808,1239704537,1.0,0.4,0.8,0.8,0.35,0.55,0.2631578947368421,0.55,0.0,0.95,1.0,0.9,1.0,1.0,0.95,0.95,0.95,0.3,0.8,1.0,0.4,0.45,0.85,0.1,0.35,0.0,1.0,1.0,1.0,0.85,0.65,0.1,0.05,0.5,0.25,0.6,0.95,0.45,0.45,0.55,0.65,0.75,0.8,0.3,0.75,0.25,0.75,0.4,0.55,0.15,0.55,0.65,0.75,0.6,0.7,0.55,0.9,0.45,0.35,0.7,0.7,0.35,0.7,0.4,0.7894736842105263,0.2,0.6023125996810209
809,1236663039,1.0,0.25,0.7,0.35,0.7,0.1,0.2,0.4,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.9,0.3,0.9,0.95,0.6,0.35,0.75,0.95,0.4,1.0,0.95,0.95,0.95,0.65,0.7,0.85,0.35,0.2,0.0,0.5,0.85,0.5,0.75,0.65,0.4,0.65,0.25,0.55,0.42105263157894735,0.5,0.75,0.4,0.6,0.1,0.6,0.6,0.35,0.4,0.35,0.55,0.95,0.5,0.7,0.7,0.85,0.65,0.7,0.45,0.9,0.7,0.6389553429027113
810,1069690081,1.0,0.3,0.8,0.45,0.4,0.8,0.55,0.55,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.85,0.5,0.95,0.9,0.05,0.1,0.75,0.85,0.45,0.95,0.95,1.0,1.0,0.85,0.8,0.8,0.5,0.7,0.25,0.5,0.8,0.55,0.75,0.6,0.6,0.65,0.45,0.7,0.45,0.6,0.6,0.45,0.45,0.85,0.3,0.6,0.55,0.65,0.7,0.7,0.9,0.55,0.35,0.8,0.6,0.3684210526315789,0.65,0.55,0.55,0.0,0.6639154704944179
811,1235734535,1.0,0.5,0.95,0.7,0.5,0.85,0.6,0.55,0.95,0.85,1.0,0.95,1.0,1.0,0.95,1.0,0.2,0.25,0.8,1.0,0.3,0.2,0.8,0.75,0.4,1.0,0.9,0.95,0.9,0.8,0.1,0.85,0.75,0.4,0.5,0.7,0.9,0.65,0.45,0.2,0.35,0.9,0.55,0.9,0.65,0.55,0.6,0.7,0.7,0.9,0.7,0.75,0.8,0.65,0.25,0.75,1.0,0.7,0.35,0.9,0.75,0.3,0.75,0.7,0.7,0.6,0.6901515151515152
812,1237401941,1.0,0.35,0.15,0.85,0.75,0.6,0.05,0.55,0.95,0.85,1.0,0.9,1.0,1.0,0.9,0.95,0.75,0.35,0.95,1.0,0.55,0.35,0.7,0.1,0.4,0.95,0.75,0.9,0.9,0.8,0.75,0.75,0.25,0.05,0.2,0.5263157894736842,0.8947368421052632,0.6,0.4,0.4,0.45,0.4,0.7,0.4,0.5,0.5,0.65,0.45,0.45,0.9,0.6,0.6,0.5,0.55,0.7,0.05,0.05,0.55,0.75,0.85,0.05,0.65,0.85,0.45,0.7,0.85,0.6101674641148325
813,1236891447,1.0,0.35,0.8,0.45,0.6,0.75,0.05,0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.55,0.95,0.95,0.55,0.35,0.75,0.9,0.45,0.95,0.95,1.0,1.0,0.8,0.1,0.1,0.2,0.2,0.15,0.5,0.8,0.45,0.8,0.4,0.45,0.4,0.6,0.35,0.55,0.45,0.45,0.55,0.55,0.1,0.7,0.4,0.5,0.35,0.3,0.35,0.1,0.5,0.7,0.2,0.4,0.631578947368421,0.35,0.45,0.5,0.75,0.5815390749601277
814,1242502701,1.0,0.1,0.85,0.75,0.65,0.4,0.0,0.05,0.95,0.95,1.0,0.9,1.0,1.0,0.95,0.95,1.0,0.65,0.8,1.0,0.4,0.1,0.85,0.85,0.4,0.95,1.0,1.0,1.0,0.15,0.05,0.1,0.5,0.55,0.05,0.6,0.95,0.5,0.5,0.55,0.3,0.8,0.8,0.3,0.3,0.35,0.25,0.5,0.45,0.8,0.6,0.65,0.75,0.4,0.3,0.65,0.9,0.5,0.6,0.7,0.7,0.4,0.75,0.45,0.8421052631578947,0.25,0.6104864433811803
815,1236540763,1.0,0.25,0.8,0.7,0.6,0.4,0.6,0.15,0.95,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.85,0.35,0.7,0.9,0.15,0.05,0.4,0.8,0.4,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.7,0.2,0.45,0.65,0.95,0.8,0.55,0.85,0.75,0.6,0.5,0.65,0.75,0.75,0.75,0.8,0.8,0.9,0.4,0.85,0.8,0.85,0.65,0.75,0.95,0.65,0.65,0.75,0.9,0.7,0.85,0.8,0.5,0.55,0.6962121212121213
816,1240218443,1.0,0.35,0.95,0.35,0.5,0.85,0.6,0.0,0.95,0.85,1.0,0.95,1.0,1.0,0.9,1.0,0.2,0.25,0.8,0.95,0.4,0.15,0.2,0.75,0.65,1.0,0.9,0.95,0.9,0.8,0.85,0.85,0.75,0.35,0.1,0.7,0.9,0.65,0.55,0.8,0.65,0.9,0.55,0.9,0.65,0.55,0.4,0.7,0.65,0.9,0.65,0.75,0.8,0.65,0.75,0.75,1.0,0.7,0.65,0.9,0.75,0.7,0.75,0.7,0.7,0.65,0.7022727272727273
817,1237161099,1.0,0.3,0.65,0.35,0.65,0.85,0.45,0.15,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.65,0.9,0.85,0.65,0.0,0.65,0.95,0.75,1.0,1.0,1.0,1.0,0.95,0.8,0.9,0.4,0.3,0.35,0.45,0.95,0.45,0.4,0.75,0.65,0.65,0.3,0.5,0.55,0.6,0.65,0.4,0.4,0.85,0.75,0.7,0.55,0.5,0.55,0.7,1.0,0.4,0.3,0.65,0.9,0.5,0.6,0.55,0.3,0.25,0.6674242424242424
818,1240437037,1.0,0.0,0.65,0.65,0.65,0.8,0.4,0.15,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.7,0.9,0.85,0.15,0.5,0.7,0.05,0.2,1.0,1.0,1.0,1.0,0.95,0.8,0.9,0.4,0.25,0.45,0.45,0.95,0.45,0.4,0.3,0.4,0.6,0.7,0.45,0.5,0.55,0.35,0.4,0.4,0.8,0.75,0.7,0.5,0.5,0.45,0.7,1.0,0.4,0.3,0.6,0.9,0.5,0.6,0.55,0.25,0.7,0.6363636363636364
819,1236280159,1.0,0.35,0.75,0.75,0.7,0.9,0.3,0.7,0.95,0.95,1.0,0.95,0.95,1.0,0.95,0.05,0.15,0.7,0.85,0.95,0.65,0.4,0.3,0.25,0.6,1.0,0.95,1.0,0.9,0.9,0.15,0.15,0.0,0.05,0.1,0.45,0.9,0.4,0.75,0.65,0.55,0.45,0.7,0.4,0.55,0.6,0.55,0.55,0.6,0.75,0.2,0.55,0.55,0.55,0.6,0.55,1.0,0.55,0.7,0.3,0.9,0.55,0.9,0.4,0.55,0.15,0.6083333333333332
820,1238939911,1.0,0.25,0.6,0.3,0.95,0.65,0.3,0.7368421052631579,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.45,0.95,0.0,0.35,0.2,0.8,0.7,0.55,1.0,0.85,1.0,0.9,0.15,0.15,0.1,0.1,0.0,0.0,0.45,0.95,0.5,0.35,0.6,0.5,0.7,0.8,0.45,0.55,0.5,0.75,0.65,0.5,0.05,0.35,0.55,0.55,0.5,0.65,0.45,1.0,0.45,0.75,0.75,0.85,0.5,0.7,0.6,0.55,0.1,0.5982854864433812
821,1235370215,1.0,0.65,0.2,0.1,0.55,0.85,0.2,0.75,1.0,0.95,1.0,0.95,1.0,1.0,1.0,1.0,0.85,0.3,1.0,0.9,0.25,0.5,0.45,0.9,0.4,1.0,0.95,1.0,1.0,0.85,0.05,0.85,0.75,0.25,0.05,0.85,0.95,0.8,0.65,0.8,0.85,0.9,0.45,0.75,0.9,0.65,0.7,0.85,0.8,0.85,0.65,0.9,0.8,0.85,0.85,0.85,1.0,0.65,0.6,0.95,0.9,0.75,0.8,0.9,,0.45,0.7407692307692308
822,1235034473,1.0,0.1,0.25,0.25,0.25,0.65,0.2,0.15,0.95,1.0,1.0,0.95,0.95,1.0,1.0,1.0,0.85,0.75,0.7,0.95,0.75,0.3,0.9,0.95,0.7,0.95,1.0,0.95,1.0,0.8,0.75,0.95,0.2,0.25,0.3,0.65,1.0,0.6,0.5,0.45,0.4,0.5,0.8,0.35,0.6,0.8,0.8,0.5,0.6,0.9,0.3,0.25,0.25,0.45,0.5,0.7,0.05,0.35,0.7,0.3,0.15,0.25,0.35,0.5,0.6842105263157895,0.6,0.6141547049441787
823,1237524973,1.0,0.6,0.8,0.9,0.65,0.8,0.05,0.7,1.0,0.95,1.0,0.95,1.0,1.0,1.0,1.0,0.85,0.3,1.0,0.9,0.45,0.5,0.6,0.9,0.6,1.0,1.0,1.0,1.0,0.85,0.85,0.85,0.7,0.05,0.35,0.8,0.95,0.75,0.6,0.85,0.85,0.9,0.45,,0.9,0.55,0.65,0.85,0.75,0.85,0.55,0.9,0.8,0.85,0.85,0.85,1.0,0.6,0.45,1.0,0.9,0.7,0.75,0.85,0.6,0.4,0.7676923076923077
824,1238214681,1.0,0.0,0.8,0.6,0.5,0.65,0.2,0.05,0.95,0.0,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.3,0.9,0.9,0.65,0.25,0.35,0.8,0.5,1.0,0.9,0.95,0.95,0.9,0.1,0.8,0.4,0.45,0.45,0.35,0.9,0.5,0.35,0.7,0.5,0.5,0.3,0.55,0.4,0.65,0.75,0.45,0.5,0.9,0.35,0.45,0.55,0.4,0.55,0.65,1.0,0.4,0.2,0.7,0.8,0.75,0.2,0.42105263157894735,0.6842105263157895,0.7,0.6091706539074959
825,1239037475,1.0,0.0,0.25,0.35,0.3,0.5,0.4,0.25,1.0,0.85,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.55,0.95,0.85,0.6,0.15,0.7,0.3,0.45,0.9,0.9,0.95,0.85,0.95,0.05,0.0,0.6,0.4,0.35,0.6,0.95,0.4,0.45,0.55,0.65,0.8,0.3684210526315789,0.3,0.55,0.4,0.65,0.6,0.45,0.9,0.5,0.65,0.6,0.55,0.6,0.8,0.9,0.35,0.55,0.25,0.9,0.55,0.65,0.4,0.7,0.65,0.6131578947368421
826,1255813601,1.0,0.2,0.75,0.6,0.65,0.55,0.45,0.3,1.0,0.85,1.0,1.0,1.0,1.0,0.95,1.0,0.1,0.55,1.0,0.85,0.05,0.35,0.3,0.75,0.65,0.95,0.9,1.0,0.85,0.95,1.0,1.0,0.6,0.45,0.4,0.6,0.95,0.6,0.55,0.5,0.6,0.75,0.42105263157894735,0.7,0.55,0.65,0.35,0.6,0.55,0.9,0.5,0.6,0.55,0.55,0.6,0.8,0.9,0.65,0.5,0.7,0.95,0.5,0.7,0.6,0.35,0.75,0.6738038277511962
827,1238720839,1.0,0.25,0.8,0.7,0.75,0.75,0.4,0.45,1.0,0.95,1.0,1.0,1.0,1.0,0.9,1.0,0.95,0.7,0.8,0.85,0.65,0.2,0.75,0.9,0.4,0.95,0.1,0.95,0.95,0.2,0.85,0.9,0.3,0.25,0.0,0.35,0.8421052631578947,0.45,0.15,0.55,0.7,0.45,0.85,0.42105263157894735,0.55,0.65,0.85,0.4,0.35,0.8,0.7,0.6,0.5,0.35,0.55,0.7,0.85,0.45,0.6,0.85,0.8,0.6,0.6,0.45,0.2,0.65,0.6426236044657098
828,1237533889,1.0,0.5,0.55,0.65,0.6,0.85,0.3,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.25,0.9,1.0,0.8,0.2,0.45,1.0,0.35,1.0,1.0,1.0,1.0,0.95,0.0,0.05,0.45,0.45,0.4,0.7,0.9,0.4,0.6,0.6,0.45,0.5,0.85,0.5,0.75,0.7,0.85,0.65,0.55,0.85,0.6,0.5,0.4,0.45,0.55,0.65,0.95,0.7,0.8,0.8,0.8,0.65,0.7,0.4,0.9,0.0,0.6825757575757575
829,1238399559,1.0,0.35,0.85,0.25,0.7,0.75,0.4,0.5,0.95,0.9,1.0,0.9,0.95,1.0,1.0,1.0,0.9,0.55,0.95,0.95,0.25,0.1,0.7,0.85,0.6,1.0,0.85,1.0,0.95,0.3,0.65,0.15,0.4,0.0,0.1,0.5,0.9,0.45,0.35,0.6,0.6,0.45,0.75,0.55,0.45,0.45,0.25,0.3,0.4,0.7,0.55,0.5,0.55,0.5,0.35,0.7,0.9,0.4,0.25,0.8,0.7,0.55,0.75,0.5,0.75,0.9,0.6227272727272728
830,1250819779,1.0,0.05,0.65,0.75,0.45,0.35,0.05,0.75,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.9,0.75,0.15,1.0,0.95,0.6,0.3,0.55,0.95,0.5,1.0,0.95,1.0,0.95,0.95,0.9,0.9,0.55,0.2,0.0,0.6,0.85,0.35,0.55,0.75,0.75,0.75,0.35,0.4,0.45,0.5,0.65,0.35,0.5,0.05,0.25,0.7,0.7,0.6,0.65,0.15,0.95,0.4,0.65,0.7,0.7,0.65,0.65,0.55,0.65,0.45,0.6401515151515151
831,1243929247,1.0,0.35,0.75,0.25,0.5,0.7,0.35,0.7,1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,0.95,0.8,0.9,1.0,0.05,0.45,0.65,0.8,0.65,1.0,1.0,1.0,1.0,0.95,0.05,0.05,0.5,0.5,0.25,0.4,1.0,0.55,0.5,0.85,0.65,0.7,0.35,0.5,0.65,0.55,0.3,0.55,0.55,0.9,0.5,0.7,0.8,0.5,0.35,0.7,1.0,0.5,0.3,0.8,0.8,0.45,0.7,0.6,0.4,0.25,0.6568181818181819
832,1236890763,1.0,0.45,0.25,0.8,0.55,0.75,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.65,0.95,0.85,0.55,0.6,0.65,0.9,0.45,0.95,1.0,1.0,0.95,0.9,0.8,0.9,0.5,0.3,0.4,0.631578947368421,0.95,0.631578947368421,0.5,0.7,0.75,0.7,0.65,0.3157894736842105,0.75,0.7,0.4,0.65,0.7,0.95,0.8,0.85,0.7,0.6,0.75,0.25,1.0,0.4,0.5,0.8,0.8,0.5,0.75,0.65,0.65,0.8,0.716347687400319
833,1238395783,1.0,0.15,0.75,0.25,0.7,0.75,0.1,0.55,0.95,0.85,1.0,0.95,1.0,1.0,0.9,0.95,0.8,0.6,0.8,0.95,0.2,0.1,0.7,0.85,0.5,1.0,0.85,0.95,0.9,0.9,0.05,0.1,0.15,0.05,0.4,0.6,0.9,0.3,0.4,0.8,0.75,0.25,0.5,0.6,0.75,0.1,0.6,0.75,0.25,0.15,0.45,0.8,0.2,0.3,0.35,0.75,0.95,0.7,0.5,0.85,0.9,0.8,0.7,0.3,0.4,0.55,0.6045454545454545
834,1246633063,1.0,0.0,0.65,0.1,0.35,0.55,0.5,0.25,0.0,1.0,0.95,0.95,1.0,1.0,1.0,0.95,0.65,0.35,0.95,0.95,0.3684210526315789,0.2,0.7,0.75,0.5,1.0,1.0,1.0,0.95,0.9,0.7,0.8,0.0,0.4,0.35,0.45,0.95,0.6,0.65,0.25,0.2,0.4,0.7,0.5,0.45,0.45,0.6,0.45,0.45,0.05263157894736842,0.65,0.35,0.3,0.4,0.25,0.8,1.0,0.55,0.25,0.2,0.15,0.65,0.25,0.45,0.6,0.75,0.568500797448166
835,1237581483,1.0,0.3,0.35,0.6,0.45,0.55,0.05,0.4,1.0,0.95,1.0,0.05,1.0,1.0,0.9,0.0,0.8,0.75,0.9,1.0,0.7,0.4,0.65,0.9,0.45,1.0,0.95,1.0,0.95,0.9,0.9,0.9,0.35,0.25,0.65,0.6,0.85,0.5,0.4,0.5,0.4,0.35,0.65,0.65,0.55,0.65,0.6,0.65,0.5,0.95,0.35,0.45,0.5,0.5,0.45,0.7,1.0,0.55,0.75,0.3,0.75,0.6,0.9,0.5,0.65,0.85,0.6454545454545455
836,1249693877,1.0,0.3,0.55,0.65,0.6,0.85,0.35,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.2,0.9,1.0,0.2,0.35,0.5,1.0,0.45,1.0,1.0,1.0,1.0,0.9,0.9,0.95,0.35,0.4,0.5,0.3,0.9,0.4,0.35,0.55,0.55,0.45,0.8,0.5,0.25,0.35,0.2,0.3,0.4,0.8,0.35,0.5,0.4,0.45,0.5,0.65,0.95,0.6,0.75,0.8,0.8,0.4,0.7,0.4,0.1,0.15,0.6393939393939394
837,1234926211,1.0,0.5,0.7,0.5,0.6,0.4,0.15,0.05,1.0,0.9,1.0,0.05,1.0,1.0,0.95,1.0,0.1,0.35,0.75,0.95,0.65,0.05,0.65,0.95,0.4,1.0,0.85,1.0,0.95,0.9,0.75,0.8,0.2,0.15,0.2,0.6,0.2,0.5,0.6,0.5,0.5,0.8,0.7,0.55,0.45,0.55,0.65,0.45,0.3,0.7,0.6,0.35,0.55,0.45,0.4,0.8,0.95,0.5,0.6,0.3,0.35,0.65,0.7,0.42105263157894735,0.2631578947368421,0.8,0.5937001594896332
838,1251900045,1.0,0.05,0.8,0.8,0.4,0.55,0.2631578947368421,0.25,0.95,0.95,1.0,0.9,1.0,1.0,0.95,0.95,0.05,0.65,0.8,1.0,0.4,0.15,0.85,0.9,0.35,0.95,0.0,1.0,1.0,0.85,0.65,0.7,0.1,0.3,0.1,0.4,0.95,0.5,0.5,0.45,0.65,0.75,0.8,0.65,0.2,0.75,0.2,0.4,0.4,0.8,0.55,0.65,0.25,0.4,0.7,0.55,0.9,0.45,0.35,0.7,0.7,0.65,0.7,0.55,0.15789473684210525,0.6,0.6041068580542265
839,1240139643,1.0,0.35,0.65,0.45,0.5,0.6,0.35,0.3,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.15,0.2,0.85,1.0,0.05,0.2,0.6,0.1,0.55,1.0,0.95,1.0,0.95,0.95,0.9,0.0,0.4,0.5,0.15,0.35,0.85,0.55,0.65,0.5,0.4,0.35,0.65,0.4,0.55,0.4,0.35,0.3,0.45,0.95,0.6,0.45,0.5,0.5,0.55,0.25,0.0,0.45,0.75,0.25,0.25,0.6,0.15,0.5,0.7,0.85,0.568939393939394
840,1238343539,1.0,0.3,0.8,0.65,0.7,0.75,0.35,0.4,1.0,0.95,1.0,1.0,1.0,1.0,0.9,1.0,0.95,0.65,0.8,0.85,0.6,0.15,0.75,0.9,0.35,0.95,0.9,0.95,0.95,0.15,0.05,0.05,0.5,0.1,0.55,0.6,0.8421052631578947,0.5,0.85,0.4,0.7,0.5,0.8,0.3684210526315789,0.5,0.35,0.8,0.55,0.6,0.15,0.65,0.6,0.5,0.6,0.45,0.25,0.85,0.5,0.55,0.85,0.8,0.4,0.6,0.5,0.75,0.6,0.6350079744816587
841,1245780087,1.0,0.4,0.05,0.45,0.5,0.25,0.75,0.6,1.0,0.85,0.9,1.0,1.0,0.9,0.9,1.0,0.15,0.75,0.8,0.95,0.5,0.0,0.7,0.15,0.6,1.0,0.85,0.95,0.95,0.8,0.6,0.8,0.8,0.45,0.35,0.85,0.9,0.75,0.4,0.75,0.8,0.75,0.45,0.7,0.8,0.75,0.6,0.7,0.75,0.95,0.4,0.95,0.9,0.8,1.0,0.9,0.95,0.8,0.65,0.85,0.85,0.65,0.85,0.85,0.55,0.2,0.7083333333333334
842,1238987847,1.0,0.4,0.7,0.65,0.6,0.6,0.5,0.2,1.0,0.05,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.25,0.95,0.95,0.05,0.5,0.75,0.8,0.6,1.0,0.85,1.0,0.85,0.25,0.0,0.75,0.45,0.45,0.05,0.5,0.95,0.5,0.55,0.55,0.55,0.55,0.65,0.4,0.5,0.55,0.55,0.45,0.5,0.85,0.7,0.65,0.6,0.55,0.65,0.75,1.0,0.45,0.3,0.8,0.8,0.4,0.7,0.45,0.85,0.25,0.6272727272727272
843,1240882145,1.0,0.4,0.2,0.75,0.45,0.6,0.15,0.65,0.9,0.95,1.0,1.0,1.0,0.95,0.9,1.0,0.0,0.5,0.85,0.85,0.3,0.35,0.6,0.85,0.5,1.0,0.9,1.0,1.0,0.95,0.15,0.75,0.2,0.05,0.0,0.5,0.85,0.4,0.7,0.65,0.35,0.4,0.75,0.45,0.55,0.4,0.4,0.45,0.6,0.85,0.25,0.4,0.45,0.45,0.4,0.45,0.95,0.4,0.7,0.6,0.85,0.3,0.7,0.3,0.65,0.8,0.6007575757575757
844,1241120933,1.0,0.4,0.95,0.55,0.55,0.75,0.15,0.1,1.0,0.9,0.9,1.0,1.0,0.9,0.95,1.0,0.15,0.8,0.8,0.95,0.25,0.0,0.7,0.85,0.55,1.0,0.1,0.95,0.95,0.15,0.6,0.8,0.8,0.35,0.1,0.8,0.9,0.75,0.35,0.75,0.8,0.75,0.55,0.7,0.8,0.75,0.55,0.7,0.75,0.95,0.4,0.95,0.9,0.8,1.0,0.85,0.95,0.8,0.6,0.85,0.8,0.6,0.85,0.85,0.5,0.25,0.6931818181818182
845,1244544799,1.0,0.3,0.75,0.25,0.75,0.85,0.1,0.65,0.95,0.95,1.0,0.95,0.0,1.0,0.95,0.9,0.8,0.3,0.8,0.95,0.65,0.45,0.7,0.7,0.6,1.0,0.95,1.0,0.9,0.05,0.15,0.15,0.2,0.2,0.35,0.5,0.9,0.45,0.15,0.6,0.55,0.5,0.7,0.55,0.55,0.6,0.35,0.55,0.4,0.2,0.2,0.6,0.55,0.4,0.65,0.4,1.0,0.55,0.25,0.6,0.9,0.4,0.9,0.55,0.55,0.15,0.5825757575757575
