,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
5064,1243810249,1.0,0.32,0.24,0.84,0.64,0.8,0.36,0.52,1.0,0.96,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.16,0.76,0.92,0.36,0.24,0.72,0.76,0.4,1.0,0.96,1.0,1.0,0.88,0.72,0.8,0.08,0.44,0.0,0.68,0.96,0.72,0.4,0.88,0.16,0.92,0.48,0.64,0.32,0.28,0.48,0.12,0.8,0.92,0.36,0.84,0.8,0.8,0.76,0.56,0.92,0.56,0.44,0.12,0.8,0.52,0.2,0.76,0.76,0.0,0.6454545454545455
5065,1247686201,1.0,0.4,0.72,0.52,0.56,0.6,0.28,0.48,1.0,0.92,1.0,0.96,1.0,1.0,0.96,1.0,0.92,0.68,0.28,0.96,0.0,0.4,0.36,0.88,0.36,1.0,0.88,1.0,0.96,0.92,0.8,0.84,0.48,0.52,0.28,0.48,0.84,0.56,0.36,0.56,0.6,0.8,0.4,0.56,0.52,0.52,0.4,0.48,0.32,0.72,0.4,0.64,0.6,0.6,0.64,0.76,0.96,0.52,0.4,0.72,0.68,0.4,0.72,0.625,0.4166666666666667,0.8,0.6503282828282827
5066,1235705685,1.0,0.32,0.8,0.72,0.68,0.8,0.44,0.48,1.0,0.96,1.0,1.0,1.0,1.0,0.84,1.0,0.96,0.36,0.84,0.88,0.64,0.16,0.72,0.12,0.48,0.96,0.92,0.96,0.96,0.8,0.08,0.92,0.48,0.16,0.6,0.44,0.875,,0.8,0.6,0.76,0.52,0.76,0.4166666666666667,0.48,0.48,0.76,0.52,0.56,0.8,0.68,0.64,0.44,0.6,0.52,0.68,0.84,0.52,0.6,0.8,0.8,0.56,0.6,0.48,0.8,0.6,0.6764871794871795
5067,1237125167,1.0,0.32,0.72,0.64,0.52,0.2,0.08,0.36,1.0,0.84,1.0,1.0,1.0,1.0,0.8,1.0,0.84,0.6,0.8,0.96,0.36,0.2,0.76,0.84,0.44,0.96,0.92,0.96,0.96,0.88,0.8,0.16,0.28,0.16,0.08,0.36,0.96,0.48,0.56,0.8,0.6,0.4,0.6,0.36,0.4,0.36,0.6,0.6,0.4,0.76,0.36,0.72,0.68,0.36,0.24,0.28,0.96,0.4,0.6,0.28,0.08,0.36,0.12,0.32,0.68,0.52,0.5854545454545454
5068,1239836481,1.0,0.24,0.28,0.72,0.68,0.8,0.32,0.0,0.96,0.96,1.0,0.96,0.96,1.0,0.96,0.92,0.84,0.68,0.8,0.96,0.12,0.16,0.72,0.24,0.56,1.0,0.96,1.0,0.92,0.92,0.64,0.76,0.36,0.0,0.16,0.44,0.92,0.48,0.2,0.56,0.36,0.44,0.24,0.52,0.52,0.6,0.64,0.48,0.52,0.76,0.8,0.52,0.48,0.36,0.56,0.44,0.92,0.4,0.24,0.6,0.8,0.36,0.88,0.36,0.64,0.04,0.6006060606060606
5069,1241180061,1.0,0.28,0.76,0.64,0.32,0.52,0.44,0.4,1.0,0.76,1.0,1.0,1.0,1.0,0.96,1.0,0.92,0.48,0.96,0.8,0.6,0.0,0.68,0.72,0.44,0.92,0.08,0.96,0.88,0.96,0.0,0.0,0.0,0.4,0.04,0.4,0.96,0.44,0.56,0.56,0.6,0.76,0.375,0.32,0.6,0.44,0.68,0.36,0.56,0.92,0.52,0.64,0.64,0.56,0.64,0.72,0.92,0.64,0.44,0.76,0.92,0.44,0.72,0.6,0.68,0.72,0.6214393939393938
5070,1242966893,1.0,0.32,0.64,0.24,0.52,0.24,0.32,0.56,1.0,0.92,1.0,0.96,0.96,1.0,1.0,0.04,0.84,0.72,0.84,0.96,0.76,0.44,0.52,0.88,0.44,0.96,0.92,1.0,1.0,0.96,0.76,0.88,0.16,0.36,0.6,0.64,0.96,0.4,0.56,0.2,0.76,0.44,0.68,0.44,0.56,0.56,0.64,0.48,0.52,0.92,0.6,0.6,0.6,0.48,0.56,0.48,0.0,0.48,0.72,0.2,0.64,0.68,0.56,0.44,0.8,0.48,0.6333333333333332
5071,1238801415,1.0,0.16,0.76,0.64,0.24,0.16,0.12,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.92,0.96,0.84,0.4,0.2,0.96,0.48,0.12,0.68,0.84,0.48,1.0,0.88,0.96,0.92,0.92,0.92,0.08,0.16,0.12,0.08,0.52,0.96,0.36,0.6,0.24,0.28,0.68,0.48,0.6,0.76,0.24,0.48,0.32,0.36,0.16,0.52,0.76,0.68,0.6,0.4,0.76,0.96,0.36,0.6,0.8,0.76,0.36,0.72,0.36,0.52,0.64,0.5945454545454546
5072,1246138383,1.0,0.48,0.4,0.2,0.4,0.76,0.44,0.56,0.96,0.84,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.24,0.96,0.92,0.44,0.08,0.64,0.76,0.6,1.0,1.0,1.0,1.0,0.12,0.0,0.04,0.6,0.0,0.0,0.68,0.92,0.72,0.4,0.72,0.72,0.68,0.72,0.4,0.48,0.56,0.72,0.44,0.44,0.88,0.32,0.76,0.72,0.28,0.68,0.68,1.0,0.4,0.64,0.84,0.84,0.4,0.76,0.36,0.84,0.48,0.6315151515151515
5073,1239113701,1.0,0.2,0.08,0.72,0.48,0.2,0.16,0.04,0.96,0.88,1.0,0.96,1.0,1.0,0.96,1.0,0.2,0.24,0.8,1.0,0.4,0.44,0.8,0.72,0.4,1.0,0.92,0.96,0.92,0.84,0.84,0.84,0.24,0.36,0.48,0.32,0.92,0.44,0.48,0.24,0.4,0.2,0.6,0.28,0.4,0.48,0.44,0.36,0.36,0.16,0.28,0.2,0.24,0.4,0.28,0.32,0.92,0.28,0.4,0.12,0.8,0.36,0.24,0.36,0.72,0.64,0.5406060606060606
5074,1239082931,1.0,0.48,0.72,0.32,0.6,0.32,0.56,0.56,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.88,0.28,0.16,0.92,0.28,0.44,0.36,0.84,0.44,1.0,1.0,1.0,0.96,0.88,0.88,0.92,0.64,0.3333333333333333,0.12,0.64,0.96,0.68,0.6,0.72,0.8,0.6,0.44,0.6,0.28,0.24,0.44,0.68,0.64,1.0,0.56,0.76,0.76,0.68,0.8,0.28,0.88,0.68,0.56,0.76,0.68,0.6,0.72,0.68,0.6,0.0,0.6668686868686869
5075,1242805089,1.0,0.48,0.4,0.8,0.4,0.76,0.2,0.52,0.96,0.8,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.24,0.96,0.92,0.4,0.44,0.6,0.8,0.4,1.0,1.0,1.0,1.0,0.88,0.16,0.96,0.64,0.16,0.16,0.68,0.88,0.76,0.56,0.24,0.72,0.68,0.68,0.64,0.52,0.52,0.32,0.48,0.6,0.88,0.68,0.8,0.76,0.76,0.72,0.68,1.0,0.36,0.6,0.84,0.88,0.36,0.8,0.68,0.8,0.48,0.6842424242424241
5076,1238341867,1.0,0.4,0.24,0.68,0.68,0.64,0.08,0.68,0.96,1.0,1.0,0.92,0.96,1.0,1.0,1.0,0.88,0.8,0.72,0.96,0.56,0.4,0.88,0.04,0.32,0.96,1.0,0.96,0.96,0.8,0.72,0.92,0.32,0.28,0.36,0.56,1.0,0.52,0.52,0.64,0.36,0.56,0.72,0.6,0.56,0.72,0.76,0.48,0.56,0.92,0.64,0.76,0.72,0.4,0.56,0.76,0.96,0.4,0.32,0.2,0.88,0.68,0.72,0.4,0.5833333333333334,0.68,0.6700505050505051
5077,1239396811,1.0,0.4,0.76,0.24,0.2,0.64,0.16,0.2,1.0,0.92,1.0,0.96,1.0,1.0,0.92,0.96,0.8,0.8,0.16,1.0,0.6,0.32,0.8,0.68,0.52,0.96,0.84,1.0,0.96,0.84,0.92,0.88,0.4,0.24,0.44,0.44,0.9583333333333334,0.48,0.52,0.44,0.56,0.44,0.84,0.52,0.48,0.64,0.56,0.48,0.44,0.72,0.28,0.4,0.44,0.52,0.48,0.6,0.12,0.72,0.64,0.32,0.8,0.68,0.32,0.44,0.72,0.04,0.614520202020202
5078,1236922723,1.0,0.28,0.24,0.4,0.48,0.36,0.28,0.52,0.96,1.0,1.0,0.92,1.0,1.0,1.0,0.96,0.92,0.6,0.92,0.84,0.68,0.12,0.68,0.8,0.48,1.0,0.92,0.96,0.96,0.08,0.08,0.08,0.4,0.4,0.52,0.36,0.88,0.48,0.64,0.64,0.48,0.56,0.28,0.56,0.4,0.44,0.32,0.44,0.52,0.84,0.32,0.44,0.52,0.4,0.52,0.4,0.92,0.6,0.8,0.64,0.76,0.72,0.76,0.4166666666666667,0.75,0.68,0.6110101010101009
5079,1243630015,1.0,0.36,0.72,0.68,0.72,0.64,0.24,0.12,0.96,1.0,1.0,0.08,0.96,1.0,1.0,1.0,0.12,0.8,0.72,0.96,0.08,0.24,0.92,0.08,0.32,0.96,1.0,0.96,0.96,0.8,0.72,0.92,0.4,0.28,0.04,0.4,1.0,0.44,0.48,0.64,0.6,0.56,0.24,0.6,0.4,0.24,0.2,0.48,0.4,0.92,0.64,0.76,0.72,0.56,0.56,0.76,0.96,0.4,0.68,0.76,0.88,0.28,0.72,0.56,0.5833333333333334,0.68,0.6191414141414142
5080,1239833551,1.0,0.12,0.4,1.0,0.72,0.72,0.2,0.56,1.0,0.96,1.0,0.96,0.96,1.0,1.0,1.0,0.8,0.64,0.84,0.96,0.2,0.28,0.36,0.92,0.52,1.0,0.92,1.0,0.92,0.84,0.88,0.88,0.04,0.48,0.24,0.8,0.96,0.44,0.64,0.56,0.52,0.64,0.68,0.56,0.44,0.56,0.68,0.52,0.44,0.92,0.84,0.44,0.52,0.6,0.48,0.12,0.96,0.56,0.76,0.84,0.24,0.72,0.4,0.56,0.76,0.68,0.6690909090909091
5081,1255850001,1.0,0.28,0.64,0.24,0.48,0.36,0.08,0.72,1.0,0.92,1.0,0.92,1.0,1.0,0.96,0.92,0.8,0.8,0.96,0.96,0.64,0.36,0.56,0.96,0.44,0.04,0.92,1.0,0.96,0.96,0.88,0.88,0.36,0.48,0.44,0.44,0.16,0.32,0.52,0.28,0.28,0.24,0.68,0.4,0.44,0.52,0.64,0.4,0.56,0.04,0.68,0.32,0.32,0.4,0.32,0.2,0.92,0.4,0.64,0.32,0.28,0.4,0.32,0.44,0.72,0.4583333333333333,0.5754292929292929
5082,1237853851,1.0,0.32,0.24,0.68,0.52,0.72,0.04,0.6,0.96,0.96,1.0,1.0,1.0,1.0,0.96,0.96,0.92,0.6,0.96,0.88,0.6,0.36,0.64,0.96,0.56,1.0,0.96,1.0,1.0,0.88,0.92,0.96,0.24,0.52,0.48,0.44,0.96,0.36,0.76,0.4,0.36,0.64,0.6,0.44,0.4,0.36,0.48,0.32,0.4,1.0,0.64,0.32,0.4,0.4,0.68,0.24,0.88,0.36,0.68,0.28,0.88,0.4,0.68,0.36,0.52,0.72,0.6478787878787879
5083,1243732759,1.0,0.28,0.8,0.2,0.72,0.64,0.2,0.24,1.0,0.88,1.0,0.96,1.0,1.0,0.92,1.0,0.92,0.64,0.04,0.92,0.52,0.36,0.32,0.8,0.4,0.92,0.92,1.0,0.92,0.92,0.08,0.96,0.04,0.12,0.36,0.32,0.84,0.48,0.4,0.36,0.6,0.4,0.68,0.52,0.64,0.56,0.68,0.6,0.52,1.0,0.16,0.44,0.6,0.48,0.44,0.28,0.92,0.6,0.56,0.28,0.68,0.56,0.72,0.48,0.76,0.76,0.6109090909090908
5084,1238848343,1.0,0.4,0.68,0.28,0.68,0.8,0.44,0.72,0.96,0.96,1.0,0.96,0.96,1.0,0.96,0.92,0.84,0.28,0.76,0.96,0.68,0.0,0.24,0.72,0.52,0.96,0.96,1.0,0.92,0.92,0.16,0.72,0.24,0.4,0.12,0.52,0.92,0.52,0.76,0.4,0.6,0.52,0.76,0.44,0.52,0.6,0.64,0.48,0.48,0.76,0.76,0.48,0.44,0.64,0.4,0.4,0.92,0.36,0.76,0.36,0.8,0.32,0.88,0.6,0.64,0.64,0.643030303030303
5085,1237498185,1.0,0.12,0.96,0.4,0.56,0.2,0.0,0.56,1.0,0.88,0.92,1.0,1.0,0.92,0.92,1.0,0.84,0.36,0.76,0.92,0.24,0.48,0.28,0.88,0.44,1.0,0.88,0.96,0.96,0.76,0.64,0.8,0.04,0.08,0.08,0.28,0.92,0.28,0.6,0.28,0.72,0.32,0.44,0.68,0.72,0.72,0.56,0.28,0.76,0.92,0.32,0.92,0.12,0.2,0.08,0.2,0.96,0.2,0.44,0.24,0.24,0.44,0.84,0.16,0.52,0.08,0.5648484848484849
5086,1242046329,1.0,0.2,0.92,0.24,0.72,0.8,0.16,0.44,0.96,0.88,1.0,0.96,1.0,1.0,0.96,1.0,0.72,0.8,0.96,0.92,0.12,0.4,0.88,0.24,0.52,1.0,0.96,1.0,1.0,0.8,0.08,0.08,0.04,0.36,0.24,0.68,1.0,0.72,0.4,0.8,0.76,0.76,0.52,0.64,0.76,0.8,0.4,0.72,0.76,0.88,0.4,0.76,0.84,0.72,0.8,0.84,0.92,0.64,0.56,0.8,0.84,0.44,0.92,0.7916666666666666,0.6,0.72,0.6901767676767676
5087,1243229939,1.0,0.4,0.68,0.64,0.48,0.8,0.44,0.24,1.0,0.8,1.0,1.0,1.0,1.0,0.76,1.0,0.84,0.32,0.84,0.0,0.24,0.28,0.76,0.12,0.52,0.96,0.92,0.96,0.96,0.88,0.84,0.8,0.48,0.44,0.2,0.6,0.96,0.52,0.4,0.84,0.64,0.56,0.4,0.6,0.6,0.64,0.4,0.4,0.44,0.2,0.36,0.72,0.68,0.6,0.72,0.72,0.96,0.6,0.4,0.72,0.88,0.64,0.84,0.64,0.32,0.48,0.6375757575757576
5088,1235063503,1.0,0.16,0.76,0.76,0.6,0.4,0.08,0.48,1.0,0.88,1.0,1.0,1.0,1.0,0.92,0.96,0.84,0.44,0.88,0.84,0.24,0.6,0.68,0.84,0.44,0.96,0.96,1.0,1.0,0.92,0.84,0.84,0.12,0.44,0.4,0.2,1.0,0.2,0.36,0.8,0.2,0.24,0.56,0.4,0.16,0.4,0.56,0.2,0.16,0.92,0.36,0.12,0.16,0.2,0.24,0.92,0.96,0.32,0.56,0.88,0.12,0.44,0.28,0.24,0.56,0.76,0.5872727272727273
5089,1250251567,1.0,0.12,0.6,0.48,0.6,0.6,0.0,0.16,1.0,0.96,1.0,1.0,1.0,1.0,0.92,0.92,0.8,0.28,0.76,0.96,0.24,0.6,0.44,0.88,0.28,1.0,0.92,1.0,1.0,0.96,0.88,0.96,0.12,0.4,0.2,0.4,0.92,0.32,0.52,0.28,0.32,0.28,0.36,0.2,0.76,0.76,0.28,0.4,0.36,0.96,0.68,0.24,0.4,0.28,0.2,0.84,0.04,0.64,0.56,0.96,0.84,0.52,0.28,0.28,0.64,0.76,0.5957575757575757
5090,1236449977,1.0,0.04,0.96,0.6,0.56,0.8,0.16,0.16,1.0,0.88,0.92,1.0,1.0,0.92,0.92,1.0,0.16,0.36,0.76,0.92,0.24,0.04,0.72,0.12,0.56,1.0,0.88,0.96,0.96,0.76,0.2,0.16,0.76,0.4,0.2,0.28,0.92,0.28,0.6,0.72,0.72,0.68,0.56,0.68,0.72,0.72,0.44,0.72,0.76,0.92,0.32,0.92,0.12,0.2,0.08,0.8,0.96,0.8,0.44,0.76,0.24,0.44,0.84,0.84,0.52,0.52,0.6151515151515152
5091,1239741847,1.0,0.24,0.72,0.72,0.68,0.64,0.48,0.28,1.0,0.92,1.0,0.96,1.0,1.0,0.96,0.96,0.12,0.76,0.96,0.96,0.24,0.12,0.8,0.2,0.32,1.0,0.88,1.0,0.88,0.6,0.08,0.04,0.08,0.44,0.36,0.6,0.96,0.4,0.48,0.56,0.64,0.6,0.56,0.52,0.48,0.44,0.56,0.56,0.4,0.84,0.68,0.68,0.4,0.6,0.32,0.76,1.0,0.48,0.6,0.84,0.8,0.52,0.72,0.48,0.72,0.08,0.6163636363636362
5092,1236923625,1.0,0.56,0.6,0.8,0.6,0.72,0.6,0.48,1.0,0.88,1.0,0.96,1.0,1.0,1.0,0.96,0.76,0.76,0.88,0.92,0.04,0.4,0.68,0.8,0.56,0.96,0.88,1.0,1.0,0.92,0.84,0.92,0.72,0.32,0.12,0.64,0.92,0.68,0.64,0.88,0.72,0.84,0.44,0.68,0.72,0.72,0.48,0.64,0.76,0.12,0.24,0.76,0.72,0.72,0.76,0.84,0.92,0.4,0.16,0.68,0.8,0.48,0.68,0.72,0.56,0.64,0.706060606060606
5093,1237328921,1.0,0.08,0.72,0.68,0.56,0.68,0.56,0.6,0.96,0.96,1.0,0.92,1.0,1.0,1.0,1.0,0.88,0.72,0.84,0.92,0.56,0.44,0.4,0.84,0.44,1.0,1.0,1.0,0.96,0.88,0.04,0.92,0.64,0.2916666666666667,0.48,0.64,0.96,0.68,0.6,0.72,0.8,0.6,0.52,0.56,0.72,0.76,0.44,0.32,0.64,1.0,0.44,0.24,0.28,0.68,0.8,0.28,0.88,0.36,0.48,0.76,0.68,0.56,0.32,0.68,0.36,0.0,0.6626010101010101
5094,1258364429,1.0,0.36,0.96,0.4,0.52,0.76,0.76,0.6,1.0,0.88,0.92,1.0,1.0,0.92,0.92,1.0,0.84,0.64,0.76,0.88,0.28,0.0,0.68,0.12,0.48,1.0,0.12,0.96,0.04,0.8,0.68,0.84,0.8,0.4,0.08,0.24,0.92,0.76,0.6,0.72,0.76,0.72,0.4,0.72,0.76,0.76,0.56,0.72,0.76,0.92,0.64,0.92,0.88,0.8,0.96,0.84,0.96,0.84,0.56,0.8,0.8,0.6,0.88,0.84,0.52,0.28,0.6945454545454546
5095,1242526109,1.0,0.44,0.72,0.28,0.44,0.68,0.32,0.16,1.0,1.0,1.0,0.92,1.0,1.0,0.88,1.0,0.88,0.72,0.92,0.92,0.24,0.48,0.64,0.8,0.4,1.0,1.0,1.0,1.0,0.96,0.92,0.92,0.6,0.44,0.28,0.48,1.0,0.64,0.52,0.88,0.68,0.76,0.32,0.6,0.72,0.64,0.4,0.64,0.64,0.88,0.48,0.76,0.84,0.6,0.68,0.76,0.96,0.52,0.36,0.84,0.84,0.56,0.75,0.68,0.48,0.64,0.7046969696969697
5096,1237886011,1.0,0.52,0.44,0.76,0.64,0.68,0.28,0.44,1.0,0.88,1.0,0.96,1.0,1.0,1.0,0.96,0.76,0.24,0.88,0.92,0.32,0.24,0.6,0.2,0.48,0.96,0.92,1.0,1.0,0.92,0.04,0.04,0.64,0.2,0.44,0.56,0.88,0.64,0.68,0.84,0.72,0.76,0.4,0.36,0.68,0.36,0.56,0.64,0.72,0.92,0.28,0.68,0.68,0.36,0.72,0.8,0.92,0.56,0.8,0.68,0.76,0.44,0.64,0.32,0.44,0.56,0.6472727272727272
5097,1247713149,1.0,0.32,0.6,0.6,0.28,0.2,0.4,0.16,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.04,0.92,0.64,0.92,0.84,0.16,0.16,0.64,0.04,0.28,1.0,0.0,1.0,0.0,0.08,0.72,0.84,0.44,0.24,0.08,0.48,0.92,0.48,0.4,0.76,0.64,0.6,0.32,0.48,0.56,0.64,0.32,0.4,0.4,0.76,0.76,0.68,0.56,0.48,0.56,0.68,1.0,0.4,0.32,0.64,0.92,0.48,0.6,0.56,0.32,0.24,0.5593939393939394
5098,1238879973,1.0,0.48,0.84,0.36,0.6,0.64,0.28,0.48,1.0,0.16,0.04,1.0,1.0,0.96,0.8,1.0,0.96,0.44,0.68,0.88,0.2,0.2,0.56,0.16,0.52,1.0,0.76,1.0,1.0,0.96,0.04,0.0,0.68,0.36,0.24,0.64,0.92,0.68,0.36,0.6,0.68,0.64,0.6,0.8,0.72,0.64,0.6,0.64,0.52,0.84,0.52,0.64,0.72,0.76,0.8,0.8,0.92,0.8,0.6,0.72,0.88,0.64,0.88,0.76,0.56,0.12,0.6406060606060606
5099,1246165101,1.0,0.2,0.84,0.28,0.4,0.36,0.28,0.6,0.96,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.84,0.56,0.72,0.12,0.32,0.08,0.4,0.84,0.4,1.0,1.0,0.96,1.0,1.0,0.88,0.92,0.12,0.2,0.24,0.28,0.92,0.2,0.48,0.16,0.24,0.68,0.52,0.32,0.28,0.36,0.28,0.28,0.28,0.92,0.52,0.12,0.16,0.12,0.28,0.28,0.96,0.36,0.32,0.2,0.12,0.32,0.12,0.16666666666666666,0.48,0.56,0.5261616161616162
5100,1241355541,1.0,0.16,0.84,0.28,0.52,0.68,0.4,0.0,0.92,0.96,1.0,1.0,1.0,0.96,0.92,1.0,0.92,0.48,0.12,0.88,0.6,0.4,0.64,0.88,0.56,1.0,0.08,1.0,0.0,0.12,0.08,0.04,0.2,0.24,0.32,0.5416666666666666,0.88,0.4,0.68,0.36,0.6,0.48,0.72,0.44,0.56,0.4,0.56,0.6,0.56,0.88,0.68,0.6,0.56,0.44,0.6,0.56,0.92,0.4,0.64,0.32,0.88,0.64,0.76,0.68,0.6,0.72,0.5888131313131314
5101,1245775731,1.0,0.2,0.28,0.64,0.52,0.76,0.24,0.16,1.0,0.8,1.0,1.0,1.0,1.0,0.16,1.0,0.84,0.64,0.8,0.96,0.4,0.04,0.2,0.84,0.52,0.96,0.92,0.96,0.96,0.88,0.84,0.8,0.24,0.24,0.44,0.36,0.96,0.52,0.52,0.16,0.64,0.4,0.56,0.32,0.56,0.64,0.4,0.4,0.44,0.8,0.6,0.72,0.68,0.6,0.72,0.28,0.0,0.6,0.56,0.28,0.08,0.36,0.12,0.32,0.64,0.48,0.5751515151515152
5102,1243893513,1.0,0.2,0.92,0.24,0.72,0.8,0.6,0.24,0.96,0.88,1.0,0.96,1.0,1.0,0.96,1.0,0.72,0.8,0.96,0.92,0.2,0.4,0.88,0.76,0.48,1.0,0.96,1.0,1.0,0.8,0.08,0.08,0.04,0.36,0.24,0.32,1.0,0.72,0.6,0.8,0.76,0.76,0.48,0.64,0.76,0.8,0.4,0.72,0.76,0.88,0.6,0.76,0.84,0.72,0.8,0.84,0.92,0.36,0.56,0.2,0.84,0.44,0.08,0.7916666666666666,0.4,0.2,0.6653282828282828
5103,1239643255,1.0,0.12,0.72,0.68,0.72,0.36,0.08,0.2,0.96,1.0,1.0,0.92,0.96,1.0,1.0,1.0,0.12,0.8,0.72,0.96,0.6,0.24,0.92,0.92,0.68,0.96,1.0,0.96,0.96,0.8,0.72,0.92,0.36,0.28,0.2,0.6,1.0,0.56,0.48,0.36,0.6,0.44,0.76,0.4,0.6,0.76,0.8,0.52,0.6,0.92,0.64,0.24,0.28,0.44,0.44,0.76,0.04,0.6,0.68,0.76,0.12,0.72,0.28,0.44,0.5833333333333334,0.68,0.6355050505050506
5104,1238122745,1.0,0.44,0.84,0.72,0.48,0.68,0.24,0.64,0.92,0.96,1.0,1.0,1.0,0.96,0.92,1.0,0.92,0.48,0.88,0.88,0.56,0.32,0.6,0.88,0.4,1.0,0.92,1.0,1.0,0.88,0.72,0.76,0.48,0.0,0.36,0.5416666666666666,0.88,0.6,0.64,0.64,0.6,0.52,0.68,0.56,0.56,0.4,0.4,0.56,0.44,0.88,0.64,0.6,0.56,0.56,0.6,0.56,0.92,0.6,0.36,0.68,0.88,0.6,0.76,0.68,0.56,0.16,0.6736616161616161
5105,1247685321,1.0,0.16,0.56,0.2,0.68,0.64,0.36,0.44,0.96,0.96,1.0,1.0,0.96,1.0,0.88,1.0,0.8,0.64,0.68,0.92,0.48,0.28,0.4,0.8,0.52,0.96,0.96,0.96,0.96,0.92,0.92,0.96,0.4,0.24,0.56,0.4,0.92,0.56,0.72,0.52,0.52,0.6,0.32,0.48,0.72,0.6,0.4,0.4,0.36,0.92,0.72,0.56,0.6,0.52,0.64,0.8,0.96,0.48,0.28,0.8,0.8,0.52,0.84,0.52,0.64,0.08,0.656969696969697
5106,1236676689,1.0,0.52,0.36,0.48,0.36,0.56,0.6,0.52,1.0,0.96,1.0,1.0,1.0,1.0,0.92,0.92,0.16,0.68,0.2,0.96,0.2,0.12,0.44,0.88,0.28,1.0,0.92,1.0,1.0,0.96,0.88,0.96,0.68,0.52,0.2,0.6,0.92,0.68,0.48,0.72,0.68,0.72,0.6,0.8,0.72,0.72,0.68,0.56,0.64,0.96,0.68,0.76,0.6,0.68,0.8,0.84,0.96,0.6,0.56,0.96,0.84,0.44,0.72,0.72,0.32,0.76,0.6963636363636363
5107,1234893129,1.0,0.24,0.68,0.36,0.88,0.68,0.32,0.041666666666666664,0.96,0.92,1.0,0.96,1.0,1.0,0.92,1.0,0.92,0.48,0.96,0.96,0.36,0.4,0.76,0.28,0.48,1.0,0.88,1.0,0.88,0.84,0.12,0.8,0.4,0.4,0.56,0.48,0.96,0.44,0.36,0.56,0.44,0.32,0.16,0.48,0.4,0.44,0.24,0.32,0.48,0.88,0.6,0.6,0.52,0.48,0.32,0.48,1.0,0.52,0.8,0.76,0.8,0.48,0.76,0.4,0.64,0.0,0.614570707070707
5108,1241067709,1.0,0.28,0.68,0.24,0.56,0.76,0.36,0.28,1.0,0.92,1.0,0.96,0.96,1.0,1.0,0.92,0.84,0.28,0.88,0.04,0.76,0.0,0.44,0.88,0.56,0.96,0.92,1.0,1.0,0.96,0.08,0.04,0.04,0.4,0.6,0.64,0.96,0.4,0.4,0.76,0.8,0.56,0.32,0.44,0.56,0.6,0.64,0.52,0.52,0.96,0.4,0.64,0.64,0.52,0.6,0.48,0.96,0.48,0.72,0.24,0.32,0.68,0.44,0.56,0.8,0.48,0.6157575757575756
5109,1247407313,1.0,0.36,0.64,0.36,0.52,0.36,0.32,0.2,0.96,0.96,1.0,0.96,1.0,1.0,0.92,1.0,0.84,0.76,0.88,1.0,0.24,0.16,0.36,0.08,0.52,1.0,0.04,1.0,0.96,0.88,0.88,0.88,0.48,0.4,0.16,0.44,0.84,0.52,0.6,0.56,0.64,0.68,0.64,0.6,0.44,0.4,0.6,0.36,0.48,0.96,0.36,0.56,0.52,0.52,0.56,0.68,1.0,0.56,0.76,0.76,0.8,0.6,0.84,0.48,0.28,0.12,0.6248484848484848
5110,1256174193,1.0,0.44,0.68,0.44,0.64,0.28,0.28,0.28,1.0,0.92,0.96,1.0,0.96,1.0,0.16,0.92,0.88,0.48,0.8,0.88,0.56,0.52,0.88,0.92,0.56,1.0,0.84,0.96,0.92,0.84,0.84,0.92,0.28,0.6,0.44,0.64,0.08,0.56,0.56,0.4,0.44,0.32,0.72,0.52,0.64,0.44,0.68,0.64,0.64,0.84,0.76,0.4,0.36,0.48,0.44,0.84,0.96,0.52,0.72,0.32,0.24,0.44,0.76,0.48,0.72,0.12,0.6327272727272727
