,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
1641,1244857901,1.0,0.2,0.65,0.2,0.65,0.8,0.15,0.05,0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.4,0.85,1.0,0.6,0.05,0.65,0.75,0.45,0.95,0.95,1.0,0.95,0.95,0.75,0.65,0.55,0.15,0.1,0.6,0.8,0.8,0.8,0.45,0.45,0.45,0.9,0.65,0.5,0.55,0.6,0.5,0.4,0.95,0.6,0.45,0.65,0.55,0.4,0.35,0.95,0.65,0.7,0.4,0.15,0.25,0.75,0.55,0.6,0.9,0.631060606060606
1642,1237143309,1.0,0.4,0.7,0.75,0.05,0.7,0.45,0.3,0.95,0.9,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.9,0.8,1.0,0.05,0.05,0.6,0.8,0.6,0.9,0.9,1.0,0.95,0.9,0.8,0.05,0.6,0.25,0.4,0.5,0.9,0.6,0.7,0.45,0.5,0.65,0.95,0.35,0.5,0.4,0.6,0.55,0.55,0.9,0.35,0.45,0.5,0.45,0.5,0.7,1.0,0.7,0.95,0.7,0.85,0.3,0.6,0.55,0.25,0.9,0.656060606060606
1643,1255888239,1.0,0.4,0.75,0.4,0.4,0.7,0.0,0.55,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.6,0.9,0.95,0.65,0.35,0.45,0.85,0.5,1.0,1.0,1.0,0.95,0.9,0.95,0.95,0.2,0.4,0.3,0.5,0.8,0.65,0.7,0.45,0.4,0.65,0.9,0.75,0.65,0.45,0.4,0.3,0.35,0.95,0.5,0.6,0.35,0.3,0.7,0.7,0.85,0.6,0.85,0.65,0.65,0.25,0.65,0.35,0.8,0.7,0.6704545454545454
1644,1255849871,1.0,0.25,0.5,0.45,0.35,0.7,0.6,0.65,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.15,0.8,1.0,1.0,0.25,0.25,0.3,0.85,0.5,1.0,1.0,1.0,0.9,0.95,0.15,0.05,0.6,0.35,0.25,0.65,0.85,0.3,0.65,0.5,0.4,0.55,0.8,0.65,0.5,0.5,0.45,0.55,0.5,0.95,0.35,0.5,0.5,0.55,0.55,0.55,0.8,0.7,0.85,0.7,0.2,0.35,0.75,0.55,0.8,0.35,0.6295454545454545
1645,1242595887,1.0,0.25,0.6,0.9,0.75,0.85,0.35,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.95,0.6,0.95,1.0,0.6,0.35,0.65,0.75,0.75,0.95,1.0,1.0,0.95,0.95,0.25,0.3,0.35,0.05,0.2,0.5,0.9,0.25,0.2,0.65,0.6,0.65,0.8,0.5,0.35,0.45,0.4,0.3,0.4,1.0,0.7,0.4,0.35,0.5,0.65,0.4,1.0,0.65,0.9,0.55,0.8,0.8,0.8,0.4,0.75,0.75,0.6553030303030303
1646,1242432055,1.0,0.35,0.6,0.4,0.65,0.2,0.35,0.45,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.15,0.6,0.9,1.0,0.7,0.45,0.35,0.15,0.8,0.95,0.9,1.0,0.95,0.95,0.7,0.65,0.5,0.5,0.15,0.55,0.9,0.75,0.6,0.35,0.4,0.55,0.9,0.6,0.5,0.7,0.5,0.55,0.55,0.85,0.45,0.55,0.6,0.65,0.55,0.3,0.85,0.7,0.8,0.35,0.35,0.85,0.5,0.5,0.65,0.85,0.6507575757575756
1647,1236814297,1.0,0.55,0.2,0.6,0.5,0.7,0.35,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.85,1.0,0.8,0.75,0.8,1.0,0.45,0.4,0.7,0.85,0.6,1.0,1.0,1.0,1.0,0.95,0.75,0.0,0.35,0.5,0.65,0.35,0.9,0.9,0.3,0.9,0.8,0.75,0.9,0.5,0.75,0.75,0.75,0.85,0.8,0.95,0.75,0.9,0.75,0.7,0.8,0.9,1.0,0.55,0.85,0.85,0.9,0.3,1.0,0.75,0.55,0.6,0.743939393939394
1648,1255812637,1.0,0.35,0.75,0.25,0.55,0.4,0.2,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.7,0.7,1.0,0.3,0.45,0.75,0.25,0.65,0.95,0.95,1.0,0.95,0.9,0.65,0.8,0.4,0.4,0.1,0.4,0.9,0.25,0.4,0.15,0.35,0.25,0.85,0.5,0.75,0.8,0.5,0.65,0.3,0.95,0.55,0.3,0.3,0.35,0.35,0.25,0.05,0.6,0.65,0.15,0.2,0.55,0.05,0.35,0.65,0.55,0.578030303030303
1649,1232495573,1.0,0.2,0.35,0.1,0.3,0.35,0.3,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.85,0.65,0.85,1.0,0.15,0.05,0.55,1.0,0.45,1.0,0.1,0.95,0.95,0.95,0.75,0.7,0.35,0.45,0.35,0.35,0.85,0.7,0.35,0.7,0.75,0.6,1.0,0.5,0.6,0.55,0.65,0.75,0.5,0.95,0.7,0.55,0.5,0.4,0.5,0.65,0.95,0.6,0.1,0.65,0.65,0.35,0.85,0.6,0.6,0.0,0.6219696969696971
1650,1232898667,1.0,0.2,0.85,0.7,0.5,0.2,0.2,0.75,1.0,1.0,1.0,1.0,0.95,1.0,0.9,1.0,0.9,0.35,0.85,1.0,0.35,0.4,0.4,0.7,0.5,1.0,0.9,1.0,0.8,1.0,0.75,0.8,0.1,0.4,0.45,0.5,0.95,0.85,0.25,0.55,0.45,0.55,1.0,0.75,0.45,0.35,0.5,0.5,0.45,0.9,0.5,0.45,0.5,0.35,0.5,0.5,0.85,0.65,0.8,0.6,0.9,0.45,0.75,0.4,0.3,0.85,0.6553030303030302
1651,1245611531,1.0,0.35,0.05,0.7,0.65,0.9,0.2,0.6,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,0.6,0.85,1.0,0.3,0.3684210526315789,0.8,0.65,0.65,1.0,0.7,0.0,0.15,0.9,0.7,0.55,0.55,0.25,0.45,0.85,0.95,0.25,0.65,0.85,0.8,0.95,0.5,0.9,0.85,0.15,0.8,0.85,0.85,0.9,0.7,0.95,0.95,0.15,0.8,0.2,0.95,0.2,0.45,0.75,0.85,0.35,0.95,0.9,0.6,0.75,0.67603668261563
1652,1240252011,1.0,0.2,0.2,0.4,0.7,0.75,0.3,0.45,0.95,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.25,0.65,0.2,1.0,0.25,0.4,0.55,0.25,0.8,1.0,0.95,1.0,0.95,0.9,0.25,0.3,0.25,0.15,0.1,0.5,0.9,0.65,0.7,0.55,0.6,0.55,0.85,0.4,0.55,0.45,0.65,0.4,0.55,0.95,0.6,0.65,0.6,0.65,0.35,0.4,0.95,0.35,0.9,0.35,0.8,0.75,0.6,0.6,0.6,0.85,0.625
1653,1238915281,1.0,0.25,0.55,0.15,0.2,0.85,0.3,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.65,0.95,1.0,0.25,0.4,0.65,0.7,0.7,0.95,1.0,1.0,0.95,0.95,0.5,0.2,0.35,0.3,0.15,0.45,0.95,0.8,0.75,0.7,0.65,0.3,0.8,0.45,0.65,0.6,0.65,0.75,0.65,1.0,0.35,0.65,0.7,0.55,0.7,0.65,1.0,0.7,0.9,0.6,0.85,0.8,0.15,0.65,0.7,0.0,0.6757575757575758
1654,1242572095,1.0,0.1,0.6,0.35,0.6,0.7,0.25,0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.95,1.0,0.65,0.25,0.7,0.2,0.4,0.95,1.0,1.0,1.0,0.95,0.9,0.85,0.55,0.2,0.2,0.55,0.9,0.85,0.75,0.45,0.45,0.45,0.95,0.75,0.3,0.4,0.6,0.35,0.5,0.95,0.6,0.45,0.5,0.55,0.5,0.55,0.95,0.75,0.85,0.35,0.1,0.5,0.2,0.55,0.7,0.75,0.6522727272727273
1655,1235328903,1.0,0.45,0.85,0.25,0.6,0.8,0.05,0.45,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.6,0.75,0.9,1.0,0.45,0.3,0.35,0.85,0.35,1.0,1.0,1.0,1.0,0.8,0.85,0.8,0.3,0.45,0.6,0.4,0.9,0.2,0.35,0.65,0.65,0.65,0.8,0.55,0.75,0.2,0.35,0.35,0.6,0.9,0.4,0.6,0.5,0.5,0.5,0.55,0.85,0.7,0.8,0.7,0.8,0.55,0.7,0.6,0.75,0.65,0.668939393939394
1656,1235688683,1.0,0.35,0.6,0.1,0.8,0.85,0.55,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.6,0.95,1.0,0.1,0.15,0.35,0.7,0.7,0.95,1.0,1.0,0.95,0.05,0.55,0.55,0.3,0.3,0.6,0.6,0.95,0.2,0.7,0.75,0.7,0.7,0.2,0.6,0.7,0.65,0.7,0.8,0.7,1.0,0.4,0.7,0.75,0.4,0.75,0.7,1.0,0.35,0.1,0.65,0.85,0.25,0.85,0.7,0.65,0.1,0.6628787878787878
1657,1239199983,1.0,0.2,0.8,0.65,0.9,0.9,0.1,0.5,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.85,1.0,0.1,0.55,0.7,0.2,0.5,1.0,1.0,0.95,0.95,0.85,0.75,0.75,0.15,0.65,0.25,0.4,0.85,0.65,0.35,0.5,0.4,0.5,0.9,0.4,0.35,0.35,0.4,0.4,0.35,0.8,0.5,0.4,0.5,0.4,0.5,0.6,0.9,0.4,0.25,0.55,0.8,0.3,0.7,0.5,0.3,0.6,0.6280303030303029
1658,1238278599,1.0,0.3,0.75,0.7,0.4,0.25,0.25,0.25,1.0,0.95,1.0,0.95,1.0,1.0,0.95,1.0,0.85,0.8,0.15,0.95,0.2,0.45,0.55,0.15,0.45,1.0,0.95,1.0,0.0,0.9,0.1,0.05,0.3,0.1,0.1,0.7,0.9,0.65,0.65,0.8,0.85,0.65,0.8,0.4,0.8,0.45,0.3,0.8,0.3,0.05,0.55,0.75,0.7,0.75,0.8,0.65,0.95,0.45,0.7,0.8,0.7,0.45,0.7,0.75,0.4,0.0,0.6060606060606061
1659,1238838969,1.0,0.4,0.15,0.6,0.65,0.75,0.1,0.55,0.95,0.95,1.0,0.85,1.0,1.0,0.95,1.0,0.85,0.75,0.9,1.0,0.15,0.45,0.75,0.75,0.65,0.95,1.0,0.95,0.95,0.15,0.25,0.25,0.15,0.25,0.1,0.55,0.85,0.55,0.6,0.65,0.65,0.5,0.85,0.6,0.8,0.3,0.55,0.15,0.25,0.9,0.7,0.65,0.55,0.45,0.35,0.4,0.9,0.7,0.9,0.65,0.8,0.35,0.8,0.7,0.15,0.65,0.6303030303030303
1660,1245695127,1.0,0.4,0.9,0.25,0.35,0.15,0.0,0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.2,1.0,0.1,0.2,0.25,0.75,0.35,1.0,0.75,0.95,0.85,0.9,0.65,0.55,0.1,0.5,0.35,0.1,0.95,0.7,0.7,0.9,0.1,0.95,0.45,0.95,0.9,0.85,0.85,0.9,0.9,0.9,0.2,0.95,0.0,0.9,0.9,0.25,0.95,0.2,0.45,0.8,0.9,0.3,0.95,0.9,0.65,0.8,0.6545454545454544
1661,1255849267,1.0,0.5,0.3,0.8,0.4,0.65,0.25,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.95,0.95,1.0,0.4,0.2,0.55,0.9,0.6,1.0,0.9,1.0,0.95,1.0,0.8,0.8,0.2,0.75,0.45,0.4,0.95,0.75,0.55,0.65,0.55,0.6,1.0,0.3,0.35,0.4,0.5,0.45,0.4,0.9,0.35,0.4,0.55,0.4,0.6,0.65,0.95,0.35,0.85,0.65,0.6,0.75,0.8,0.55,0.15,0.05,0.6681818181818181
1662,1243786327,1.0,0.35,0.85,0.45,0.25,0.15,0.15,0.05,0.95,0.9,1.0,1.0,1.0,1.0,1.0,0.95,0.75,0.6,0.7,1.0,0.45,0.15,0.7,0.85,0.4,1.0,0.95,0.95,0.8,0.85,0.5,0.5,0.25,0.25,0.45,0.85,1.0,0.2,0.55,0.7,0.7,0.6,0.1,0.45,0.75,0.6,0.65,0.7,0.8,0.85,0.75,0.7,0.55,0.65,0.4,0.7,0.9,0.65,0.3,0.8,0.9,0.55,0.8,0.65,0.4,0.85,0.6545454545454545
1663,1243371127,1.0,0.45,0.65,0.8,0.65,0.8,0.0,0.55,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.4,0.85,1.0,0.6,0.35,0.65,0.25,0.55,0.95,0.95,1.0,0.95,0.95,0.1,0.1,0.25,0.05,0.2,0.4,0.8,0.8,0.8,0.55,0.55,0.55,0.9,0.35,0.5,0.45,0.4,0.5,0.6,0.95,0.6,0.55,0.35,0.45,0.6,0.65,0.95,0.35,0.7,0.6,0.85,0.75,0.75,0.45,0.6,0.9,0.6522727272727272
1664,1240353423,1.0,0.4,0.75,0.55,0.3,0.8,0.1,0.25,0.95,0.95,1.0,1.0,1.0,1.0,0.95,0.95,0.8,0.75,0.8,0.95,0.2,0.2,0.4,0.9,0.55,1.0,0.85,0.95,1.0,0.8,0.5,0.5,0.25,0.4,0.55,0.5,0.95,0.75,0.45,0.65,0.65,0.6,0.3,0.5,0.7,0.5,0.55,0.6,0.6,0.95,0.6,0.65,0.6,0.6,0.65,0.75,0.9,0.35,0.15,0.7,0.9,0.4,0.85,0.65,0.35,0.05,0.6469696969696969
1665,1238668463,1.0,0.45,0.3,0.75,0.3,0.3,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.95,0.05,1.0,0.4,0.5,0.55,0.9,0.45,1.0,0.9,1.0,0.95,1.0,0.8,0.75,0.2,0.3,0.4,0.75,0.9,0.3,0.7,0.6,0.45,0.45,1.0,0.3,0.3,0.35,0.45,0.4,0.35,0.9,0.4,0.35,0.45,0.35,0.45,0.6,0.95,0.25,0.1,0.7,0.4,0.8,0.65,0.45,0.95,0.05,0.6128787878787879
1666,1236450117,1.0,0.45,0.3,0.6,0.75,0.8,0.25,0.55,0.95,0.95,1.0,1.0,1.0,1.0,0.95,0.95,0.8,0.65,0.8,0.95,0.3,0.2,0.65,0.1,0.5,1.0,0.85,0.95,1.0,0.8,0.3,0.3,0.2,0.35,0.5,0.45,0.9,0.8,0.65,0.55,0.55,0.5,0.3,0.45,0.65,0.45,0.5,0.55,0.55,0.95,0.6,0.55,0.55,0.55,0.55,0.65,0.9,0.35,0.85,0.6,0.9,0.35,0.8,0.55,0.65,0.2,0.6378787878787879
1667,1244008609,1.0,0.45,0.65,0.35,0.8,0.75,0.45,0.0,1.0,0.95,1.0,0.9,1.0,1.0,0.95,1.0,0.05,0.85,0.85,1.0,0.15,0.15,0.7,0.7,0.45,0.85,0.9,1.0,0.95,0.85,0.1,0.15,0.05,0.0,0.5,0.4,1.0,0.45,0.55,0.65,0.65,0.6,0.9,0.6,0.75,0.55,0.5,0.6,0.65,0.1,0.5,0.65,0.5,0.5,0.55,0.65,1.0,0.75,0.9,0.8,0.9,0.6,0.95,0.5,0.65,0.15,0.6363636363636364
1668,1237559007,1.0,0.6,0.85,0.4,0.5,0.7,0.1,0.05,1.0,0.95,1.0,0.95,1.0,1.0,0.85,1.0,0.25,0.75,0.8,1.0,0.4,0.15,0.35,0.85,0.4,1.0,1.0,1.0,1.0,0.95,0.75,0.65,0.2,0.5,0.2,0.3,0.95,0.9,0.3,0.15,0.25,0.75,0.85,0.5,,,0.2,0.15,0.2,,0.15,0.15,0.25,0.35,0.75,0.9,1.0,0.45,0.8,0.2,0.95,0.35,0.0,0.3,0.45,0.6,0.5920634920634923
1669,1247688167,1.0,0.3,0.55,0.85,0.8,0.85,0.5,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.6,0.95,1.0,0.25,0.35,0.35,0.3,0.7,0.95,1.0,1.0,0.95,0.95,0.2,0.25,0.25,0.25,0.55,0.55,0.95,0.15,0.25,0.7,0.65,0.7,0.8,0.4,0.65,0.6,0.65,0.75,0.65,1.0,0.6,0.65,0.7,0.55,0.7,0.65,1.0,0.65,0.9,0.6,0.85,0.2,0.85,0.65,0.65,0.1,0.6765151515151516
1670,1249717365,1.0,0.35,0.75,0.65,0.6,0.65,0.2,0.45,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.85,0.4,0.75,1.0,0.3,0.35,0.3,0.15,0.6,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.05,0.3,0.35,0.45,0.9,0.65,0.5,0.7,0.85,0.5,0.95,0.4,0.7,0.65,0.7,0.75,0.5,1.0,0.5,0.6,0.55,0.55,0.55,0.7,0.9,0.35,0.2,0.55,0.75,0.75,0.65,0.55,0.2,0.9,0.6659090909090909
1671,1255850575,1.0,0.55,0.8,0.6,0.5,0.7,0.35,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.15,1.0,0.8,0.75,0.8,1.0,0.45,0.45,0.3,0.85,0.4,1.0,1.0,1.0,1.0,0.95,0.05,0.15,0.35,0.25,0.65,0.65,0.9,0.1,0.3,0.9,0.8,0.75,0.9,0.5,0.75,0.75,0.25,0.85,0.8,0.95,0.75,0.9,0.75,0.7,0.2,0.9,1.0,0.45,0.85,0.85,0.9,0.3,0.0,0.75,0.55,0.6,0.681060606060606
1672,1237963767,1.0,0.5,0.25,0.8,0.5,0.75,0.2,0.45,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.9,0.8,0.85,1.0,0.25,0.25,0.5,0.8,0.35,1.0,0.95,1.0,1.0,0.9,0.0,0.75,0.5,0.3,0.55,0.65,0.9,0.65,0.4,0.8,0.85,0.4,0.85,0.45,0.8,0.4,0.65,0.8,0.65,0.0,0.55,0.7,0.75,0.7,0.2,0.7,0.95,0.5,0.25,0.75,0.7,0.4,0.7,0.7,0.5,0.35,0.6613636363636364
1673,1243861749,1.0,0.45,0.75,0.6,0.6,0.65,0.2,0.45,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.15,0.6,0.75,1.0,0.6,0.15,0.65,0.8,0.55,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.4,0.4,0.5,0.9,0.65,0.5,0.75,0.9,0.6,0.9,0.45,0.75,0.75,0.75,0.8,0.6,1.0,0.55,0.65,0.4,0.6,0.5,0.75,0.9,0.55,0.7,0.65,0.8,0.65,0.3,0.6,0.75,0.05,0.6931818181818182
1674,1239632673,1.0,0.4,0.9,0.7,0.65,0.85,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.8,1.0,0.15,0.15789473684210525,0.75,0.7,0.65,1.0,0.7,0.95,0.8,0.05,0.2,0.2,0.55,0.15,0.3,0.85,0.95,0.25,0.65,0.85,0.85,0.95,0.45,0.9,0.85,0.15,0.8,0.85,0.85,0.05,0.2,0.95,0.95,0.85,0.85,0.2,0.95,0.2,0.45,0.75,0.85,0.3,0.95,0.9,0.6,0.8,0.6766347687400318
1675,1238760737,1.0,0.45,0.8,0.75,0.6,0.65,0.2,0.45,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.35,0.7,1.0,0.3,0.2,0.75,0.7,0.3,0.95,0.95,1.0,0.95,0.9,0.65,0.8,0.15,0.15,0.5,0.35,0.9,0.75,0.45,0.85,0.65,0.3,0.85,0.5,0.75,0.75,0.5,0.4,0.3,0.95,0.55,0.7,0.65,0.7,0.6,0.2,0.95,0.6,0.65,0.8,0.8,0.55,0.95,0.6,0.35,0.6,0.6742424242424242
1676,1238574401,1.0,0.25,0.55,0.85,0.8,0.2,0.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.95,0.65,0.95,1.0,0.6,0.1,0.4,0.75,0.7,0.05,0.0,1.0,0.95,0.95,0.5,0.2,0.4,0.05,0.0,0.5,0.95,0.2,0.2,0.35,0.4,0.35,0.8,0.5,0.35,0.4,0.4,0.3,0.4,0.0,0.35,0.4,0.65,0.5,0.35,0.65,1.0,0.7,0.1,0.55,0.85,0.25,0.8,0.4,0.75,0.75,0.55
1677,1238687405,1.0,0.55,0.55,0.7,0.8,0.9,0.45,0.2,1.0,1.0,0.95,0.95,1.0,1.0,1.0,1.0,0.35,0.25,0.8,1.0,0.6,0.45,0.2,0.75,0.65,1.0,1.0,1.0,1.0,0.7,0.7,0.5,0.65,0.3,0.2,0.5,0.9,0.65,0.75,0.45,0.4,0.55,1.0,0.75,0.35,0.2,0.5,0.55,0.6,0.8,0.5,0.45,0.5,0.55,0.55,0.65,0.85,0.85,0.9,0.7,0.9,0.9,0.2,0.55,0.65,0.7,0.6742424242424242
1678,1234990381,1.0,0.2,0.4,0.7,0.75,0.2,0.4,0.05,0.95,0.95,1.0,0.1,1.0,1.0,0.95,0.0,0.1,0.85,0.85,1.0,0.6,0.55,0.75,0.3,0.6,0.85,0.9,1.0,0.95,0.8,0.8,0.2,0.45,0.25,0.1,0.35,1.0,0.65,0.5,0.35,0.4,0.6,0.9,0.6,0.65,0.55,0.5,0.55,0.4,0.9,0.5,0.35,0.45,0.55,0.45,0.6,1.0,0.7,0.85,0.2,0.9,0.6,0.95,0.45,0.6,0.75,0.6113636363636363
1679,1240352847,1.0,0.35,0.25,0.65,0.55,0.3,0.25,0.55,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.6,0.9,0.95,0.65,0.35,0.45,0.85,0.5,1.0,1.0,1.0,1.0,0.9,0.95,0.0,0.7,0.4,0.35,0.55,0.2,0.65,0.75,0.5,0.35,0.65,0.95,0.8,0.7,0.6,0.65,0.75,0.7,0.95,0.5,0.65,0.3,0.75,0.7,0.35,0.85,0.65,0.85,0.4,0.3,0.8,0.6,0.7,0.85,0.75,0.6810606060606061
1680,1246720413,1.0,0.3,0.65,0.65,0.6,0.65,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.3,0.95,1.0,0.3,0.25,0.35,0.8,0.55,0.95,1.0,1.0,1.0,0.95,0.9,0.85,0.0,0.6,0.15,0.6,0.9,0.2,0.2,0.55,0.5,0.5,0.95,0.8,0.65,0.45,0.4,0.65,0.45,0.95,0.6,0.5,0.55,0.4,0.45,0.4,0.95,0.8,0.85,0.65,0.9,0.45,0.8,0.4,0.75,0.75,0.6681818181818181
1681,1240377767,1.0,0.4,0.65,0.6,0.4,0.2,0.05,0.2,0.95,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.65,0.9,1.0,0.75,0.25,0.65,0.85,0.8,0.95,0.9,1.0,0.95,0.95,0.75,0.6,0.05,0.0,0.25,0.45,0.9,0.75,0.55,0.65,0.6,0.45,0.1,0.45,0.5,0.35,0.5,0.45,0.55,0.9,0.4,0.5,0.45,0.4,0.5,0.35,0.85,0.3,0.2,0.65,0.65,0.15,0.55,0.55,0.6,0.85,0.6143939393939394
1682,1255813323,1.0,0.35,0.65,0.7,0.6,0.65,0.2,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.3,0.95,1.0,0.3,0.4,0.7,0.2,0.35,0.9,1.0,1.0,1.0,0.95,0.9,0.85,0.55,0.5,0.25,0.55,0.9,0.8,0.75,0.4,0.45,0.5,1.0,0.8,0.3,0.4,0.5,0.3,0.5,0.95,0.6,0.45,0.5,0.55,0.5,0.45,0.05,0.75,0.8,0.7,0.1,0.5,0.8,0.55,0.65,0.8,0.653030303030303
1683,1236754489,1.0,0.45,0.75,0.75,0.4,0.75,0.3,0.3,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.9,0.8,0.85,1.0,0.25,0.25,0.55,0.85,0.35,1.0,0.95,1.0,1.0,0.9,0.85,0.7,0.45,0.5,0.5,0.6,0.9,0.65,0.35,0.8,0.9,0.65,0.85,0.5,0.8,0.6,0.6,0.75,0.6,1.0,0.55,0.75,0.7,0.75,0.75,0.6,0.95,0.45,0.2,0.75,0.7,0.35,0.7,0.65,0.45,0.25,0.7015151515151514
1684,1241260257,1.0,0.5,0.15,0.3,0.5,0.2,0.3,0.2,1.0,1.0,1.0,1.0,0.95,1.0,0.9,1.0,0.1,0.65,0.15,1.0,0.35,0.3,0.6,0.7,0.5,1.0,0.9,1.0,0.8,1.0,0.75,0.0,0.6,0.4,0.15,0.5,0.95,0.85,0.75,0.45,0.55,0.45,1.0,0.75,0.55,0.65,0.5,0.5,0.45,0.9,0.5,0.55,0.5,0.65,0.5,0.5,0.85,0.65,0.8,0.4,0.1,0.55,0.75,0.6,0.7,0.85,0.6242424242424243
1685,1238247395,1.0,0.3,0.15,0.65,0.75,0.75,0.15,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.85,0.9,1.0,0.1,0.3,0.8,0.8,0.5,0.95,0.85,1.0,1.0,1.0,0.65,0.65,0.3,0.15,0.15,0.45,0.85,0.55,0.3,0.45,0.6,0.4,0.9,0.7,0.45,0.45,0.45,0.5,0.55,0.85,0.7,0.65,0.5,0.45,0.55,0.75,0.8,0.8,0.9,0.5,0.7,0.3,0.55,0.5,0.4,0.95,0.6598484848484848
1686,1237294505,1.0,0.35,0.9,0.25,0.75,0.7,0.15,0.65,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.0,0.85,0.6,0.9,1.0,0.45,0.5,0.75,0.8,0.4,0.95,0.9,1.0,0.85,0.85,0.75,0.65,0.45,0.5,0.3,0.4,0.9,0.9,0.65,0.35,0.45,0.35,0.8,0.5,0.35,0.4,0.45,0.4,0.45,0.1,0.45,0.4,0.4,0.4,0.4,0.25,1.0,0.6,0.9,0.2,0.8,0.6,0.3,0.35,0.65,0.25,0.6136363636363636
1687,1237026907,1.0,0.25,0.55,0.45,0.6,0.3,0.6,0.65,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.8,0.15,1.0,1.0,0.55,0.1,0.3,0.85,0.45,1.0,1.0,1.0,0.9,0.95,0.65,0.7,0.6,0.05,0.25,0.65,0.15,0.65,0.65,0.5,0.4,0.55,0.8,0.65,0.5,0.5,0.55,0.45,0.5,0.95,0.65,0.5,0.5,0.4,0.5,0.55,0.8,0.75,0.85,0.3,0.25,0.65,0.75,0.55,0.75,0.35,0.6378787878787879
